TO_UA
1462158627
time,tx_packets
0.001,12349
0.101,12349
0.201,12350
0.301,12350
0.401,12350
0.502,12351
0.602,12351
0.702,12351
0.802,12351
0.903,12351
1.003,12351
1.103,12351
1.203,12352
1.303,12353
1.404,12353
1.504,12353
1.604,12353
1.704,12353
1.805,12353
1.905,12353
2.005,12353
2.105,12353
2.205,12353
2.305,12353
2.406,12353
2.506,12353
2.606,12353
2.706,12354
2.807,12354
2.907,12354
3.007,12354
3.107,12354
3.207,12354
3.307,12354
3.408,12355
3.508,12355
3.608,12355
3.708,12355
3.808,12355
3.908,12355
4.008,12356
4.109,12356
4.209,12357
4.309,12357
4.409,12357
4.509,12357
4.610,12358
4.710,12358
4.810,12358
4.910,12358
5.010,12358
5.110,12358
5.211,12358
5.311,12358
5.411,12358
5.511,12358
5.611,12358
5.712,12359
5.812,12360
5.912,12360
6.012,12360
6.112,12360
6.212,12360
6.313,12360
6.413,12360
6.513,12360
6.613,12360
6.713,12360
6.814,12360
6.914,12360
7.014,12360
7.114,12360
7.214,12360
7.315,12360
7.415,12360
7.515,12360
7.615,12362
7.715,12363
7.815,12363
7.916,12364
8.016,12364
8.116,12364
8.216,12364
8.316,12365
8.417,12365
8.517,12365
8.617,12365
8.717,12365
8.817,12365
8.918,12366
9.018,12366
9.118,12366
9.218,12366
9.318,12366
9.419,12366
9.519,12366
9.619,12366
9.719,12366
9.819,12366
9.919,12366
10.019,12367
10.119,12367
10.220,12367
10.320,12367
10.420,12367
10.520,12367
10.620,12367
10.721,12367
10.821,12367
10.921,12367
11.021,12367
11.121,12367
11.222,12367
11.322,12367
11.422,12367
11.522,12367
11.622,12367
11.722,12367
11.822,12369
11.923,12369
12.023,12370
12.124,12370
12.224,12370
12.324,12370
12.424,12370
12.524,12371
12.624,12373
12.725,12373
12.824,12373
12.925,12373
13.025,12373
13.125,12378
13.225,12383
13.326,12397
13.426,12413
13.526,12434
13.626,12460
13.726,12484
13.826,12510
13.927,12535
14.026,12561
14.127,12586
14.227,12611
14.327,12637
14.427,12662
14.528,12688
14.628,12713
15.728,12987
15.828,13012
15.928,13037
16.028,13062
16.128,13088
16.228,13114
16.328,13139
16.429,13164
16.529,13190
16.629,13215
16.729,13241
16.829,13266
16.929,13291
17.029,13315
17.130,13341
17.230,13365
17.330,13390
17.430,13415
17.530,13440
17.630,13465
17.731,13491
17.831,13516
17.931,13541
18.031,13567
18.131,13592
18.231,13617
18.331,13642
18.431,13663
18.531,13693
18.631,13716
18.731,13743
18.832,13766
18.932,13793
19.032,13816
19.132,13843
19.232,13867
19.332,13893
19.432,13918
19.533,13943
19.633,13968
19.733,13993
19.833,14018
19.933,14043
20.034,14068
20.134,14093
20.234,14118
20.334,14143
20.434,14168
20.534,14193
20.635,14219
20.735,14245
20.835,14272
20.935,14297
21.035,14322
21.135,14349
21.235,14374
21.336,14399
21.436,14424
21.536,14449
21.636,14474
21.736,14499
21.836,14524
21.936,14549
22.036,14574
22.136,14600
22.236,14625
22.336,14650
22.437,14675
22.537,14699
22.637,14724
22.737,14749
22.837,14774
22.937,14800
23.038,14825
23.138,14850
23.238,14875
23.338,14900
23.438,14922
23.538,14950
23.638,14973
23.738,15001
23.839,15023
23.939,15045
24.039,15063
24.139,15074
24.239,15084
24.339,15086
24.439,15086
24.540,15086
24.640,15086
24.740,15086
24.840,15086
24.940,15086
25.041,15088
25.141,15088
25.241,15089
25.341,15089
25.441,15091
25.542,15091
25.642,15091
25.742,15092
25.842,15092
25.942,15092
26.043,15092
26.143,15092
26.243,15092
26.343,15092
26.443,15092
26.544,15092
26.644,15093
26.744,15093
26.844,15093
26.944,15093
27.045,15093
27.145,15094
27.245,15094
27.345,15094
27.445,15094
27.545,15094
27.646,15094
27.746,15094
27.846,15094
27.946,15094
28.046,15094
28.146,15094
28.246,15094
28.346,15094
28.447,15094
28.547,15094
28.647,15094
28.747,15094
28.847,15094
28.948,15094
29.048,15094
29.148,15094
29.248,15094
29.349,15094
29.449,15096
29.549,15096
29.649,15096
29.749,15096
29.850,15096
29.950,15096
30.050,15097
30.150,15097
30.250,15097
30.351,15097
30.451,15097
30.551,15097
30.651,15097
30.752,15097
30.852,15097
30.952,15097
31.052,15098
31.152,15098
31.253,15098
31.353,15099
31.453,15099
31.553,15099
31.653,15099
31.754,15099
31.854,15099
31.954,15099
32.054,15099
32.154,15099
32.255,15099
32.355,15099
32.455,15099
32.555,15099
32.655,15099
32.756,15099
32.856,15099
32.956,15099
33.056,15099
33.157,15099
33.257,15099
33.357,15099
33.457,15099
33.557,15100
33.658,15100
33.758,15100
33.858,15100
33.958,15101
34.058,15103
34.159,15103
34.259,15104
34.359,15104
34.459,15104
34.560,15104
34.660,15104
34.760,15104
34.860,15104
