TO_CLIENT
1462163728
time,tx_packets
0.001,41420
0.101,41420
0.201,41420
0.301,41420
0.401,41420
0.502,41420
0.602,41420
0.702,41420
0.803,41420
0.903,41420
1.003,41420
1.103,41420
1.204,41420
1.304,41420
1.404,41420
1.504,41420
1.604,41420
1.704,41420
1.805,41420
1.905,41420
2.005,41420
2.106,41420
2.206,41420
2.306,41420
2.406,41420
2.507,41420
2.607,41420
2.707,41423
2.807,41428
2.908,41433
3.008,41438
3.108,41443
3.208,41448
3.308,41453
3.409,41458
3.509,41463
3.609,41468
3.709,41473
3.809,41477
3.909,41483
4.009,41488
4.110,41493
4.210,41498
4.310,41503
4.410,41508
4.510,41513
4.611,41518
4.711,41523
4.811,41528
4.911,41533
5.011,41538
5.111,41543
5.212,41545
5.312,41553
5.412,41558
5.512,41563
5.612,41568
5.713,41573
5.813,41578
5.913,41583
6.013,41588
6.114,41593
6.214,41598
6.314,41603
6.414,41608
6.514,41613
6.614,41618
6.714,41623
6.815,41628
6.915,41633
7.015,41638
7.115,41643
7.215,41648
7.316,41653
7.416,41658
7.516,41663
7.616,41669
7.717,41674
7.817,41679
7.917,41684
8.017,41689
8.117,41694
8.218,41699
8.318,41704
8.418,41709
8.518,41714
8.618,41719
8.719,41724
8.819,41729
8.919,41734
9.019,41739
9.119,41744
9.220,41749
9.320,41754
9.420,41759
9.520,41764
9.621,41769
9.721,41774
9.821,41775
9.921,41784
10.021,41789
10.121,41794
10.222,41799
10.322,41804
10.422,41809
10.522,41814
10.622,41819
10.723,41824
10.823,41829
10.923,41834
11.024,41839
11.124,41844
11.224,41849
11.324,41854
11.424,41859
11.525,41864
11.625,41869
11.725,41874
11.825,41879
11.926,41884
12.026,41890
12.126,41895
12.226,41900
12.327,41905
12.427,41910
12.527,41915
12.627,41920
12.728,41926
12.828,41931
12.928,41936
13.029,41941
13.128,41946
13.229,41951
13.329,41956
13.430,41961
13.530,41966
13.630,41971
13.730,41976
13.830,41981
13.931,41986
14.031,41991
14.131,41996
14.231,42001
14.331,42006
14.432,42011
14.532,42016
14.632,42021
14.732,42026
14.833,42031
14.933,42036
15.033,42041
15.133,42046
15.233,42051
15.333,42056
15.434,42061
15.534,42066
15.634,42071
15.735,42076
15.835,42081
15.935,42086
16.036,42091
16.136,42096
16.236,42101
16.336,42106
16.436,42111
16.536,42116
16.637,42121
16.737,42126
16.837,42131
16.937,42136
17.037,42141
17.138,42146
17.238,42151
17.338,42156
17.438,42161
17.539,42166
17.639,42171
17.739,42177
17.839,42182
17.939,42187
18.040,42192
18.140,42197
18.240,42202
18.340,42207
18.440,42212
18.541,42217
18.641,42222
18.741,42227
18.841,42232
18.942,42237
19.042,42242
19.142,42247
19.242,42252
19.343,42257
19.443,42262
19.543,42267
19.643,42272
19.743,42276
19.844,42282
19.944,42287
20.044,42292
20.144,42297
20.245,42302
20.345,42307
20.445,42312
20.545,42317
20.646,42322
20.746,42327
20.846,42332
20.947,42337
21.047,42342
21.147,42347
21.247,42352
21.347,42357
21.448,42362
21.548,42367
21.648,42372
21.748,42377
21.848,42382
21.949,42387
22.049,42392
22.149,42397
22.249,42402
22.349,42407
22.450,42412
22.550,42417
22.650,42422
22.750,42427
22.850,42432
22.950,42437
23.050,42442
23.150,42447
23.251,42452
23.351,42456
23.451,42461
23.551,42467
23.651,42472
23.752,42477
23.852,42482
23.952,42487
24.052,42492
24.152,42497
24.253,42502
24.354,42507
24.453,42512
24.553,42517
24.653,42522
24.754,42527
24.854,42532
24.954,42537
25.054,42542
25.154,42547
25.255,42552
25.355,42557
25.455,42562
25.555,42567
25.655,42572
25.756,42577
25.856,42582
25.956,42587
26.056,42592
26.156,42597
26.256,42602
26.357,42607
26.457,42612
26.557,42617
26.657,42622
26.757,42627
26.858,42632
26.957,42637
27.058,42642
27.158,42647
27.258,42652
27.359,42657
27.459,42662
27.559,42667
27.659,42672
27.760,42677
27.860,42682
27.960,42687
28.060,42692
28.161,42697
28.261,42702
28.361,42707
28.462,42710
28.562,42710
28.662,42710
28.762,42710
28.862,42710
28.963,42710
29.063,42710
29.163,42710
29.263,42710
29.364,42710
29.464,42710
29.564,42710
29.664,42710
29.765,42710
29.865,42710
29.965,42710
30.066,42710
30.166,42710
30.266,42710
30.366,42710
30.467,42710
30.567,42710
30.667,42710
30.767,42710
30.868,42710
30.968,42710
31.068,42710
31.169,42710
31.269,42710
31.369,42710
31.469,42710
31.570,42710
31.670,42710
31.770,42710
31.870,42710
31.971,42710
32.071,42710
32.171,42710
32.272,42710
32.372,42710
32.472,42710
32.572,42710
32.672,42710
32.773,42710
32.873,42710
32.973,42710
33.074,42710
33.174,42710
33.274,42710
33.374,42710
33.475,42710
33.575,42710
33.675,42710
33.775,42710
33.876,42710
33.976,42710
34.076,42710
34.176,42710
34.277,42710
34.377,42710
34.477,42710
34.577,42710
34.678,42710
34.778,42710
34.878,42710
