TO_UIUC
1462163728
time,tx_packets
0.001,38156
0.101,38161
0.201,38164
0.301,38170
0.401,38171
0.502,38172
0.602,38172
0.702,38178
0.802,38178
0.902,38180
1.003,38181
1.103,38181
1.203,38181
1.303,38181
1.403,38181
1.504,38184
1.604,38185
1.704,38185
1.804,38185
1.904,38185
2.005,38185
2.105,38186
2.205,38186
2.305,38186
2.406,38189
2.506,38190
2.606,38190
2.706,38190
2.806,38190
2.907,38190
3.007,38190
3.107,38190
3.207,38190
3.307,38190
3.407,38190
3.507,38190
3.608,38190
3.708,38190
3.808,38190
3.908,38190
4.009,38190
4.109,38190
4.209,38192
4.309,38194
4.409,38194
4.510,38194
4.610,38194
4.710,38194
4.810,38194
4.910,38195
5.011,38195
5.111,38195
5.211,38195
5.311,38195
5.411,38195
5.512,38195
5.612,38195
5.712,38195
5.812,38195
5.912,38195
6.013,38195
6.113,38195
6.213,38195
6.313,38195
6.413,38195
6.514,38195
6.614,38195
6.714,38204
6.814,38208
6.914,38215
7.014,38219
7.114,38235
7.215,38241
7.315,38245
7.415,38247
7.515,38257
8.616,38280
8.716,38282
8.816,38282
8.916,38282
9.017,38282
9.117,38282
9.217,38282
9.317,38282
9.417,38282
9.518,38282
9.618,38282
9.718,38282
9.818,38282
9.918,38282
10.019,38282
10.119,38282
10.219,38282
10.319,38282
10.419,38282
10.520,38282
10.620,38282
10.720,38282
10.820,38282
10.920,38282
11.021,38282
11.121,38282
11.221,38282
11.321,38282
11.421,38286
11.522,38286
11.622,38287
11.722,38288
11.822,38288
11.923,38292
12.023,38296
12.123,38297
12.223,38307
12.324,38317
12.424,38322
12.524,38328
12.624,38339
12.724,38355
12.824,38361
12.925,38368
13.025,38376
13.125,38381
13.225,38394
13.325,38400
13.426,38405
13.526,38408
13.626,38410
13.726,38410
13.826,38410
13.927,38410
14.027,38410
14.127,38410
14.227,38410
14.328,38410
14.428,38410
14.528,38410
14.628,38410
14.728,38410
14.829,38410
14.929,38410
15.029,38410
15.129,38410
15.230,38410
15.330,38410
15.430,38410
15.530,38410
15.630,38410
15.731,38410
15.831,38410
15.931,38410
16.031,38410
16.131,38410
16.231,38410
16.332,38410
16.432,38410
16.532,38410
16.632,38410
16.732,38410
16.833,38411
16.933,38414
17.033,38414
17.133,38420
17.233,38421
17.334,38421
17.434,38421
17.534,38421
17.634,38422
17.734,38422
17.835,38422
17.935,38422
18.035,38422
18.135,38422
18.235,38422
18.336,38422
18.436,38422
18.536,38422
18.636,38422
18.736,38422
18.837,38422
18.937,38422
19.037,38422
19.137,38422
19.237,38422
19.338,38422
19.438,38422
19.538,38422
19.638,38422
19.738,38422
19.839,38422
19.939,38422
20.039,38422
20.139,38422
20.239,38422
20.340,38422
20.440,38422
20.540,38422
20.640,38422
20.740,38422
20.841,38422
20.941,38422
21.041,38422
21.141,38422
21.242,38422
21.342,38422
21.442,38422
21.543,38427
21.643,38428
21.743,38428
21.843,38428
21.944,38428
22.044,38428
22.144,38428
22.244,38428
22.345,38428
22.445,38428
22.545,38428
22.645,38428
22.746,38428
22.846,38428
22.946,38428
23.046,38428
23.146,38428
23.247,38428
23.347,38428
23.447,38428
23.547,38428
23.648,38428
23.748,38428
23.848,38428
23.949,38428
24.049,38428
24.149,38428
24.249,38428
24.350,38428
24.450,38428
24.550,38428
24.650,38428
24.751,38428
24.851,38428
24.951,38428
25.051,38428
25.151,38428
25.252,38428
25.351,38428
25.452,38428
25.552,38428
25.652,38428
25.752,38428
25.853,38432
25.953,38434
26.053,38437
26.153,38439
26.253,38445
26.353,38454
26.453,38462
26.554,38463
26.654,38463
26.754,38481
26.854,38493
26.954,38505
27.054,38510
27.155,38520
27.255,38521
27.359,38530
27.455,38535
27.555,38539
27.655,38539
27.756,38539
27.856,38542
27.956,38549
28.056,38553
28.156,38556
28.256,38558
28.357,38558
28.457,38558
28.557,38558
28.657,38558
28.757,38558
28.857,38564
28.958,38564
29.058,38566
29.158,38566
29.258,38566
29.360,38566
29.459,38566
29.559,38570
29.659,38572
29.759,38574
29.860,38574
29.959,38574
30.060,38574
30.160,38574
30.260,38574
30.360,38574
30.460,38574
30.561,38574
30.661,38574
30.761,38574
30.861,38574
30.961,38574
31.062,38574
31.162,38574
31.262,38574
31.362,38574
31.463,38574
31.563,38574
31.663,38574
31.763,38574
31.864,38574
31.964,38574
32.064,38575
32.164,38584
32.265,38590
32.365,38591
32.465,38593
32.565,38596
32.666,38604
32.766,38607
32.866,38613
32.966,38614
33.066,38617
33.167,38620
33.267,38622
33.368,38624
33.468,38624
33.568,38624
33.668,38624
33.769,38624
33.869,38624
33.969,38624
34.070,38624
34.170,38624
34.270,38624
34.370,38624
34.471,38624
34.571,38624
34.671,38624
34.772,38624
34.872,38630
