TO_UIUC
1462170394
time,tx_packets
0.001,41905
0.101,41905
0.201,41905
0.302,41905
0.401,41905
0.502,41905
0.602,41905
0.702,41905
0.803,41907
0.903,41912
1.003,41918
1.103,41933
1.203,41948
1.304,41963
1.403,41978
1.504,41993
1.604,42008
1.704,42023
1.804,42035
1.904,42053
2.005,42068
2.105,42083
2.205,42098
2.305,42113
2.405,42128
2.505,42143
2.605,42158
2.705,42173
2.806,42188
2.906,42203
3.006,42218
3.106,42233
3.206,42250
3.306,42265
3.406,42281
3.506,42297
3.606,42305
3.707,42327
3.807,42342
3.907,42357
4.007,42372
4.107,42387
4.207,42402
4.307,42417
4.407,42432
4.507,42447
4.608,42462
4.708,42477
4.808,42492
4.908,42506
5.008,42522
5.108,42537
5.208,42552
5.308,42567
5.408,42582
5.508,42597
5.608,42612
5.709,42627
5.809,42642
5.909,42657
6.009,42672
6.109,42687
6.209,42702
6.309,42717
6.409,42732
6.510,42747
6.610,42762
6.710,42777
6.810,42792
6.910,42807
7.010,42822
7.111,42837
7.211,42852
7.311,42867
7.411,42882
7.511,42897
7.612,42914
7.712,42929
7.812,42944
7.912,42961
8.012,42977
8.112,42992
8.213,43008
8.313,43022
8.413,43039
8.513,43053
8.613,43059
8.714,43082
8.814,43099
8.914,43114
9.014,43129
9.114,43144
9.215,43159
9.315,43174
9.415,43189
9.515,43204
9.615,43219
9.716,43235
9.816,43250
9.916,43265
10.016,43280
10.116,43295
10.216,43310
10.317,43325
10.417,43340
10.517,43355
10.617,43370
10.717,43385
10.817,43400
10.918,43415
11.018,43430
11.118,43441
11.218,43451
11.318,43457
11.418,43457
11.519,43460
11.619,43470
11.719,43480
11.819,43491
11.919,43501
12.020,43511
12.120,43522
12.220,43532
12.320,43543
12.421,43553
12.521,43563
12.621,43573
12.721,43585
12.821,43596
12.922,43606
13.022,43616
13.122,43626
13.222,43636
13.322,43646
13.423,43656
13.523,43666
13.623,43676
13.723,43686
13.823,43693
13.924,43707
14.024,43717
14.124,43727
14.224,43737
14.324,43747
14.424,43757
14.525,43767
14.625,43777
14.725,43787
14.825,43797
14.925,43807
15.026,43817
15.126,43827
15.226,43837
15.326,43847
15.426,43857
15.526,43867
15.626,43877
15.727,43887
15.827,43897
15.927,43907
16.027,43917
16.127,43927
16.227,43937
16.327,43947
16.428,43959
16.528,43969
16.628,43979
16.728,43989
16.828,44001
16.928,44011
17.029,44022
17.129,44032
17.229,44042
17.329,44052
17.429,44062
17.530,44072
17.630,44082
17.730,44092
17.830,44102
17.930,44113
18.030,44123
18.131,44133
18.231,44143
18.331,44153
18.431,44163
18.531,44173
18.632,44183
18.732,44193
18.832,44203
18.932,44213
19.032,44223
19.132,44233
19.233,44243
19.333,44253
19.433,44263
19.533,44273
19.633,44284
19.734,44294
19.834,44303
19.934,44314
20.034,44324
20.134,44334
20.235,44344
20.335,44354
20.435,44364
20.535,44374
20.635,44386
20.736,44396
20.836,44406
20.936,44416
21.036,44426
21.136,44438
21.237,44449
21.337,44459
21.437,44469
21.537,44479
21.637,44490
21.737,44500
21.838,44510
21.938,44520
22.038,44530
22.138,44540
22.238,44550
22.339,44560
22.439,44570
22.539,44580
22.639,44590
22.739,44600
22.839,44610
22.940,44621
23.040,44631
23.140,44641
23.240,44651
23.341,44661
23.441,44671
23.541,44681
23.641,44691
23.741,44701
23.842,44711
23.942,44721
24.042,44731
24.142,44741
24.242,44751
24.342,44761
24.443,44771
24.543,44781
24.643,44792
24.743,44801
24.843,44811
24.944,44822
25.044,44832
25.144,44843
25.244,44854
25.344,44864
25.444,44876
25.545,44887
25.645,44898
25.745,44908
25.845,44918
25.945,44928
26.045,44938
26.146,44948
26.246,44958
26.346,44968
26.446,44978
26.546,44988
26.647,44998
26.747,45008
26.847,45018
26.947,45028
27.047,45038
27.147,45048
27.247,45058
27.348,45068
27.448,45078
27.548,45088
27.648,45098
27.748,45108
27.848,45118
27.949,45128
28.049,45138
28.149,45148
28.249,45158
28.349,45168
28.450,45178
28.550,45188
28.650,45198
28.750,45205
28.850,45219
28.950,45231
29.051,45239
29.151,45251
29.251,45262
29.351,45272
29.451,45282
29.551,45292
29.652,45303
29.752,45314
29.852,45324
29.952,45334
30.052,45344
30.153,45354
30.253,45364
30.353,45374
30.453,45384
30.553,45394
30.653,45405
30.754,45415
30.854,45425
30.954,45434
31.054,45442
31.154,45455
31.255,45465
31.355,45475
31.455,45485
31.555,45495
31.655,45505
31.755,45515
31.856,45526
31.956,45536
32.056,45546
32.156,45556
32.256,45566
32.357,45576
32.457,45586
32.557,45596
32.657,45606
32.757,45616
32.857,45626
32.958,45636
33.058,45646
33.158,45656
33.258,45666
33.358,45676
33.458,45686
33.559,45697
33.659,45707
33.759,45714
33.859,45721
33.959,45735
34.060,45749
34.160,45759
34.260,45769
34.360,45779
34.461,45789
34.561,45799
34.661,45809
34.761,45819
34.862,45829
34.962,45839
35.062,45849
35.162,45856
35.262,45869
35.362,45876
35.463,45889
35.563,45899
35.663,45909
35.763,45919
35.864,45929
35.964,45938
36.064,45950
36.164,45960
36.264,45970
36.364,45980
36.465,45990
36.565,46000
36.665,46010
36.765,46019
36.865,46030
36.965,46040
37.066,46050
37.166,46060
37.266,46070
37.366,46080
37.466,46090
37.566,46100
37.667,46110
37.767,46120
37.867,46131
37.967,46141
38.067,46151
38.168,46161
38.268,46172
38.368,46183
38.469,46193
38.569,46203
38.669,46213
38.769,46223
38.869,46233
38.970,46243
39.070,46253
39.170,46263
39.270,46273
39.370,46283
39.470,46293
39.571,46303
39.671,46313
39.771,46323
39.871,46331
39.971,46343
40.072,46353
