TO_VERISIGN
1462170394
time,tx_packets
0.001,26682
0.101,26682
0.201,26682
0.304,26682
0.402,26682
0.502,26682
0.602,26682
0.702,26682
0.802,26682
0.903,26682
1.003,26682
1.103,26682
1.203,26682
1.304,26682
1.404,26682
1.504,26682
1.604,26682
1.704,26682
1.804,26682
1.904,26682
2.004,26682
2.105,26682
2.205,26682
2.305,26682
2.405,26682
2.505,26682
2.605,26682
2.705,26682
2.806,26682
2.906,26682
3.006,26682
3.106,26682
3.206,26684
3.307,26685
3.407,26685
3.507,26685
3.607,26685
3.707,26685
3.808,26685
3.908,26685
4.008,26685
4.108,26685
4.208,26685
4.309,26685
4.409,26685
4.509,26685
4.609,26685
4.709,26685
4.810,26685
4.910,26685
5.010,26685
5.110,26685
5.210,26685
5.311,26687
5.411,26687
5.511,26687
5.611,26687
5.711,26687
5.812,26687
5.912,26687
6.012,26687
6.112,26687
6.212,26687
6.313,26687
6.413,26687
6.513,26687
6.613,26687
6.713,26687
6.814,26687
6.914,26687
7.014,26687
7.114,26687
7.214,26687
7.314,26687
7.415,26687
7.515,26687
7.615,26688
7.715,26688
7.815,26688
7.916,26690
8.016,26690
8.116,26690
8.216,26690
8.316,26690
8.417,26690
8.517,26690
8.617,26690
8.717,26690
8.818,26690
8.918,26690
9.018,26690
9.118,26690
9.218,26690
9.318,26690
9.419,26690
9.519,26690
9.619,26691
9.720,26691
9.820,26691
9.920,26691
10.020,26691
10.121,26691
10.221,26691
10.321,26691
10.422,26691
10.522,26691
10.622,26691
10.723,26691
10.822,26691
10.922,26691
11.022,26691
11.122,26691
11.222,26691
11.323,26691
11.423,26691
11.523,26696
11.623,26706
11.723,26716
11.823,26726
11.923,26736
12.023,26746
12.123,26759
12.224,26769
12.324,26779
12.424,26789
12.524,26799
12.624,26809
12.724,26819
12.824,26829
12.924,26839
13.024,26849
13.125,26859
13.225,26869
13.325,26879
13.425,26889
13.525,26899
13.625,26909
13.725,26917
13.825,26925
13.925,26941
14.025,26951
14.126,26961
14.226,26971
14.326,26981
14.426,26991
14.526,27002
14.626,27012
14.726,27022
14.826,27032
14.927,27042
15.027,27052
15.127,27062
15.227,27072
15.327,27082
15.427,27092
15.528,27102
15.628,27112
15.728,27122
