TO_CLIENT
1461878024
time,tx_packets
0.001,23909
0.101,23909
0.202,23909
0.301,23909
0.402,23909
0.502,23909
0.603,23909
0.703,23909
0.803,23909
0.903,23909
1.003,23909
1.104,23909
1.204,23909
1.304,23909
1.404,23914
1.504,23919
1.604,23924
1.704,23929
1.804,23934
1.905,23939
2.005,23944
2.105,23949
2.205,23954
2.305,23959
2.405,23964
2.506,23969
2.606,23974
2.706,23979
2.806,23984
2.906,23989
3.006,23994
3.106,23999
3.207,24004
3.306,24009
3.406,24012
3.506,24019
3.606,24023
3.706,24026
3.807,24029
3.907,24032
4.007,24037
4.107,24043
4.207,24049
4.307,24052
4.407,24061
4.507,24065
4.607,24070
4.707,24074
4.807,24079
4.908,24086
5.008,24088
5.108,24095
5.208,24097
5.308,24104
5.408,24109
5.508,24114
5.608,24117
5.708,24118
5.809,24120
5.909,24126
6.009,24132
6.109,24140
6.209,24147
6.309,24151
6.409,24157
6.510,24162
6.610,24168
6.710,24171
6.810,24174
6.910,24181
7.010,24186
7.111,24191
7.211,24193
7.311,24193
7.411,24195
7.511,24202
7.611,24210
7.711,24217
7.811,24227
7.911,24234
8.011,24237
8.112,24245
8.212,24248
8.312,24251
8.412,24254
8.512,24254
8.612,24258
8.712,24267
8.812,24270
8.912,24276
9.012,24285
9.112,24290
9.212,24293
9.312,24294
9.413,24299
9.513,24304
9.613,24312
9.713,24314
9.814,24315
9.914,24316
10.014,24323
10.114,24332
10.214,24337
10.314,24343
10.414,24350
10.515,24359
10.615,24366
10.715,24374
10.815,24381
10.915,24386
11.015,24389
11.115,24394
11.215,24400
11.315,24403
11.415,24407
11.516,24411
11.616,24411
11.716,24415
11.816,24422
11.916,24423
12.016,24428
12.116,24437
12.216,24444
12.316,24444
12.417,24449
12.517,24458
12.617,24461
12.717,24467
12.817,24473
12.917,24478
13.018,24479
13.118,24479
13.218,24479
13.318,24481
13.418,24486
13.518,24497
13.619,24511
13.719,24518
13.819,24526
13.919,24532
14.019,24537
14.119,24543
14.219,24545
14.319,24553
14.419,24560
14.519,24563
14.619,24565
14.719,24568
14.820,24578
14.920,24581
15.020,24583
15.120,24586
15.220,24592
15.320,24601
15.420,24608
15.520,24616
15.620,24620
15.720,24627
15.820,24630
15.921,24635
16.021,24643
16.121,24647
16.221,24651
16.321,24654
16.421,24656
16.521,24664
16.621,24668
16.722,24673
16.822,24679
16.922,24684
17.022,24687
17.122,24694
17.222,24698
17.322,24703
17.422,24709
17.523,24712
17.623,24720
17.723,24724
17.823,24730
17.923,24736
18.023,24745
18.123,24747
18.223,24749
18.323,24751
18.423,24760
18.523,24765
18.623,24768
18.723,24775
18.823,24781
18.923,24788
19.024,24792
19.124,24795
19.224,24800
19.324,24803
19.424,24806
19.524,24813
19.624,24822
19.724,24823
19.825,24831
19.925,24835
20.025,24838
20.125,24845
20.225,24849
20.325,24856
20.425,24856
20.525,24863
20.626,24870
20.726,24877
20.826,24880
20.926,24886
21.026,24888
21.126,24891
21.226,24901
21.326,24904
21.427,24909
21.527,24911
21.627,24915
21.727,24922
21.827,24926
21.927,24932
22.027,24939
22.127,24941
22.227,24949
22.327,24953
22.428,24958
22.528,24964
22.628,24969
22.728,24974
22.828,24977
22.928,24983
23.028,24986
23.128,24990
23.229,24996
23.329,25001
23.429,25005
23.529,25008
23.629,25018
23.729,25024
23.830,25030
23.930,25030
24.030,25038
24.130,25042
24.230,25051
24.330,25056
24.430,25064
24.531,25066
24.631,25071
24.731,25074
24.831,25078
24.931,25083
25.031,25087
25.131,25094
25.231,25100
25.331,25103
25.432,25114
25.532,25117
25.632,25122
25.732,25126
25.832,25132
25.932,25136
26.032,25139
26.133,25140
26.233,25141
26.333,25144
26.433,25152
26.533,25158
26.633,25166
26.733,25166
26.833,25173
26.933,25177
27.034,25184
27.134,25193
27.234,25200
27.334,25205
27.434,25211
27.535,25216
27.635,25222
27.735,25227
27.835,25231
27.935,25235
28.035,25239
28.135,25243
28.235,25251
28.336,25257
28.436,25261
28.536,25265
28.636,25267
28.736,25275
28.836,25284
28.936,25286
29.036,25290
29.136,25293
29.237,25296
29.337,25302
29.437,25306
29.537,25317
29.637,25321
29.737,25325
29.838,25333
29.937,25334
30.037,25337
30.138,25346
30.238,25351
30.338,25357
30.438,25362
30.538,25364
30.639,25367
30.739,25379
30.839,25382
30.939,25384
