TO_UM
1461878024
time,tx_packets
0.001,3590272
0.101,3590274
0.201,3590274
0.302,3590274
0.402,3590274
0.502,3590274
0.602,3590274
0.702,3590274
0.803,3590274
0.903,3590274
1.003,3590274
1.104,3590282
1.204,3590307
1.304,3590333
1.404,3590363
1.504,3590389
1.604,3590419
1.704,3590446
1.804,3590474
1.904,3590498
2.004,3590523
2.104,3590547
2.204,3590571
2.304,3590601
2.404,3590631
2.505,3590655
2.605,3590684
2.705,3590716
2.805,3590745
2.905,3590772
3.006,3590799
3.106,3590828
3.206,3590856
3.306,3590889
3.406,3590924
3.506,3590977
3.606,3591031
3.706,3591092
3.806,3591148
3.907,3591188
4.007,3591219
4.107,3591257
4.207,3591305
4.307,3591350
4.407,3591387
4.507,3591445
4.607,3591495
4.707,3591539
4.808,3591575
4.908,3591619
5.008,3591668
5.108,3591712
5.208,3591753
5.309,3591793
5.409,3591837
5.509,3591878
5.609,3591916
5.709,3591972
5.809,3592007
5.910,3592055
6.010,3592108
6.110,3592156
6.210,3592194
6.310,3592239
6.410,3592284
6.510,3592336
6.611,3592387
6.711,3592433
6.811,3592478
6.911,3592516
7.011,3592574
7.111,3592646
7.211,3592734
7.311,3592776
7.412,3592825
7.512,3592897
7.612,3592938
7.712,3592980
7.812,3593022
7.912,3593070
8.012,3593121
8.113,3593164
8.213,3593215
8.313,3593264
8.413,3593316
8.513,3593388
8.613,3593453
8.713,3593516
8.813,3593549
8.913,3593601
9.014,3593647
9.114,3593708
9.214,3593780
9.314,3593836
9.414,3593896
9.514,3593967
9.614,3594011
9.715,3594051
9.815,3594109
9.915,3594173
10.015,3594257
10.115,3594309
10.215,3594368
10.315,3594410
10.416,3594452
10.516,3594493
10.616,3594533
10.716,3594584
10.816,3594626
10.917,3594677
11.017,3594746
11.117,3594796
11.217,3594845
11.317,3594911
11.417,3594981
11.518,3595056
11.618,3595113
11.718,3595175
11.818,3595229
11.918,3595271
12.018,3595315
12.118,3595354
12.218,3595397
12.318,3595455
12.419,3595519
12.519,3595552
12.619,3595617
12.719,3595686
12.819,3595772
12.919,3595846
13.019,3595896
13.120,3595955
13.220,3596018
13.320,3596060
13.420,3596106
13.520,3596157
13.620,3596219
13.720,3596280
13.820,3596328
13.921,3596359
14.021,3596398
14.121,3596447
14.221,3596501
14.322,3596551
14.422,3596614
14.522,3596661
14.622,3596713
14.722,3596782
14.822,3596830
14.922,3596900
15.022,3596941
15.123,3596988
15.223,3597030
15.323,3597087
15.423,3597144
15.523,3597190
15.623,3597231
15.724,3597273
15.824,3597323
15.924,3597374
16.024,3597424
16.124,3597469
16.224,3597534
16.324,3597598
16.425,3597649
16.525,3597713
16.625,3597755
16.725,3597819
16.825,3597864
16.925,3597925
17.025,3597972
17.126,3598028
17.226,3598068
17.326,3598115
17.426,3598163
17.526,3598217
17.626,3598270
17.726,3598312
17.827,3598357
17.927,3598399
18.027,3598454
18.127,3598506
18.227,3598569
18.327,3598649
18.427,3598728
18.528,3598781
18.628,3598828
18.728,3598871
18.828,3598910
18.928,3598958
19.028,3599004
19.128,3599060
19.228,3599126
19.329,3599177
19.429,3599249
19.529,3599306
19.629,3599355
19.729,3599418
19.829,3599465
19.929,3599500
20.029,3599557
20.130,3599623
20.230,3599679
20.330,3599760
20.430,3599800
20.530,3599829
20.630,3599876
20.730,3599913
20.830,3599964
20.931,3600011
21.031,3600055
21.131,3600107
21.231,3600171
21.331,3600241
21.431,3600287
21.532,3600348
21.632,3600394
21.732,3600448
