TO_UIUC
1461878024
time,tx_packets
0.001,2014183
0.101,2014184
0.201,2014184
0.302,2014184
0.402,2014185
0.502,2014185
0.602,2014185
0.703,2014185
0.803,2014185
0.903,2014185
1.003,2014185
1.103,2014189
1.204,2014204
1.304,2014228
1.404,2014251
1.504,2014275
1.604,2014296
1.704,2014319
1.805,2014339
1.905,2014357
2.005,2014377
2.105,2014394
2.205,2014416
2.305,2014439
2.405,2014464
2.505,2014489
2.606,2014514
2.707,2014539
2.806,2014564
2.906,2014589
3.006,2014614
3.106,2014639
3.207,2014664
3.307,2014690
3.407,2014719
3.507,2014747
3.607,2014784
3.707,2014816
3.807,2014852
3.907,2014873
4.007,2014898
4.107,2014924
4.208,2014953
4.308,2014983
4.408,2015020
4.508,2015053
4.608,2015079
4.708,2015109
4.808,2015125
4.909,2015151
5.009,2015168
5.109,2015188
5.209,2015208
5.309,2015225
5.410,2015246
5.510,2015259
5.610,2015285
5.710,2015312
5.810,2015323
5.911,2015350
6.011,2015376
6.111,2015414
6.211,2015426
6.311,2015448
6.411,2015472
6.512,2015499
6.612,2015522
6.712,2015545
6.812,2015564
6.912,2015604
7.012,2015637
7.113,2015683
7.213,2015711
7.313,2015717
7.413,2015757
7.513,2015778
7.613,2015803
7.713,2015829
7.813,2015856
7.914,2015879
8.014,2015899
8.114,2015914
8.214,2015932
8.314,2015946
8.414,2015960
8.515,2015986
8.615,2016014
8.715,2016041
8.815,2016054
8.915,2016060
9.015,2016077
9.115,2016102
9.215,2016114
9.315,2016137
9.416,2016213
9.516,2016253
9.616,2016301
9.716,2016319
9.816,2016344
9.916,2016371
10.016,2016388
10.116,2016411
10.217,2016439
10.317,2016472
10.417,2016487
10.517,2016509
10.617,2016529
10.717,2016560
10.817,2016588
10.917,2016609
11.018,2016647
11.118,2016685
11.218,2016713
11.318,2016743
11.418,2016772
11.518,2016788
11.618,2016806
11.719,2016816
11.819,2016829
11.919,2016841
12.019,2016861
12.119,2016883
12.219,2016910
12.319,2016934
12.420,2016947
12.520,2016965
12.620,2016984
12.720,2017041
12.820,2017087
12.920,2017154
13.020,2017186
13.121,2017203
13.221,2017232
13.321,2017263
13.421,2017295
13.521,2017332
13.621,2017353
13.722,2017385
13.822,2017394
13.922,2017419
14.022,2017446
14.122,2017478
14.222,2017501
14.322,2017531
14.422,2017548
14.522,2017580
14.623,2017613
14.723,2017639
14.823,2017661
14.923,2017699
15.023,2017730
15.124,2017752
15.224,2017776
15.324,2017817
15.424,2017841
15.524,2017860
15.624,2017888
15.725,2017910
15.825,2017940
15.925,2017967
16.025,2017990
16.125,2018016
16.225,2018062
16.326,2018092
16.426,2018115
16.526,2018151
16.626,2018179
16.726,2018210
16.826,2018238
16.926,2018272
17.027,2018303
17.127,2018324
17.227,2018340
17.327,2018370
17.427,2018404
17.527,2018420
17.627,2018451
17.728,2018487
17.828,2018514
17.928,2018540
18.028,2018579
18.128,2018600
18.228,2018634
18.328,2018691
18.428,2018726
18.528,2018749
18.629,2018772
18.729,2018804
18.829,2018836
18.929,2018859
19.029,2018890
19.129,2018923
19.229,2018962
19.330,2018987
19.430,2019015
19.530,2019047
19.630,2019075
19.730,2019098
19.830,2019131
19.930,2019156
20.030,2019179
20.131,2019208
20.231,2019221
20.331,2019247
20.431,2019279
20.531,2019296
20.632,2019307
20.732,2019341
20.832,2019365
20.932,2019386
21.032,2019420
21.132,2019444
21.232,2019471
21.333,2019500
21.433,2019533
21.533,2019566
21.633,2019595
21.733,2019632
21.833,2019654
21.933,2019684
22.034,2019704
22.134,2019733
22.234,2019762
22.334,2019780
22.434,2019812
22.535,2019844
22.635,2019866
22.735,2019900
22.835,2019928
22.935,2019944
23.035,2019975
23.135,2019993
23.236,2020018
23.336,2020048
23.436,2020077
24.536,2020392
24.636,2020407
24.736,2020441
24.836,2020479
24.937,2020514
25.037,2020530
25.137,2020557
25.237,2020581
25.337,2020618
25.437,2020647
25.537,2020667
25.638,2020701
25.738,2020734
25.838,2020750
25.938,2020766
26.038,2020782
26.138,2020798
26.238,2020812
26.339,2020867
26.439,2020882
26.539,2020924
26.639,2020959
26.739,2020993
26.840,2021011
26.940,2021047
27.040,2021080
27.140,2021102
27.240,2021131
27.340,2021154
27.440,2021178
27.541,2021215
27.641,2021249
27.741,2021263
27.841,2021289
27.941,2021328
28.041,2021368
28.142,2021386
28.242,2021417
28.342,2021442
28.442,2021462
28.542,2021483
28.642,2021525
28.742,2021554
28.843,2021571
28.943,2021599
29.043,2021628
29.143,2021662
29.243,2021692
29.343,2021717
29.443,2021753
29.543,2021771
29.644,2021804
29.744,2021832
29.844,2021858
29.944,2021889
30.044,2021915
30.144,2021939
30.244,2021972
30.344,2022012
30.445,2022024
30.545,2022059
30.645,2022085
30.745,2022104
30.845,2022134
30.945,2022169
31.046,2022191
31.146,2022222
31.246,2022256
31.346,2022302
31.446,2022338
31.547,2022355
31.647,2022377
31.747,2022415
31.847,2022450
31.947,2022471
32.048,2022503
32.148,2022523
32.248,2022557
32.348,2022588
32.448,2022635
32.548,2022651
32.649,2022683
32.749,2022718
32.849,2022754
32.949,2022802
33.049,2022847
33.149,2022888
33.249,2022954
33.349,2022991
33.450,2023021
33.550,2023056
33.650,2023093
33.750,2023130
33.850,2023158
33.950,2023187
34.050,2023224
34.150,2023254
34.251,2023280
34.351,2023303
34.451,2023329
34.551,2023366
34.651,2023413
34.751,2023441
34.851,2023464
34.951,2023498
35.052,2023522
35.152,2023539
35.252,2023571
35.352,2023596
35.452,2023622
35.552,2023651
35.653,2023689
35.753,2023715
35.853,2023734
35.953,2023771
36.053,2023811
36.153,2023850
36.254,2023886
36.354,2023909
36.454,2023933
36.554,2023965
36.654,2023991
36.754,2024013
36.854,2024046
36.955,2024115
37.055,2024175
37.155,2024227
37.255,2024278
37.355,2024300
37.455,2024326
37.555,2024350
37.655,2024379
37.756,2024416
37.856,2024446
37.956,2024477
38.056,2024511
38.156,2024527
38.256,2024551
38.356,2024576
38.456,2024603
38.556,2024630
38.656,2024658
38.756,2024690
38.857,2024709
38.957,2024742
39.057,2024772
39.157,2024796
39.257,2024832
39.357,2024856
39.457,2024880
39.558,2024908
39.658,2024938
39.758,2024967
39.858,2024994
39.959,2025012
40.059,2025031
40.159,2025066
40.259,2025091
40.359,2025114
40.459,2025153
40.559,2025173
40.659,2025198
40.759,2025237
40.859,2025258
40.960,2025281
41.059,2025312
41.159,2025338
41.260,2025351
41.360,2025383
41.460,2025421
41.560,2025467
41.660,2025493
41.761,2025506
41.861,2025548
41.961,2025586
42.061,2025605
42.161,2025632
42.261,2025658
42.361,2025688
42.462,2025700
42.562,2025713
42.662,2025754
42.762,2025779
42.862,2025801
42.962,2025830
43.062,2025867
43.163,2025890
43.263,2025935
43.363,2025969
43.463,2025999
