TO_UIUC
1462165448
time,tx_packets
0.002,65039
0.101,65039
0.201,65039
0.301,65040
0.401,65040
0.503,65040
0.602,65040
0.702,65040
0.802,65040
0.903,65040
1.003,65041
1.104,65041
1.204,65041
1.304,65041
1.405,65041
1.505,65041
1.605,65041
1.705,65041
1.805,65041
1.905,65044
2.005,65045
2.106,65045
2.205,65045
2.306,65045
2.406,65045
2.506,65045
2.606,65045
2.706,65045
2.806,65045
2.907,65045
3.007,65045
3.107,65045
3.208,65045
3.308,65045
3.408,65045
3.508,65046
3.608,65046
3.709,65046
3.810,65046
3.909,65046
4.009,65046
4.109,65046
4.210,65046
4.311,65046
4.410,65046
4.510,65046
4.610,65047
4.710,65048
4.811,65049
4.911,65049
5.011,65051
5.111,65051
5.211,65052
5.312,65052
5.412,65053
5.512,65054
5.612,65054
5.713,65054
5.813,65055
5.913,65056
6.013,65056
6.114,65058
6.214,65059
6.315,65061
6.414,65061
6.515,65062
6.615,65062
6.715,65063
6.815,65063
6.915,65064
7.015,65064
7.115,65065
7.216,65065
7.315,65066
7.416,65066
7.516,65067
7.617,65067
7.717,65069
7.817,65069
7.917,65070
8.017,65070
8.118,65071
8.218,65071
8.317,65072
8.417,65072
8.517,65073
8.618,65073
8.719,65073
8.819,65073
8.920,65074
9.020,65074
9.119,65075
9.220,65076
9.319,65077
9.419,65077
9.520,65079
9.620,65079
9.720,65079
9.820,65080
9.922,65081
10.023,65081
10.123,65082
10.222,65082
10.323,65086
10.423,65086
10.524,65087
10.624,65087
10.724,65088
10.824,65088
10.925,65089
11.025,65089
11.125,65090
11.227,65090
11.327,65091
11.427,65091
11.526,65092
11.628,65092
11.728,65093
11.828,65093
12.929,65100
13.029,65100
13.130,65101
13.230,65101
13.330,65103
13.431,65103
13.531,65104
13.631,65104
13.732,65106
13.831,65106
13.932,65107
14.031,65107
14.132,65108
14.232,65108
14.332,65111
14.433,65116
14.533,65120
14.633,65130
14.734,65136
14.834,65142
14.933,65149
15.034,65156
15.134,65164
15.234,65176
15.334,65192
15.435,65209
15.536,65222
15.635,65236
15.736,65251
15.835,65269
15.936,65284
16.037,65303
16.136,65324
16.236,65347
16.336,65366
16.436,65385
16.537,65406
16.638,65427
16.738,65446
16.837,65465
16.937,65487
17.039,65507
17.139,65526
17.238,65545
17.338,65567
17.439,65587
17.538,65608
17.639,65627
17.738,65649
17.840,65668
17.940,65690
18.040,65711
18.141,65730
18.241,65750
18.340,65771
18.441,65789
18.541,65811
18.641,65831
18.741,65851
18.841,65872
18.940,65891
19.042,65914
19.142,65933
19.241,65955
19.341,65973
19.443,65994
19.542,66013
19.641,66034
19.742,66052
19.843,66074
19.942,66094
20.043,66112
20.144,66132
20.244,66153
20.343,66175
20.444,66194
20.544,66213
20.645,66234
20.745,66256
20.845,66274
20.945,66293
21.045,66314
21.144,66335
21.245,66353
21.345,66372
21.446,66394
21.545,66415
21.646,66434
21.746,66453
21.845,66475
21.946,66495
22.047,66515
22.146,66534
22.247,66558
22.346,66577
22.447,66596
22.548,66615
22.648,66637
22.748,66656
22.847,66675
22.948,66694
23.048,66719
23.149,66737
23.248,66759
23.349,66779
23.448,66801
23.549,66820
23.649,66840
23.749,66862
23.849,66885
23.949,66905
24.049,66924
24.150,66946
24.250,66966
24.350,66985
24.450,67004
24.550,67025
24.650,67044
24.750,67066
24.850,67087
24.950,67106
25.050,67126
25.151,67142
25.250,67159
25.351,67174
25.451,67189
25.551,67203
25.651,67220
25.752,67238
25.852,67262
25.952,67280
26.052,67295
26.153,67304
26.253,67311
26.353,67316
26.453,67321
26.554,67327
26.653,67332
26.754,67335
26.854,67336
26.954,67336
27.054,67338
27.155,67339
27.254,67339
27.355,67340
27.456,67340
27.555,67341
27.655,67341
27.756,67342
27.856,67342
27.956,67343
28.056,67343
28.156,67344
28.256,67344
28.357,67345
28.457,67345
28.558,67346
28.658,67346
28.758,67347
28.858,67347
28.959,67348
29.059,67349
29.159,67350
29.259,67350
29.360,67351
29.460,67351
29.560,67352
29.660,67352
29.761,67352
29.861,67352
29.961,67352
30.062,67352
30.162,67352
30.262,67352
30.363,67352
30.463,67353
30.563,67353
30.663,67353
30.764,67353
30.864,67354
30.964,67354
31.064,67354
31.165,67354
31.265,67354
31.365,67355
31.465,67355
31.566,67355
31.666,67355
31.766,67355
31.867,67355
31.967,67355
32.067,67355
32.167,67355
32.268,67355
32.368,67355
32.468,67355
32.568,67355
32.671,67355
32.769,67355
32.869,67355
32.969,67355
33.070,67355
33.170,67355
33.270,67355
33.370,67355
33.471,67355
33.571,67356
33.671,67357
33.771,67357
33.871,67357
33.972,67357
34.071,67357
34.172,67357
34.272,67357
34.372,67357
34.473,67357
34.573,67358
34.673,67358
34.773,67358
34.873,67358
34.974,67358
35.073,67358
35.174,67358
35.274,67359
35.374,67359
35.474,67359
35.575,67359
35.675,67360
35.775,67360
35.875,67360
35.976,67360
36.076,67360
36.176,67360
36.276,67362
36.376,67363
36.476,67363
