TO_URJC
1462166006
time,tx_packets
0.001,166806
0.101,166806
0.201,166806
0.301,166808
0.401,166808
0.502,166808
0.602,166808
0.702,166808
0.802,166808
0.902,166808
1.003,166808
1.103,166809
1.203,166809
1.303,166811
1.404,166811
1.504,166811
1.604,166811
1.704,166811
1.804,166811
1.905,166811
2.005,166811
2.105,166811
2.205,166811
2.305,166811
2.406,166811
2.506,166811
2.606,166835
2.706,166858
2.806,166882
2.907,166905
3.007,166927
3.107,166950
3.207,166968
3.307,166993
3.408,167016
3.508,167026
3.608,167034
3.708,167043
3.808,167052
3.909,167063
4.009,167068
4.109,167076
4.209,167086
4.309,167099
4.410,167113
4.510,167134
4.610,167160
4.710,167173
4.811,167188
4.911,167197
5.011,167210
5.111,167217
5.211,167224
5.312,167235
5.412,167248
5.512,167263
5.612,167275
5.712,167285
5.813,167297
5.913,167305
6.013,167310
6.113,167318
6.213,167333
6.314,167349
6.414,167373
6.514,167386
6.614,167397
6.715,167408
6.815,167432
6.915,167442
7.015,167449
7.115,167459
7.215,167470
7.315,167494
7.416,167514
7.516,167524
7.616,167534
7.716,167542
7.816,167551
7.916,167559
8.017,167569
8.117,167581
8.217,167597
8.317,167615
8.417,167628
8.517,167635
8.618,167643
8.719,167651
8.818,167659
8.919,167670
9.019,167682
9.120,167700
9.220,167723
9.319,167737
9.419,167743
9.519,167750
9.621,167758
9.721,167769
9.821,167775
9.921,167786
10.022,167797
10.121,167821
10.222,167833
10.322,167843
10.423,167851
10.522,167861
10.623,167866
10.723,167874
10.822,167883
10.922,167897
11.023,167914
11.123,167935
11.224,167946
11.324,167956
11.424,167962
11.524,167970
11.624,167979
12.725,168124
12.825,168145
12.925,168180
13.026,168211
13.126,168246
13.226,168280
13.325,168306
13.425,168336
13.527,168372
13.626,168403
13.726,168442
13.826,168478
13.926,168510
14.027,168549
14.126,168583
14.227,168618
14.327,168652
14.427,168689
14.528,168725
14.627,168759
14.727,168796
14.827,168832
14.927,168865
15.027,168900
15.128,168938
15.229,168968
15.329,169010
15.429,169045
15.529,169073
15.629,169112
15.729,169148
15.830,169178
15.929,169218
16.029,169252
16.129,169282
16.230,169320
16.330,169352
16.430,169382
16.530,169417
16.630,169454
16.731,169484
16.830,169523
16.930,169559
17.030,169588
17.131,169627
17.231,169665
17.331,169696
17.431,169734
17.531,169768
17.631,169797
17.731,169833
17.832,169870
17.931,169902
18.032,169940
18.132,169980
18.231,170008
18.331,170045
18.433,170082
18.532,170113
18.632,170150
18.734,170187
18.834,170219
18.934,170255
19.034,170292
19.135,170325
19.235,170360
19.335,170400
19.435,170428
19.535,170463
19.634,170502
19.734,170520
19.836,170568
19.936,170606
20.036,170634
20.136,170678
20.235,170714
20.337,170739
20.436,170777
20.536,170809
20.636,170843
20.736,170875
20.836,170910
20.936,170946
21.036,170979
21.137,171016
21.237,171051
21.337,171086
21.437,171121
21.537,171156
21.637,171190
21.738,171228
21.838,171261
21.938,171294
22.038,171331
22.138,171369
22.238,171400
22.339,171436
22.439,171474
22.539,171508
22.639,171543
22.739,171581
22.839,171613
22.940,171648
23.040,171684
23.140,171717
23.240,171754
23.340,171791
23.440,171823
23.541,171861
23.641,171897
23.741,171928
23.841,171962
23.941,171989
24.041,172025
24.142,172054
24.242,172093
24.342,172119
24.442,172144
24.542,172191
24.643,172205
24.743,172241
24.843,172270
24.943,172296
25.044,172327
25.144,172351
25.244,172385
25.344,172406
25.444,172436
25.544,172458
25.644,172479
25.745,172504
25.845,172529
25.945,172561
26.045,172594
26.145,172623
26.246,172646
26.346,172675
26.446,172703
26.546,172729
26.646,172755
26.746,172785
26.846,172810
26.946,172834
27.046,172859
27.146,172886
27.247,172907
27.347,172934
27.447,172960
27.547,172984
27.647,173008
27.747,173037
27.847,173062
27.947,173085
28.048,173112
28.148,173138
28.248,173161
28.348,173182
28.448,173203
28.548,173217
28.649,173225
28.749,173226
28.849,173226
28.950,173226
29.050,173226
29.150,173226
29.251,173226
29.351,173226
29.451,173226
29.551,173226
29.652,173226
29.752,173226
29.852,173226
29.952,173227
30.053,173227
30.153,173227
30.253,173227
30.354,173227
30.454,173227
30.554,173227
30.654,173227
30.755,173228
30.855,173229
30.955,173230
31.055,173231
31.156,173232
31.256,173232
31.356,173232
31.456,173232
31.557,173232
31.657,173232
31.757,173232
31.857,173232
31.958,173232
32.058,173232
32.158,173232
32.258,173233
32.359,173233
32.459,173233
32.559,173233
32.659,173234
32.760,173234
32.860,173234
32.960,173234
33.061,173234
33.161,173234
33.261,173234
33.361,173234
33.461,173234
33.562,173234
33.662,173234
33.762,173234
33.863,173234
33.963,173234
34.063,173234
34.163,173234
34.264,173234
34.363,173234
34.463,173234
34.563,173234
34.664,173234
34.764,173234
34.864,173234
