TO_VERISIGN
1462166006
time,tx_packets
0.001,85370
0.101,85370
0.201,85370
0.301,85372
0.402,85372
0.502,85372
0.602,85372
0.702,85372
0.802,85372
0.902,85372
1.003,85372
1.103,85372
1.203,85372
1.303,85373
1.404,85373
1.504,85373
1.604,85373
1.704,85373
1.804,85373
1.905,85373
2.005,85373
2.105,85373
2.205,85373
2.305,85373
2.406,85373
2.506,85373
2.606,85392
2.706,85417
2.807,85440
2.907,85461
3.007,85483
3.107,85505
3.207,85523
3.307,85533
3.407,85553
3.508,85556
3.608,85556
3.708,85558
3.808,85560
3.908,85560
4.009,85560
4.109,85561
4.209,85566
4.310,85574
4.410,85592
4.510,85597
4.610,85601
4.710,85603
4.810,85604
4.911,85606
5.011,85611
5.111,85611
5.212,85618
5.312,85625
5.412,85631
5.513,85633
5.614,85635
5.714,85637
5.814,85638
5.913,85638
6.013,85638
6.113,85640
6.214,85654
6.313,85662
6.414,85667
6.515,85670
6.616,85680
6.716,85682
6.816,85683
6.916,85683
7.015,85685
7.116,85695
7.218,85705
7.316,85710
7.418,85713
7.519,85715
7.619,85720
7.720,85720
7.819,85723
7.919,85727
8.019,85735
8.120,85744
8.221,85750
8.319,85753
8.420,85758
8.520,85761
8.622,85762
8.721,85764
8.821,85765
8.921,85774
9.022,85793
9.123,85795
9.222,85796
9.323,85797
9.424,85798
9.522,85801
9.625,85802
9.724,85805
9.824,85807
9.925,85817
10.026,85828
10.125,85834
10.225,85835
10.324,85837
10.426,85839
10.526,85841
10.627,85841
11.725,85886
11.825,85903
11.925,85914
12.025,85921
12.126,85922
12.226,85923
12.326,85926
12.426,85927
12.526,85930
12.627,85935
13.727,86179
13.827,86206
13.927,86227
14.027,86249
14.128,86275
14.228,86301
14.328,86326
14.428,86348
14.528,86375
14.628,86400
14.728,86424
14.828,86449
14.929,86472
15.029,86498
15.129,86524
15.229,86545
15.329,86571
15.429,86600
15.529,86616
15.630,86641
15.730,86671
15.830,86688
15.930,86716
16.030,86740
16.130,86761
16.230,86789
16.330,86810
16.431,86831
16.531,86855
16.631,86881
16.731,86901
16.831,86926
16.931,86953
17.031,86971
17.132,86995
17.232,87024
17.332,87043
17.432,87067
17.532,87092
17.632,87113
17.733,87136
17.833,87163
17.933,87187
18.033,87210
18.133,87238
18.233,87258
18.333,87279
18.434,87306
18.534,87327
18.634,87349
18.735,87378
18.835,87399
18.935,87420
19.035,87447
19.135,87472
19.235,87492
19.336,87518
19.436,87539
19.536,87558
19.636,87590
19.736,87604
19.836,87631
19.936,87659
20.037,87681
20.137,87710
20.237,87734
20.337,87755
20.437,87781
20.537,87802
20.638,87828
20.738,87851
20.838,87871
20.938,87897
21.038,87919
21.138,87943
21.238,87971
21.339,87993
21.439,88017
21.539,88043
21.639,88063
21.739,88089
21.840,88115
21.940,88135
22.040,88159
22.140,88186
22.240,88208
22.341,88231
22.441,88256
22.541,88280
22.641,88305
22.742,88330
22.842,88352
22.942,88376
23.042,88402
23.142,88423
23.242,88449
23.342,88474
23.443,88495
23.543,88519
23.643,88545
23.743,88568
23.843,88590
23.943,88615
24.044,88642
24.144,88664
24.244,88689
24.344,88714
24.444,88738
24.544,88761
24.645,88784
24.745,88807
24.845,88833
24.945,88855
25.045,88877
25.146,88903
25.246,88924
25.346,88948
25.446,88972
25.546,89000
25.646,89024
25.747,89046
25.847,89071
25.947,89096
26.047,89123
26.147,89144
26.247,89170
26.348,89196
26.448,89220
26.548,89243
26.648,89269
26.748,89295
26.849,89318
26.949,89343
27.049,89369
27.149,89395
27.249,89415
27.349,89441
27.450,89468
27.550,89494
27.650,89516
27.750,89540
27.850,89566
27.951,89591
28.051,89614
28.151,89639
28.251,89665
28.352,89690
28.452,89712
28.552,89726
28.652,89735
28.753,89735
28.853,89736
28.953,89736
29.054,89736
29.154,89736
29.254,89736
29.354,89736
29.454,89736
29.555,89736
29.655,89738
29.755,89738
29.855,89738
29.956,89738
30.056,89738
30.156,89738
30.257,89738
30.357,89738
30.457,89738
30.557,89738
30.658,89738
30.758,89738
30.858,89738
30.959,89738
31.059,89739
31.159,89740
31.259,89740
31.359,89740
31.460,89740
31.560,89740
31.660,89740
31.761,89740
31.861,89740
31.961,89740
32.061,89740
32.162,89740
32.262,89740
32.362,89740
32.462,89740
32.563,89740
32.663,89741
32.763,89741
32.863,89741
32.964,89741
33.064,89741
33.164,89741
33.264,89741
33.365,89741
33.465,89741
33.565,89741
33.665,89741
33.766,89741
33.866,89741
33.966,89741
34.066,89741
34.167,89743
34.267,89743
34.367,89743
34.467,89743
34.567,89743
34.667,89743
34.767,89743
34.868,89743
