TO_UM
1461982270
time,tx_packets
0.001,411306
0.101,411306
0.201,411306
0.301,411306
0.402,411306
0.502,411306
0.602,411306
0.702,411306
0.803,411306
0.903,411316
1.003,411341
1.103,411371
1.204,411409
1.304,411453
1.404,411496
1.504,411537
1.604,411579
1.705,411616
1.805,411656
1.905,411681
2.005,411698
2.105,411708
2.206,411718
2.306,411729
2.406,411740
2.506,411750
2.606,411762
2.706,411778
2.807,411788
2.907,411798
3.007,411808
3.107,411818
3.207,411828
3.307,411843
3.408,411857
3.508,411868
3.608,411878
3.708,411889
3.808,411899
3.909,411913
4.009,411929
4.109,411943
4.209,411956
4.309,411967
4.410,411977
4.510,411996
4.610,412011
4.710,412028
4.811,412044
4.911,412055
5.011,412066
5.111,412076
5.211,412086
5.311,412097
5.412,412110
5.512,412131
5.612,412142
5.712,412157
5.812,412178
5.913,412191
6.013,412202
6.113,412216
6.213,412229
6.313,412239
6.413,412254
6.514,412264
6.614,412274
6.714,412291
6.815,412307
6.915,412317
7.015,412335
7.115,412346
7.216,412364
7.316,412376
7.416,412392
7.516,412403
7.617,412414
7.717,412425
7.817,412435
7.917,412449
8.018,412464
8.118,412486
8.217,412499
8.317,412512
8.418,412522
8.518,412542
8.618,412560
8.718,412575
8.818,412587
8.919,412597
9.019,412609
9.119,412624
9.219,412639
9.320,412664
9.420,412677
9.521,412690
9.620,412700
9.720,412710
9.820,412720
9.920,412735
10.020,412750
10.120,412760
10.220,412778
10.321,412796
10.421,412809
10.521,412823
10.621,412845
10.721,412859
10.821,412869
10.922,412879
11.022,412889
11.122,412901
11.222,412923
11.322,412941
11.422,412968
11.522,413004
11.623,413040
11.723,413073
11.823,413098
11.923,413130
12.023,413159
12.123,413190
12.223,413221
12.323,413252
12.424,413282
12.524,413313
12.624,413344
12.724,413378
12.824,413410
12.925,413440
13.025,413469
13.125,413500
13.225,413529
13.325,413560
13.425,413593
13.526,413625
13.626,413658
13.726,413688
13.826,413723
13.926,413753
14.026,413784
14.126,413818
14.227,413853
14.327,413883
14.427,413913
14.527,413943
14.627,413973
14.727,414006
14.828,414038
14.928,414073
15.028,414107
15.128,414140
15.228,414170
15.328,414201
15.429,414232
15.529,414263
15.629,414299
15.729,414333
15.829,414366
15.930,414396
16.030,414427
16.130,414457
16.230,414490
16.330,414523
16.431,414560
16.531,414591
16.631,414622
16.731,414655
16.831,414689
16.931,414723
17.032,414758
17.132,414790
17.232,414820
17.333,414852
17.432,414882
17.532,414912
17.633,414943
17.733,414977
17.833,415009
17.933,415046
18.034,415080
18.134,415110
18.234,415141
18.334,415171
18.434,415201
18.534,415231
18.635,415264
18.735,415294
18.835,415325
18.935,415360
19.035,415390
19.135,415420
19.235,415450
19.335,415480
19.436,415515
19.536,415545
19.636,415575
19.736,415606
19.836,415643
19.936,415674
20.037,415710
20.137,415741
20.237,415773
20.337,415803
20.438,415833
20.538,415869
20.638,415901
20.738,415935
20.838,415968
20.938,416004
21.039,416034
21.139,416064
21.239,416095
21.339,416131
21.439,416162
21.539,416195
21.639,416227
21.739,416258
21.840,416291
21.940,416322
22.045,416352
22.140,416385
22.240,416417
22.340,416447
22.440,416484
22.541,416524
22.641,416556
22.741,416588
22.841,416619
22.941,416649
23.044,416681
23.142,416710
23.242,416740
23.342,416771
23.442,416807
23.542,416837
23.643,416867
23.743,416907
23.843,416938
23.943,416973
24.044,417005
24.143,417038
24.243,417068
24.344,417101
24.444,417132
24.545,417163
24.644,417194
24.744,417225
24.844,417255
24.944,417288
25.045,417321
25.145,417352
25.245,417383
25.345,417418
25.445,417452
26.545,417798
26.645,417829
26.746,417861
26.846,417894
26.946,417930
27.046,417964
27.146,417995
27.246,418028
27.347,418065
27.447,418095
27.547,418127
27.647,418157
27.747,418187
27.847,418218
27.948,418248
28.048,418278
28.148,418308
28.248,418345
28.348,418375
28.448,418410
28.548,418443
28.649,418474
28.749,418504
28.849,418536
28.949,418568
29.049,418599
29.150,418634
29.250,418666
29.350,418697
29.450,418727
29.550,418759
29.650,418790
29.750,418821
29.851,418855
29.951,418888
30.051,418924
30.151,418956
30.251,418987
30.352,419017
30.452,419048
30.552,419080
30.652,419113
30.752,419143
30.853,419179
30.953,419209
31.053,419241
31.153,419276
31.253,419310
31.354,419342
31.454,419374
31.554,419405
31.654,419436
31.754,419470
31.854,419500
31.954,419531
32.055,419566
32.155,419601
32.255,419631
32.355,419663
32.455,419696
32.555,419727
32.655,419764
32.756,419799
32.856,419829
32.956,419859
33.056,419893
33.156,419925
33.256,419956
33.357,419986
33.457,420017
33.557,420048
33.657,420079
33.757,420111
33.858,420142
33.958,420177
34.058,420208
34.159,420243
34.259,420277
34.359,420309
34.459,420340
34.559,420373
34.659,420404
34.760,420435
34.860,420468
34.960,420499
35.060,420530
35.160,420561
35.260,420593
35.361,420625
35.461,420655
35.561,420685
35.661,420720
35.761,420754
35.862,420785
35.962,420817
36.062,420847
36.162,420877
36.262,420908
36.362,420942
36.463,420972
36.563,421002
36.663,421035
36.763,421067
36.863,421100
36.964,421130
37.064,421161
37.164,421198
37.264,421229
37.364,421259
37.464,421291
37.565,421321
37.665,421353
37.765,421385
37.865,421418
37.965,421449
38.065,421482
38.165,421516
38.266,421546
38.366,421579
38.466,421612
38.566,421642
38.666,421675
38.767,421711
38.867,421743
38.967,421773
39.067,421805
39.167,421838
39.267,421869
39.367,421899
39.467,421931
39.568,421961
39.668,421998
39.768,422030
39.868,422064
39.968,422095
40.068,422126
40.169,422156
