TO_CLIENT
1461982270
time,tx_packets
0.001,75490
0.101,75490
0.201,75490
0.301,75490
0.402,75490
0.502,75490
0.602,75490
0.703,75490
0.803,75490
0.903,75490
1.003,75490
1.103,75493
1.203,75498
1.303,75503
1.403,75508
1.504,75513
1.604,75518
1.704,75523
1.804,75528
1.904,75533
2.005,75538
2.105,75543
2.205,75548
2.306,75553
2.406,75558
2.506,75563
2.606,75568
2.706,75573
2.806,75578
2.907,75583
3.007,75588
3.107,75593
3.207,75598
3.307,75603
3.408,75608
3.508,75613
3.608,75618
3.708,75623
3.808,75628
3.908,75633
4.009,75638
4.109,75643
4.209,75648
4.309,75653
4.410,75658
4.510,75663
4.610,75668
4.710,75673
4.810,75678
4.911,75683
5.011,75688
5.111,75693
5.211,75698
5.311,75703
5.412,75708
5.512,75713
5.612,75718
5.712,75722
5.813,75728
5.913,75734
6.013,75739
6.113,75744
6.213,75749
6.313,75754
6.413,75759
6.514,75764
6.614,75769
6.714,75774
6.814,75779
6.915,75784
7.015,75789
7.115,75794
7.215,75799
7.316,75804
7.416,75809
7.516,75814
7.616,75819
7.717,75824
7.817,75829
7.917,75834
8.017,75839
8.118,75844
8.218,75849
8.318,75854
8.418,75859
8.519,75864
8.619,75869
8.719,75874
8.819,75879
8.919,75884
9.020,75889
9.120,75894
9.220,75899
9.320,75904
9.420,75909
9.521,75914
9.621,75919
9.721,75924
9.821,75929
9.921,75934
10.021,75940
10.121,75945
10.222,75950
10.322,75955
10.422,75960
10.522,75965
10.622,75970
10.723,75975
10.823,75980
10.923,75986
11.023,75991
11.123,75995
11.223,76000
11.324,76005
11.424,76006
11.524,76011
11.624,76019
11.724,76024
11.824,76029
11.925,76034
12.025,76039
12.125,76044
12.225,76049
12.325,76054
12.425,76059
12.526,76064
12.626,76069
12.726,76074
12.826,76079
12.926,76084
13.026,76089
13.127,76094
13.227,76099
13.327,76104
13.427,76109
13.527,76114
13.627,76119
13.728,76124
13.828,76129
13.928,76134
14.028,76139
14.128,76144
14.228,76149
14.329,76154
14.429,76159
14.529,76164
14.629,76169
14.729,76174
14.829,76179
14.929,76184
15.029,76189
