TO_URJC
1462167337
time,tx_packets
0.001,229624
0.101,229624
0.201,229624
0.302,229624
0.402,229624
0.502,229624
0.602,229624
0.702,229624
0.803,229624
0.903,229624
1.003,229624
1.103,229624
1.204,229624
1.304,229624
1.404,229624
1.504,229625
1.604,229625
1.705,229626
1.805,229626
1.905,229626
2.005,229628
2.106,229628
2.206,229628
2.306,229628
2.407,229628
2.507,229628
2.607,229629
2.708,229632
2.808,229636
2.908,229639
3.008,229643
3.109,229648
3.209,229653
3.309,229658
3.410,229662
3.510,229669
3.610,229675
3.710,229680
3.811,229686
3.911,229693
4.011,229700
4.111,229706
4.212,229715
4.312,229719
4.412,229724
4.512,229729
4.613,229736
4.713,229742
4.813,229746
4.914,229752
5.014,229759
5.114,229764
5.214,229770
5.315,229775
5.415,229782
5.515,229789
5.615,229795
5.715,229799
5.816,229805
5.916,229810
6.016,229817
6.116,229825
6.216,229829
6.316,229835
6.417,229841
6.517,229847
6.617,229852
6.717,229857
6.818,229863
6.918,229869
7.018,229874
7.118,229880
7.218,229886
7.319,229891
7.419,229897
7.519,229905
7.619,229910
7.719,229915
7.819,229921
7.920,229929
8.020,229934
8.120,229941
8.221,229948
8.321,229953
8.421,229962
8.522,229966
8.622,229972
8.722,229978
8.822,229984
8.922,229989
9.023,229994
9.123,230000
9.223,230006
9.323,230011
9.424,230017
9.524,230024
9.624,230029
9.725,230034
9.825,230039
9.925,230045
10.025,230051
10.125,230056
10.226,230062
10.326,230068
10.426,230075
10.526,230080
10.626,230086
10.727,230092
10.827,230096
10.927,230102
11.027,230109
11.127,230114
11.228,230122
11.328,230129
11.428,230134
11.528,230138
11.628,230144
11.729,230151
11.829,230156
11.929,230162
12.029,230168
12.129,230175
12.230,230181
12.330,230189
12.430,230194
12.530,230200
12.631,230206
12.731,230215
12.831,230222
12.931,230233
13.031,230243
13.132,230259
13.232,230274
13.332,230291
13.432,230315
13.532,230337
13.632,230367
13.733,230391
13.833,230413
13.933,230440
14.033,230469
14.133,230493
14.233,230522
14.334,230553
14.434,230587
14.534,230614
14.634,230647
14.735,230684
14.835,230708
14.935,230729
15.035,230760
15.135,230789
15.235,230813
15.336,230840
15.436,230868
15.536,230901
15.636,230921
15.736,230944
15.836,230972
15.937,231000
16.037,231033
16.137,231062
16.237,231088
16.337,231112
16.438,231135
16.538,231163
16.638,231191
16.738,231222
16.838,231251
16.938,231285
17.039,231308
17.139,231339
17.239,231365
17.339,231391
17.439,231422
17.539,231445
17.639,231478
17.740,231505
17.840,231526
17.940,231554
18.040,231576
18.140,231597
18.241,231626
18.341,231650
18.441,231675
18.541,231703
18.641,231729
18.741,231757
18.842,231785
18.942,231807
19.042,231840
19.142,231860
19.243,231887
19.343,231919
19.443,231947
19.543,231973
19.643,232000
19.743,232036
19.844,232063
19.944,232089
20.044,232114
20.144,232136
20.244,232163
20.344,232194
20.445,232222
20.545,232243
20.645,232277
20.745,232303
20.845,232332
20.945,232358
21.045,232392
21.145,232415
21.245,232442
21.346,232464
21.446,232489
21.546,232519
21.646,232547
21.746,232575
21.846,232605
21.946,232630
22.046,232653
22.147,232677
22.247,232704
22.347,232730
22.447,232756
22.547,232782
22.647,232811
22.747,232841
22.847,232860
22.948,232891
23.048,232915
23.148,232939
23.248,232965
23.348,232994
23.448,233026
23.549,233046
23.649,233067
23.749,233088
23.849,233103
23.949,233112
24.050,233130
24.150,233142
24.250,233160
24.350,233168
24.450,233174
24.550,233180
24.651,233185
24.751,233189
24.851,233194
24.951,233198
25.051,233205
25.152,233213
25.252,233217
25.352,233226
25.452,233231
25.552,233237
25.653,233241
25.753,233247
25.853,233254
25.953,233257
26.054,233265
26.154,233270
26.254,233278
26.354,233285
26.455,233289
26.555,233297
26.655,233302
26.755,233308
26.855,233313
26.956,233319
27.056,233325
27.156,233330
27.256,233336
27.356,233342
27.457,233347
27.557,233353
27.657,233357
27.757,233366
27.857,233372
27.958,233376
28.058,233383
28.158,233387
28.258,233394
28.358,233396
28.459,233399
28.559,233401
28.659,233404
28.759,233405
28.859,233406
28.960,233407
29.060,233407
29.160,233408
29.260,233408
29.361,233408
29.461,233412
29.561,233413
29.661,233413
29.761,233413
29.862,233413
29.962,233413
30.066,233413
30.162,233414
30.262,233414
30.363,233414
30.463,233414
30.563,233414
30.663,233414
30.763,233414
30.864,233414
30.964,233414
31.064,233414
31.164,233414
31.264,233414
31.365,233414
31.465,233414
31.565,233414
31.665,233414
31.765,233414
31.866,233414
31.966,233414
32.066,233414
32.166,233415
32.266,233415
32.367,233415
32.467,233416
32.567,233416
32.667,233416
32.767,233416
32.867,233416
32.968,233416
33.068,233416
33.168,233416
33.268,233416
33.368,233416
33.468,233416
33.569,233416
33.669,233416
33.769,233419
33.869,233421
33.969,233421
34.069,233421
34.169,233422
34.269,233423
34.370,233423
34.470,233423
34.570,233423
34.670,233423
34.770,233423
34.871,233423
