TO_CLIENT
1462163508
time,tx_packets
0.001,36264
0.101,36264
0.201,36264
0.301,36264
0.401,36264
0.501,36264
0.601,36264
0.702,36264
0.802,36264
0.902,36264
1.002,36264
1.103,36264
1.203,36264
1.303,36264
1.403,36264
1.503,36264
1.603,36264
1.704,36264
1.804,36264
1.904,36264
2.004,36264
2.105,36264
2.205,36264
2.305,36264
2.405,36264
2.505,36264
2.606,36264
2.706,36264
2.806,36264
2.906,36264
3.006,36264
3.107,36264
3.207,36264
3.308,36264
3.408,36264
3.508,36264
3.608,36264
3.709,36264
3.809,36264
3.909,36264
4.009,36264
4.110,36264
4.210,36271
4.310,36276
4.411,36281
4.511,36286
4.611,36291
4.711,36296
4.812,36301
4.912,36306
5.012,36311
5.112,36316
5.212,36321
5.313,36326
5.413,36331
5.513,36336
5.614,36341
5.714,36346
5.814,36351
5.914,36356
6.014,36361
6.115,36366
6.215,36371
6.315,36376
6.415,36381
6.515,36386
6.616,36391
6.716,36396
6.816,36401
6.916,36406
7.016,36411
7.117,36416
7.217,36421
7.317,36426
7.417,36431
7.517,36436
7.618,36441
7.718,36446
7.818,36451
7.918,36456
8.019,36461
8.119,36466
8.219,36471
8.319,36476
8.419,36481
8.519,36486
8.619,36491
8.720,36496
8.820,36501
8.920,36503
9.020,36511
9.121,36516
9.221,36522
9.321,36527
9.421,36532
9.521,36537
9.622,36542
9.721,36547
9.822,36552
9.922,36557
10.022,36562
10.122,36567
10.223,36572
10.323,36577
10.423,36582
10.523,36587
10.623,36592
10.723,36597
10.824,36602
10.924,36607
11.024,36612
11.124,36617
11.225,36622
11.325,36627
11.425,36632
11.525,36637
11.625,36642
11.725,36647
11.826,36652
11.926,36657
12.026,36662
12.127,36667
12.226,36672
12.327,36677
12.427,36682
12.527,36687
12.627,36692
12.727,36697
12.828,36702
12.928,36707
13.028,36712
13.128,36717
13.228,36722
13.328,36727
13.429,36732
13.529,36737
13.629,36742
13.729,36748
13.829,36753
13.930,36757
14.030,36763
14.130,36763
14.230,36763
14.330,36763
14.431,36763
14.531,36763
14.631,36763
14.731,36763
14.831,36763
14.932,36763
15.031,36768
15.132,36773
15.232,36778
15.332,36784
15.433,36789
15.533,36794
15.633,36799
15.733,36804
15.833,36809
15.934,36814
16.034,36819
16.134,36824
16.234,36829
16.334,36834
16.434,36839
16.534,36844
16.635,36849
16.735,36854
16.835,36859
16.935,36864
17.036,36869
17.135,36874
17.236,36879
17.336,36884
17.436,36889
17.536,36894
17.636,36899
17.736,36904
17.836,36909
17.936,36914
18.036,36919
18.137,36924
18.237,36929
18.337,36934
18.437,36939
18.537,36944
18.637,36949
18.737,36954
18.837,36959
18.937,36964
19.037,36969
19.137,36974
19.237,36979
19.338,36984
19.438,36989
19.538,36994
19.638,36999
19.738,37004
19.838,37009
19.938,37013
20.038,37018
20.138,37024
20.239,37029
20.339,37034
20.439,37039
20.539,37044
20.639,37049
20.739,37054
20.839,37059
20.940,37064
21.040,37069
21.140,37074
21.240,37079
21.340,37084
21.441,37089
21.541,37094
21.641,37099
21.741,37104
21.841,37109
21.941,37114
22.041,37119
22.142,37124
22.242,37129
22.342,37134
22.442,37139
22.542,37144
22.642,37149
22.742,37154
22.843,37159
22.943,37164
23.043,37169
23.143,37174
23.243,37179
23.343,37184
23.444,37189
23.544,37194
23.644,37199
23.744,37204
23.844,37208
23.944,37214
24.044,37218
24.145,37224
24.245,37229
24.345,37234
24.445,37239
24.545,37244
24.645,37249
24.745,37254
24.845,37259
24.946,37268
25.046,37275
25.146,37287
25.246,37296
25.346,37306
25.446,37314
25.547,37324
25.647,37332
25.747,37341
25.847,37347
25.948,37353
26.047,37361
26.148,37368
26.248,37373
26.348,37378
26.449,37383
26.549,37388
26.648,37393
26.749,37398
26.849,37404
26.949,37409
27.050,37414
27.150,37418
27.250,37424
27.350,37429
27.450,37434
27.551,37439
27.651,37444
27.751,37449
27.852,37454
27.952,37459
28.052,37464
28.152,37469
28.252,37474
28.353,37479
28.453,37484
28.553,37488
28.653,37494
28.753,37499
28.854,37504
28.954,37508
29.054,37514
29.153,37519
29.254,37524
29.354,37529
29.454,37534
29.554,37539
29.654,37544
29.755,37549
29.855,37553
29.955,37553
30.055,37553
30.155,37553
30.256,37553
30.356,37553
30.457,37553
30.557,37553
30.657,37553
30.757,37553
30.857,37553
30.958,37553
31.058,37553
31.158,37553
31.258,37553
31.359,37553
31.458,37553
31.559,37553
31.660,37553
31.760,37553
31.861,37553
31.961,37553
32.060,37553
32.160,37553
32.261,37553
32.360,37553
32.461,37553
32.561,37553
32.662,37553
32.762,37553
32.862,37553
32.963,37553
33.062,37553
33.163,37553
33.263,37553
33.363,37553
33.463,37553
33.565,37553
33.664,37553
33.765,37553
33.864,37553
33.965,37553
34.065,37553
34.166,37553
34.265,37553
34.365,37553
34.466,37553
34.566,37553
34.666,37553
34.767,37553
34.866,37553
34.966,37553
35.067,37553
35.166,37553
35.268,37553
35.368,37553
35.468,37553
35.568,37553
35.668,37553
35.769,37553
35.869,37553
35.969,37553
36.069,37553
36.169,37553
36.270,37553
