TO_URJC
1462163508
time,tx_packets
0.004,73504
0.101,73504
0.201,73504
0.301,73504
0.402,73504
0.502,73505
0.602,73505
0.702,73506
0.803,73506
0.903,73506
1.003,73506
1.103,73508
1.204,73508
1.304,73509
1.404,73509
1.504,73509
1.604,73509
1.705,73509
1.805,73509
1.905,73509
2.005,73510
2.106,73510
2.206,73510
2.306,73510
2.406,73510
2.506,73510
2.607,73510
2.707,73511
2.807,73511
2.907,73511
3.008,73512
3.108,73512
3.208,73512
3.308,73512
3.408,73512
3.509,73512
3.609,73512
3.709,73512
3.809,73512
3.909,73512
4.010,73514
4.110,73519
4.210,73524
4.310,73529
4.411,73534
4.511,73539
4.611,73544
4.711,73550
4.811,73555
4.912,73560
5.012,73565
5.112,73570
5.212,73575
5.312,73580
5.413,73587
5.513,73594
5.613,73600
5.713,73605
5.813,73610
5.913,73615
6.014,73620
6.114,73625
6.218,73630
6.314,73635
6.414,73640
6.514,73645
6.615,73650
6.715,73655
6.815,73661
6.915,73666
7.015,73671
7.116,73676
7.216,73681
7.316,73686
7.416,73692
7.516,73697
7.616,73703
7.717,73708
7.817,73713
7.917,73718
8.017,73723
8.117,73728
8.218,73733
8.318,73738
8.418,73743
8.518,73748
8.618,73753
8.718,73758
8.819,73763
8.919,73769
9.019,73775
9.119,73780
9.219,73785
9.320,73790
9.420,73795
9.520,73800
9.620,73807
9.720,73812
9.821,73817
9.921,73822
10.021,73827
10.121,73832
10.222,73837
10.322,73842
10.422,73847
10.522,73852
10.622,73857
10.723,73862
10.823,73867
10.923,73873
11.023,73878
11.123,73883
11.224,73889
11.324,73894
11.424,73899
11.524,73904
11.625,73909
11.725,73914
11.825,73921
11.925,73926
12.025,73931
12.126,73936
12.226,73941
12.326,73946
12.426,73951
12.527,73956
12.627,73961
12.727,73966
12.827,73971
12.927,73977
13.028,73982
13.128,73988
13.228,73993
13.328,73998
13.428,74003
13.529,74008
13.629,74013
13.729,74018
13.829,74025
13.929,74030
14.029,74035
14.130,74040
14.230,74046
14.330,74054
14.430,74069
14.530,74086
14.630,74106
14.731,74126
14.831,74151
14.931,74176
15.031,74202
15.131,74227
15.232,74252
15.332,74279
15.432,74303
15.532,74328
15.632,74354
15.732,74379
15.832,74403
15.932,74429
16.033,74454
16.132,74479
16.233,74506
16.333,74532
16.433,74557
16.533,74582
16.633,74607
16.734,74632
16.834,74657
16.934,74682
17.034,74707
17.134,74732
17.235,74757
17.335,74783
17.435,74808
17.535,74833
17.635,74858
17.735,74884
17.836,74909
17.935,74934
18.035,74959
18.135,74986
18.236,75011
18.336,75036
18.436,75061
18.536,75086
18.637,75112
18.737,75138
18.837,75162
18.937,75187
19.037,75214
19.137,75236
19.238,75265
19.338,75290
19.438,75315
19.538,75341
19.638,75366
19.739,75391
19.839,75416
19.939,75441
20.039,75466
20.139,75491
20.239,75516
20.340,75541
20.440,75567
20.540,75592
20.640,75617
20.740,75642
20.840,75667
20.941,75692
21.041,75717
21.141,75742
21.241,75767
21.342,75792
21.441,75817
21.541,75843
21.641,75868
21.742,75893
21.842,75918
21.942,75943
22.042,75969
22.142,75994
22.243,76021
22.343,76046
22.443,76071
22.542,76096
22.644,76121
22.744,76146
22.844,76171
22.944,76196
23.044,76223
23.145,76248
23.245,76271
23.345,76296
23.445,76319
23.545,76347
23.646,76372
23.746,76399
23.845,76420
23.946,76449
24.046,76473
24.147,76499
24.247,76523
24.347,76550
24.446,76574
24.548,76600
24.647,76625
24.748,76650
24.848,76676
24.948,76701
25.048,76726
25.148,76746
25.248,76761
25.348,76773
25.449,76783
25.550,76792
25.650,76797
25.750,76802
25.850,76807
25.950,76813
26.051,76818
26.151,76823
26.250,76828
26.351,76834
26.451,76841
26.551,76846
26.652,76851
26.752,76856
26.852,76861
26.952,76866
27.052,76871
27.153,76877
27.253,76882
27.353,76887
27.454,76892
27.554,76898
27.654,76903
27.754,76909
27.855,76915
27.955,76920
28.055,76925
28.155,76930
28.255,76936
28.355,76941
28.455,76946
28.556,76951
28.656,76956
28.756,76960
28.856,76967
28.956,76972
29.056,76977
29.157,76982
29.257,76988
29.357,76993
29.457,76998
29.557,77003
29.658,77008
29.758,77010
29.858,77010
29.958,77010
30.058,77010
30.159,77011
30.259,77011
30.359,77011
30.460,77011
30.559,77013
30.660,77013
30.760,77013
30.860,77013
30.960,77013
31.061,77014
31.161,77014
31.262,77014
31.361,77014
31.462,77015
31.563,77015
31.663,77015
31.763,77015
31.862,77015
31.963,77015
32.064,77015
32.164,77015
32.264,77015
32.364,77016
32.465,77016
32.565,77016
32.665,77016
32.764,77016
32.865,77016
32.967,77016
33.066,77016
33.166,77016
33.266,77016
33.365,77016
33.467,77016
33.567,77017
33.667,77017
33.767,77017
33.866,77017
33.967,77017
34.067,77017
34.168,77017
34.269,77017
34.368,77017
34.468,77018
34.569,77018
34.669,77018
34.769,77018
34.869,77018
34.970,77018
35.070,77020
35.169,77020
35.271,77020
35.370,77020
35.471,77020
35.571,77020
35.671,77020
35.771,77020
35.871,77021
35.972,77021
36.072,77021
36.172,77022
36.272,77022
