TO_UM
1462163508
time,tx_packets
0.001,120009
0.101,120009
0.201,120009
0.301,120009
0.402,120009
0.502,120009
0.602,120009
0.702,120010
0.803,120011
0.903,120011
1.003,120011
1.103,120011
1.203,120011
1.304,120013
1.404,120013
1.504,120013
1.604,120013
1.705,120013
1.805,120013
1.905,120013
2.005,120014
2.106,120014
2.206,120014
2.306,120014
2.406,120014
2.506,120014
2.607,120014
2.707,120015
2.807,120015
2.907,120015
3.008,120018
3.108,120018
3.208,120018
3.308,120018
3.409,120018
3.509,120018
3.609,120018
3.710,120018
3.810,120018
3.910,120018
4.010,120021
4.111,120027
4.211,120037
4.311,120047
4.412,120058
4.512,120068
4.612,120078
4.712,120088
4.812,120099
4.913,120109
5.013,120119
5.113,120129
5.213,120140
5.314,120150
5.414,120161
5.514,120171
5.615,120181
5.715,120192
5.815,120202
5.915,120212
6.016,120222
6.116,120232
6.218,120242
6.316,120252
6.416,120262
6.517,120273
6.617,120283
6.717,120293
6.817,120304
6.917,120314
7.018,120324
7.118,120334
7.218,120344
7.318,120354
7.418,120368
7.518,120379
7.619,120389
7.719,120399
7.819,120409
7.919,120419
8.019,120429
8.120,120439
8.220,120449
8.320,120459
8.420,120469
8.520,120479
8.620,120489
8.721,120499
8.821,120509
8.921,120516
9.021,120530
9.121,120540
9.221,120550
9.322,120560
9.422,120570
9.522,120581
9.622,120592
9.723,120602
9.823,120612
9.923,120622
10.023,120632
10.123,120643
10.224,120653
10.324,120663
10.424,120673
10.524,120683
10.624,120693
10.725,120703
10.825,120713
10.925,120724
11.025,120734
11.125,120744
11.225,120755
11.326,120765
11.426,120775
11.526,120785
11.626,120795
11.727,120805
11.827,120815
11.927,120825
12.027,120835
12.127,120845
12.228,120855
12.328,120865
12.428,120875
12.528,120885
12.628,120895
12.728,120905
12.829,120915
12.929,120925
13.029,120935
13.129,120946
13.229,120956
13.329,120966
13.430,120976
13.530,120986
13.630,120997
13.730,121007
13.830,121018
13.931,121029
14.031,121039
14.131,121045
14.231,121056
14.332,121073
14.432,121093
14.532,121113
14.632,121133
14.732,121153
14.832,121178
14.933,121204
15.033,121243
15.133,121288
15.233,121333
15.334,121379
15.434,121424
15.534,121469
15.634,121514
15.734,121559
15.834,121604
15.935,121649
16.035,121694
16.135,121739
16.235,121784
16.335,121831
16.435,121876
16.535,121921
16.636,121966
16.735,122011
16.836,122056
16.936,122101
17.036,122146
17.136,122191
17.237,122237
17.337,122282
17.437,122328
17.537,122372
17.637,122418
17.737,122462
17.838,122508
17.937,122553
18.038,122599
18.138,122645
18.238,122690
18.338,122735
18.438,122780
18.538,122825
18.638,122870
18.738,122915
18.838,122961
18.939,123006
19.039,123051
19.139,123097
19.239,123142
19.339,123187
19.439,123232
19.539,123278
19.639,123323
19.740,123369
19.840,123414
19.940,123460
20.040,123501
20.140,123550
20.240,123596
20.341,123641
20.441,123691
20.541,123737
20.641,123782
20.741,123828
20.842,123872
20.942,123918
21.042,123963
21.142,124008
21.242,124053
21.342,124098
21.443,124143
21.543,124189
21.643,124234
21.743,124279
21.843,124324
21.943,124369
22.043,124415
22.144,124460
22.244,124506
22.344,124551
22.444,124596
22.544,124642
22.644,124687
22.745,124732
22.845,124777
22.945,124822
23.045,124861
23.145,124906
23.245,124950
23.346,124991
23.446,125037
23.546,125081
23.646,125125
23.746,125168
23.847,125209
23.947,125259
24.047,125299
24.147,125350
24.247,125396
24.347,125441
24.448,125486
24.548,125531
24.648,125576
24.748,125621
24.848,125670
24.949,125721
25.049,125762
25.149,125808
25.249,125848
25.349,125888
25.449,125928
25.550,125967
25.650,126002
25.750,126037
25.850,126055
25.950,126071
26.051,126087
26.151,126098
26.251,126109
26.351,126119
26.451,126130
26.551,126140
26.652,126150
26.752,126161
26.852,126170
26.952,126180
27.052,126191
27.153,126201
27.253,126211
27.353,126221
27.453,126232
27.553,126242
27.653,126252
27.754,126263
27.854,126273
27.954,126284
28.054,126294
28.154,126304
28.254,126314
28.355,126324
28.455,126334
28.555,126344
28.655,126354
28.755,126362
28.856,126373
28.956,126384
29.056,126394
29.156,126404
29.257,126414
29.357,126424
29.457,126434
29.557,126444
29.657,126454
29.757,126461
29.858,126464
29.958,126464
30.058,126464
30.158,126465
30.259,126465
30.359,126465
30.459,126465
30.559,126465
30.659,126466
30.760,126466
30.860,126466
30.960,126466
31.060,126467
31.160,126467
31.260,126467
31.361,126467
31.461,126467
31.561,126468
31.661,126468
31.761,126469
31.862,126469
31.962,126469
32.062,126469
32.162,126469
32.262,126469
32.362,126470
32.463,126470
32.563,126470
32.663,126470
32.764,126470
32.864,126470
32.963,126470
33.063,126470
33.164,126470
33.264,126470
33.364,126470
33.464,126470
33.564,126474
33.665,126475
33.765,126475
33.864,126475
33.965,126475
34.065,126475
34.165,126475
34.266,126475
34.367,126475
34.466,126476
34.566,126476
34.667,126476
34.768,126476
34.867,126476
34.968,126476
35.068,126477
35.167,126478
35.268,126478
35.368,126478
35.468,126478
35.569,126478
35.669,126479
35.769,126479
35.870,126479
35.969,126479
36.070,126479
36.170,126480
36.270,126480
