TO_UIUC
1461980897
time,tx_packets
0.001,49075
0.101,49075
0.201,49075
0.301,49075
0.402,49075
0.502,49075
0.602,49075
0.702,49075
0.802,49075
0.903,49079
1.003,49086
1.103,49093
1.203,49108
1.303,49123
1.403,49141
1.504,49165
1.604,49184
1.704,49206
1.804,49228
1.905,49248
2.004,49269
2.105,49289
2.205,49309
2.305,49329
2.406,49351
2.505,49372
2.605,49392
2.706,49412
2.806,49432
2.906,49453
3.006,49473
3.106,49493
3.206,49513
3.306,49534
3.407,49556
3.507,49576
3.607,49597
3.707,49617
3.807,49638
3.907,49658
4.008,49678
4.108,49698
4.208,49719
4.308,49741
4.408,49761
4.508,49781
4.609,49801
4.709,49821
4.809,49841
4.909,49861
5.009,49881
5.110,49900
5.210,49927
5.310,49947
5.410,49967
5.510,49988
5.610,50008
5.711,50028
5.811,50048
5.911,50071
6.011,50091
6.111,50112
6.212,50132
6.312,50152
6.412,50172
6.512,50192
6.612,50212
6.713,50232
6.813,50252
6.913,50275
7.013,50295
7.113,50315
7.213,50336
7.314,50356
7.414,50376
7.514,50397
7.614,50417
7.714,50437
7.815,50459
7.915,50479
8.015,50499
8.115,50519
8.215,50539
8.315,50559
8.415,50582
8.516,50602
8.616,50622
8.716,50643
8.816,50663
8.916,50683
9.017,50703
9.117,50723
9.217,50743
9.317,50764
9.417,50784
9.517,50804
9.618,50825
9.718,50846
9.818,50866
9.918,50888
10.018,50908
10.119,50929
10.219,50951
10.319,50972
10.419,50992
10.519,51012
10.619,51032
10.720,51052
10.820,51074
10.920,51094
11.020,51114
11.120,51132
11.220,51149
11.321,51166
11.421,51184
11.521,51203
11.621,51225
11.721,51243
11.821,51262
11.922,51277
12.022,51293
12.122,51310
12.222,51330
12.322,51346
12.422,51362
12.523,51377
12.622,51392
12.723,51407
12.823,51422
12.923,51439
13.023,51458
13.124,51475
13.224,51490
13.324,51505
13.424,51521
13.524,51541
13.624,51559
13.724,51574
13.824,51590
13.925,51605
14.025,51624
14.125,51645
14.225,51661
14.325,51681
14.425,51698
14.525,51716
14.625,51737
14.726,51753
14.826,51768
14.926,51784
15.026,51803
15.126,51824
15.227,51843
15.327,51861
15.427,51876
15.527,51891
15.627,51906
15.728,51927
15.828,51945
15.928,51961
16.028,51978
16.128,51994
16.229,52013
16.329,52028
16.429,52044
16.529,52060
16.629,52075
16.729,52092
16.830,52107
16.930,52125
17.030,52140
17.130,52158
17.230,52173
17.331,52188
17.431,52204
17.531,52219
17.631,52234
17.731,52249
17.832,52269
17.932,52284
18.032,52301
18.132,52318
18.232,52333
18.332,52352
18.433,52367
18.533,52382
18.633,52397
18.733,52416
18.834,52431
18.934,52449
19.034,52468
19.134,52483
19.234,52498
19.335,52513
19.435,52531
19.535,52546
19.635,52563
19.735,52578
19.835,52593
19.935,52612
20.036,52627
20.136,52645
20.236,52660
20.336,52677
20.436,52692
20.537,52709
20.637,52724
20.737,52739
20.837,52758
20.937,52775
21.037,52792
21.138,52809
21.238,52824
21.338,52839
21.438,52855
21.538,52870
21.639,52885
21.739,52902
21.839,52917
21.939,52934
22.039,52953
22.139,52968
22.240,52986
22.340,53001
22.440,53017
22.540,53035
22.640,53051
22.740,53066
22.841,53081
22.941,53099
23.041,53116
23.141,53134
23.241,53152
23.342,53167
23.442,53182
23.542,53198
23.642,53214
23.742,53229
23.843,53249
23.943,53264
24.043,53279
24.143,53296
24.243,53314
24.343,53328
24.444,53344
24.544,53360
24.644,53376
24.744,53393
24.844,53408
24.944,53423
25.044,53440
25.145,53454
25.245,53480
25.345,53497
25.445,53515
25.545,53530
25.645,53545
25.746,53562
25.846,53577
25.946,53593
26.046,53608
26.147,53623
26.247,53638
26.347,53655
26.447,53670
26.547,53685
26.647,53701
26.748,53717
26.848,53734
26.948,53749
27.048,53765
27.148,53782
27.248,53797
27.349,53817
27.449,53833
27.549,53848
27.649,53863
27.749,53881
27.849,53896
27.950,53913
28.050,53930
28.150,53945
28.250,53960
