TO_UM
1461980897
time,tx_packets
0.001,67514
0.101,67514
0.201,67514
0.301,67514
0.402,67514
0.502,67514
0.602,67515
0.702,67515
0.802,67515
0.903,67516
1.003,67517
1.103,67523
1.203,67533
1.303,67543
1.403,67553
1.504,67569
1.604,67585
1.704,67605
1.804,67625
1.904,67637
2.005,67648
2.105,67660
2.205,67672
2.305,67684
2.405,67703
2.506,67720
2.606,67737
2.706,67749
2.806,67760
2.906,67772
3.006,67786
3.107,67799
3.207,67809
3.307,67821
3.407,67838
3.507,67853
3.608,67866
3.708,67883
3.808,67903
3.908,67915
4.008,67927
4.108,67939
4.209,67951
4.309,67971
4.409,67982
4.509,67995
4.609,68005
4.709,68017
4.810,68031
4.910,68047
5.010,68069
5.110,68088
5.210,68125
5.310,68144
5.411,68158
5.511,68173
5.611,68186
5.711,68196
5.811,68206
5.912,68217
6.012,68227
6.112,68244
6.212,68260
6.312,68270
6.413,68280
6.513,68290
6.613,68300
6.714,68311
6.814,68327
6.914,68344
7.014,68358
7.114,68368
7.214,68378
7.315,68391
7.415,68408
7.515,68420
7.615,68431
7.715,68442
7.815,68456
7.916,68469
8.016,68485
8.116,68501
8.216,68515
8.316,68531
8.417,68548
8.517,68561
8.617,68576
8.717,68591
8.817,68602
8.918,68612
9.018,68622
9.118,68637
9.218,68651
9.318,68672
9.418,68683
9.519,68693
9.619,68706
9.719,68719
9.819,68738
9.919,68759
10.020,68772
10.120,68786
10.220,68797
10.320,68808
10.421,68821
10.521,68838
10.621,68852
10.721,68872
10.821,68888
10.921,68903
11.022,68913
11.122,68925
11.222,68943
11.322,68964
11.422,68981
11.522,69014
11.622,69052
11.722,69080
11.822,69111
11.922,69141
12.022,69170
12.122,69198
12.223,69233
12.323,69264
12.423,69296
12.523,69326
12.623,69356
12.723,69386
12.823,69416
12.923,69446
13.023,69478
13.124,69509
13.224,69539
13.324,69570
13.424,69605
13.524,69636
13.624,69666
13.724,69696
13.824,69726
13.924,69757
14.024,69789
14.125,69820
14.224,69854
14.325,69885
14.425,69915
14.525,69947
14.625,69979
14.725,70009
14.825,70043
14.925,70076
15.025,70106
15.125,70136
15.225,70166
15.325,70196
15.426,70233
15.526,70263
15.626,70293
15.726,70323
15.826,70353
15.926,70383
16.026,70417
16.126,70452
16.226,70483
16.327,70513
16.427,70543
16.527,70573
16.627,70606
16.727,70637
16.827,70667
16.927,70699
17.027,70730
17.128,70760
17.228,70790
17.328,70820
17.428,70850
17.528,70881
17.628,70916
17.728,70947
17.828,70980
17.929,71014
18.029,71045
18.129,71075
18.229,71105
18.329,71136
18.429,71166
18.529,71196
18.629,71226
18.730,71259
18.829,71290
18.929,71324
19.030,71360
19.130,71394
19.230,71424
19.330,71456
19.430,71488
19.530,71518
19.630,71548
19.730,71578
19.830,71608
19.930,71640
20.031,71672
20.131,71703
20.231,71734
20.331,71766
20.431,71798
20.531,71828
20.631,71863
20.731,71890
20.831,71931
20.931,71961
21.032,71993
21.132,72023
21.232,72053
21.332,72083
21.432,72113
21.532,72143
21.632,72173
21.732,72205
21.832,72235
21.932,72265
22.033,72297
22.133,72335
22.233,72365
22.333,72397
22.433,72429
22.533,72460
22.633,72490
22.734,72520
22.834,72550
22.934,72580
23.034,72611
23.134,72644
23.234,72677
23.334,72710
23.435,72741
23.535,72772
23.635,72805
23.735,72841
23.835,72873
23.935,72903
24.035,72933
24.135,72965
24.235,72996
24.336,73026
24.436,73057
24.536,73088
24.636,73118
24.736,73149
24.836,73182
24.936,73212
25.036,73245
25.137,73272
25.237,73320
25.337,73353
25.437,73383
25.537,73413
25.637,73443
25.738,73474
25.837,73504
25.937,73535
26.037,73567
26.137,73597
26.237,73629
26.338,73659
26.438,73689
26.538,73721
26.638,73754
26.738,73786
26.838,73817
26.938,73852
27.038,73883
27.138,73913
27.239,73943
27.339,73974
27.439,74009
27.539,74042
27.639,74073
27.739,74105
27.839,74140
27.939,74171
28.039,74202
28.140,74231
28.240,74261
28.340,74293
28.440,74331
28.540,74362
28.640,74392
28.740,74422
28.840,74452
28.940,74482
29.040,74513
29.140,74544
29.241,74573
29.341,74610
29.441,74640
29.541,74670
29.641,74700
29.741,74729
29.841,74760
29.941,74794
30.041,74823
30.142,74859
30.242,74890
30.342,74920
30.442,74950
30.542,74979
30.642,75011
30.742,75045
30.842,75076
30.942,75107
31.042,75140
31.143,75177
31.243,75208
31.343,75237
31.443,75268
31.543,75299
31.643,75331
31.743,75365
31.843,75395
31.943,75428
32.044,75468
32.144,75498
32.244,75529
32.344,75562
32.444,75593
32.544,75623
32.644,75658
32.744,75688
32.844,75720
32.944,75755
33.045,75788
33.145,75818
33.245,75848
33.345,75878
33.445,75908
33.545,75938
33.645,75970
33.746,76002
33.845,76034
33.946,76065
34.045,76094
34.146,76130
34.245,76161
34.346,76191
34.446,76221
34.546,76252
34.646,76282
34.746,76315
34.846,76345
34.946,76381
35.046,76412
35.146,76442
35.246,76472
35.346,76503
35.447,76533
35.547,76566
35.647,76599
35.747,76629
35.847,76660
35.947,76692
36.047,76726
36.147,76758
36.247,76793
36.348,76823
36.448,76851
36.548,76885
36.648,76915
36.748,76945
36.848,76980
36.948,77011
37.048,77042
37.148,77076
37.249,77107
37.349,77138
37.449,77175
37.549,77206
37.649,77236
37.750,77266
37.849,77296
37.949,77326
38.049,77358
38.150,77392
38.250,77424
38.350,77456
38.450,77486
38.550,77517
38.650,77551
38.750,77581
38.850,77613
38.950,77645
39.050,77675
39.151,77705
39.251,77736
39.351,77768
39.451,77801
39.551,77831
39.651,77861
39.751,77893
39.851,77927
39.951,77957
40.051,77987
40.152,78019
40.252,78051
40.352,78081
40.452,78111
40.552,78144
40.652,78181
40.752,78215
40.852,78245
40.953,78275
41.053,78310
41.153,78341
41.253,78371
41.353,78401
41.453,78431
41.553,78462
41.653,78493
41.754,78523
41.854,78555
41.954,78586
42.054,78616
42.154,78647
42.254,78677
42.354,78707
42.454,78737
42.555,78772
42.655,78802
42.755,78833
42.855,78868
42.955,78898
43.055,78929
43.155,78959
43.255,78989
43.355,79019
43.456,79052
43.556,79084
43.656,79118
43.756,79149
43.856,79179
43.956,79210
44.056,79243
44.156,79274
44.256,79305
44.357,79337
44.457,79371
44.557,79401
44.657,79431
44.757,79461
44.857,79498
44.958,79530
45.057,79562
45.157,79589
45.258,79639
45.358,79669
45.458,79700
45.558,79730
45.658,79760
45.758,79790
45.858,79820
45.958,79851
46.058,79881
46.158,79911
46.258,79941
46.358,79972
46.459,80002
46.559,80032
46.659,80063
46.759,80093
46.859,80124
46.959,80159
47.060,80189
47.159,80219
47.260,80251
47.360,80283
47.460,80313
47.560,80344
47.660,80379
47.760,80409
47.860,80439
47.960,80469
48.060,80500
48.160,80529
48.260,80562
48.361,80593
48.461,80628
48.561,80665
48.661,80694
48.761,80725
48.861,80754
48.961,80785
49.061,80822
49.161,80855
49.261,80885
49.362,80916
49.462,80947
49.562,80978
49.662,81009
49.762,81042
49.862,81076
49.962,81111
50.062,81143
50.162,81173
50.262,81203
50.362,81232
50.463,81263
50.563,81295
50.663,81326
50.763,81356
50.863,81386
50.963,81420
51.063,81451
51.163,81484
51.263,81517
51.363,81547
51.463,81580
51.564,81610
51.664,81640
51.764,81670
51.864,81700
51.964,81734
52.064,81765
52.164,81800
52.264,81831
52.365,81866
52.465,81896
52.565,81926
52.665,81956
52.765,81990
52.865,82020
52.965,82051
53.065,82082
53.165,82118
53.265,82149
53.365,82179
53.465,82209
53.566,82239
53.666,82276
53.766,82306
53.866,82341
53.966,82371
54.066,82401
54.166,82432
54.266,82464
54.366,82494
54.467,82525
54.567,82555
54.667,82587
54.767,82619
54.867,82652
54.967,82682
55.067,82714
55.167,82752
55.267,82783
55.368,82813
55.468,82843
55.568,82874
55.668,82907
55.768,82930
55.868,82979
55.968,83010
56.068,83040
56.169,83071
56.269,83102
56.369,83132
56.469,83163
56.569,83193
56.669,83223
56.769,83253
56.869,83283
56.970,83313
57.070,83343
57.170,83373
57.270,83405
57.370,83436
57.470,83470
57.570,83506
57.670,83536
57.770,83566
57.870,83596
57.971,83632
58.071,83663
58.171,83693
58.271,83728
58.371,83761
58.471,83796
58.571,83826
58.671,83858
58.771,83891
58.871,83923
58.972,83956
59.072,83986
59.172,84016
59.272,84047
59.372,84082
59.472,84113
59.572,84143
59.672,84173
59.773,84203
59.873,84233
59.973,84263
60.073,84293
60.173,84329
60.273,84360
60.373,84390
60.474,84423
60.574,84456
60.674,84486
60.774,84516
60.874,84547
60.974,84577
61.074,84607
61.174,84637
61.274,84667
61.375,84698
61.475,84727
61.575,84770
61.675,84802
61.775,84832
61.875,84862
61.975,84892
62.076,84926
62.176,84956
62.276,84994
62.376,85028
62.476,85058
62.576,85088
62.676,85118
62.776,85148
62.877,85179
62.977,85211
63.077,85243
63.177,85274
63.277,85306
63.377,85337
63.477,85367
63.578,85397
63.678,85431
63.778,85463
63.878,85498
63.978,85528
64.078,85558
64.178,85592
64.278,85622
64.378,85652
64.478,85682
64.578,85712
64.678,85743
64.778,85776
64.879,85806
64.978,85836
65.079,85866
65.179,85902
65.279,85945
65.379,85975
65.479,86006
65.579,86037
65.679,86066
65.780,86100
65.880,86131
65.980,86161
66.080,86192
66.180,86222
66.280,86253
66.380,86283
66.480,86318
66.580,86350
66.680,86380
66.781,86411
66.881,86447
66.981,86480
67.081,86509
67.181,86543
67.281,86572
67.381,86603
67.481,86633
67.581,86663
67.682,86693
67.782,86723
67.882,86753
67.982,86784
68.082,86820
68.182,86851
68.282,86882
68.382,86915
68.483,86948
68.583,86978
68.683,87008
68.783,87038
68.883,87069
68.983,87105
69.083,87136
69.183,87166
69.283,87201
69.383,87231
69.484,87261
69.584,87292
69.684,87323
69.784,87353
69.884,87386
69.984,87420
70.085,87449
70.185,87481
70.285,87511
70.385,87544
70.485,87578
70.585,87611
70.685,87641
70.785,87673
70.885,87703
70.985,87733
71.086,87763
71.186,87793
71.286,87825
71.386,87860
71.486,87895
71.586,87925
71.686,87955
71.786,87985
71.886,88017
71.987,88049
72.087,88083
72.187,88113
72.287,88144
72.387,88174
72.487,88204
72.587,88234
72.687,88264
72.787,88296
72.888,88335
72.988,88368
73.088,88398
73.188,88428
73.288,88458
73.388,88490
73.488,88520
73.588,88550
73.688,88581
73.788,88619
73.889,88649
73.989,88679
74.089,88711
74.189,88744
74.289,88774
74.389,88805
74.489,88835
74.589,88866
74.689,88899
74.789,88929
74.889,88964
74.989,88996
75.089,89032
75.190,89062
75.290,89095
75.390,89124
75.490,89154
75.590,89185
75.693,89215
75.791,89249
75.891,89279
75.991,89311
76.091,89342
76.191,89376
76.292,89413
76.392,89443
76.492,89475
76.592,89505
76.693,89535
76.792,89565
76.893,89595
76.993,89626
77.093,89658
77.193,89690
77.293,89721
77.394,89754
77.494,89784
77.594,89814
77.694,89846
77.794,89884
77.895,89916
77.995,89950
78.095,89980
78.195,90010
78.296,90040
78.396,90071
78.496,90101
78.596,90134
78.696,90165
78.796,90195
78.897,90227
78.997,90258
79.097,90289
79.197,90320
79.297,90355
79.397,90386
79.498,90421
79.598,90462
79.698,90492
79.798,90524
79.898,90554
79.998,90584
80.099,90616
80.199,90647
80.299,90677
80.399,90708
80.499,90741
80.599,90773
80.699,90805
80.799,90840
80.900,90870
81.000,90900
81.100,90931
81.200,90960
81.300,90990
81.401,91020
81.501,91050
81.601,91084
81.701,91117
81.801,91147
81.902,91178
