TO_CLIENT
1462167436
time,tx_packets
0.002,84299
0.102,84299
0.202,84299
0.302,84299
0.402,84299
0.502,84299
0.603,84299
0.702,84299
0.803,84299
0.903,84299
1.003,84299
1.104,84299
1.204,84299
1.304,84299
1.405,84299
1.504,84299
1.604,84299
1.705,84299
1.805,84299
1.905,84299
2.005,84299
2.105,84299
2.206,84299
2.306,84299
2.407,84299
2.506,84299
2.607,84299
2.707,84301
2.807,84303
2.908,84306
3.008,84310
3.108,84314
3.209,84317
3.309,84321
3.409,84327
3.510,84332
3.609,84337
3.711,84341
3.810,84347
3.910,84353
4.011,84356
4.112,84361
4.213,84368
4.313,84373
4.413,84377
4.513,84382
4.613,84388
4.714,84392
4.813,84397
4.915,84401
5.013,84407
5.113,84413
5.215,84417
5.314,84422
5.415,84428
5.515,84432
5.616,84438
5.715,84441
5.815,84447
5.916,84453
6.015,84457
6.117,84462
6.216,84468
6.317,84472
6.417,84478
6.517,84481
6.616,84486
6.717,84492
6.817,84498
6.918,84501
7.017,84508
7.117,84513
7.218,84517
7.317,84522
7.419,84528
7.519,84532
7.618,84539
7.718,84541
7.820,84549
7.918,84554
8.018,84560
8.119,84565
8.220,84569
8.319,84573
8.419,84579
8.520,84585
8.619,84588
8.720,84595
8.820,84601
8.920,84604
9.021,84608
9.120,84615
9.221,84619
9.322,84624
9.422,84627
9.522,84634
9.622,84640
9.723,84643
9.822,84648
9.923,84654
10.023,84659
10.124,84664
10.224,84667
10.323,84674
10.424,84680
10.524,84683
10.625,84688
10.725,84695
10.825,84699
10.926,84703
11.026,84707
11.126,84714
11.227,84719
11.327,84724
11.427,84727
11.528,84734
11.628,84740
11.728,84743
11.828,84748
11.929,84755
12.029,84759
12.130,84764
12.230,84768
12.330,84774
12.430,84779
12.531,84783
12.631,84789
12.731,84789
12.832,84789
12.932,84789
13.032,84789
13.133,84789
13.234,84789
13.334,84790
13.434,84791
13.534,84793
13.635,84796
13.735,84799
13.835,84802
13.935,84808
14.035,84815
14.136,84819
14.236,84823
14.336,84827
14.436,84831
14.536,84834
14.637,84841
14.737,84848
14.837,84854
14.937,84858
15.037,84863
15.137,84870
15.237,84878
15.338,84882
15.438,84888
15.538,84892
15.639,84894
15.739,84899
15.839,84904
15.939,84909
16.039,84913
16.139,84915
16.240,84924
16.339,84930
16.440,84935
16.540,84939
16.640,84943
16.740,84949
16.840,84956
16.940,84961
17.040,84966
17.140,84971
17.244,84974
17.341,84980
17.441,84983
17.540,84989
17.641,84992
17.741,84997
17.841,85001
17.941,85007
18.041,85014
18.141,85017
18.244,85022
18.341,85027
18.442,85031
18.542,85040
18.642,85045
18.742,85052
18.842,85055
18.942,85059
19.042,85066
19.143,85071
19.244,85074
19.343,85080
19.443,85085
19.543,85089
19.643,85093
19.744,85099
19.844,85104
19.944,85109
20.044,85113
20.144,85119
20.244,85124
20.344,85129
20.444,85137
20.545,85144
20.645,85150
20.745,85153
20.845,85158
20.945,85162
21.045,85167
21.145,85171
21.246,85173
21.346,85174
21.446,85180
21.546,85186
21.646,85195
21.746,85200
21.846,85204
21.947,85211
22.047,85216
22.147,85220
22.247,85225
22.347,85227
22.447,85231
22.548,85236
22.648,85242
22.748,85247
22.848,85251
22.948,85254
23.048,85262
23.148,85266
23.249,85274
23.349,85276
23.449,85288
23.549,85302
23.649,85313
23.749,85320
23.849,85329
23.950,85341
24.050,85351
24.150,85362
24.250,85371
24.350,85378
24.451,85381
24.551,85386
24.651,85392
24.751,85396
24.851,85402
24.952,85406
25.052,85410
25.152,85416
25.252,85421
25.352,85425
25.453,85431
25.553,85436
25.653,85441
25.753,85446
25.853,85451
25.953,85455
26.054,85459
26.154,85466
26.254,85472
26.354,85475
26.454,85481
26.555,85487
26.655,85491
26.755,85496
26.855,85500
26.956,85506
27.056,85513
27.156,85516
27.256,85522
27.356,85525
27.456,85531
27.557,85537
27.657,85541
27.757,85546
27.857,85552
27.957,85557
28.058,85562
28.158,85566
28.258,85571
28.358,85576
28.458,85580
28.558,85581
28.659,85584
28.759,85586
28.859,85586
28.959,85587
29.060,85588
29.160,85588
29.260,85588
29.360,85588
29.461,85588
29.561,85588
29.661,85588
29.761,85588
29.861,85588
29.962,85588
30.062,85588
30.162,85588
30.262,85588
30.362,85588
30.463,85588
30.563,85588
30.663,85588
30.763,85588
30.864,85588
30.964,85588
31.064,85588
31.164,85588
31.264,85588
31.364,85588
31.465,85588
31.565,85588
31.665,85588
31.765,85588
31.865,85588
31.966,85588
32.066,85588
32.166,85588
32.266,85588
32.367,85588
32.467,85588
32.567,85588
32.667,85588
32.767,85588
32.868,85588
32.968,85588
33.068,85588
33.168,85588
33.268,85588
33.369,85588
33.469,85588
33.569,85588
33.669,85588
33.769,85588
33.870,85588
33.970,85588
34.070,85588
34.170,85588
34.270,85588
34.371,85588
34.471,85588
34.571,85588
34.671,85588
34.772,85588
34.872,85588
34.972,85588
