TO_UIUC
1462173160
time,tx_packets
0.003,377952
0.102,377952
0.201,377952
0.301,377952
0.401,377952
0.502,377952
0.602,377953
0.702,377953
0.802,377955
0.902,377960
1.002,377966
1.103,377976
1.203,377986
1.303,377996
1.403,378006
1.504,378016
1.604,378026
1.704,378036
1.804,378051
1.904,378068
2.005,378080
2.105,378090
2.205,378100
2.305,378110
2.405,378120
2.505,378130
2.605,378140
2.705,378150
2.806,378160
2.906,378170
3.006,378180
3.106,378191
3.206,378201
3.306,378211
3.406,378221
3.506,378231
3.606,378241
3.706,378251
3.807,378261
3.907,378271
4.007,378281
4.107,378291
4.207,378301
4.307,378312
4.407,378320
4.508,378335
4.608,378345
4.708,378352
4.808,378366
4.908,378376
5.008,378386
5.108,378397
5.209,378407
5.309,378417
5.409,378427
5.509,378437
5.609,378447
5.709,378457
5.809,378467
5.909,378477
6.010,378487
6.110,378497
6.210,378507
6.310,378517
6.410,378527
6.510,378537
6.611,378548
6.711,378558
6.811,378568
6.911,378578
7.011,378588
7.111,378598
7.212,378608
7.312,378618
7.412,378627
7.512,378639
7.612,378647
7.712,378658
7.812,378669
7.913,378679
8.013,378689
8.113,378699
8.213,378709
8.313,378719
8.413,378729
8.514,378740
8.614,378750
8.714,378760
8.814,378772
8.914,378783
9.014,378793
9.114,378803
9.215,378813
9.315,378824
9.415,378835
9.515,378845
9.615,378855
9.716,378865
9.816,378875
9.916,378885
10.016,378895
10.116,378905
10.216,378915
10.317,378925
10.417,378935
10.517,378945
10.617,378955
10.717,378965
10.818,378975
10.917,378985
11.017,378991
11.118,379001
11.218,379007
11.318,379016
11.418,379028
11.518,379047
11.618,379076
11.718,379110
11.819,379142
11.919,379167
12.019,379192
12.119,379212
12.219,379234
12.319,379256
12.419,379280
12.520,379304
12.620,379329
12.720,379355
12.820,379380
12.920,379406
13.020,379431
13.120,379457
13.221,379481
13.321,379506
13.421,379532
13.521,379557
13.621,379583
13.721,379608
13.821,379632
13.921,379657
14.021,379683
14.122,379708
14.222,379732
14.322,379759
14.422,379783
14.522,379808
14.622,379826
14.722,379857
14.823,379884
14.923,379907
15.023,379934
15.123,379958
15.223,379984
15.323,380009
15.424,380034
15.524,380059
15.624,380084
15.724,380109
15.824,380134
15.924,380159
16.024,380184
16.125,380209
16.225,380234
16.325,380259
16.425,380285
16.525,380309
16.625,380334
16.726,380361
16.826,380386
16.926,380411
17.026,380436
17.126,380462
17.226,380487
17.326,380511
17.427,380538
17.527,380564
17.627,380590
17.727,380615
17.827,380639
17.927,380665
18.027,380690
18.128,380715
18.228,380740
18.328,380765
18.428,380790
18.528,380815
18.628,380840
18.728,380865
18.828,380890
18.928,380915
19.028,380940
19.128,380965
19.228,380990
19.328,381015
19.429,381040
19.529,381065
19.629,381090
19.729,381115
19.829,381141
19.930,381165
20.030,381191
20.130,381216
20.230,381240
20.330,381265
20.430,381290
20.531,381315
20.631,381340
20.731,381365
20.831,381391
20.931,381416
21.032,381442
21.132,381465
21.232,381492
21.332,381517
21.432,381542
21.532,381567
21.632,381593
21.733,381618
21.833,381644
21.933,381669
22.033,381694
22.133,381719
22.234,381744
22.334,381770
22.434,381795
22.534,381820
22.634,381845
22.734,381870
22.835,381895
22.935,381920
23.035,381945
23.135,381970
23.235,381995
23.336,382020
23.436,382045
23.536,382070
23.636,382095
23.736,382120
23.837,382145
23.937,382170
24.037,382195
24.138,382220
25.237,382496
25.337,382521
25.437,382546
25.537,382571
25.638,382596
25.738,382621
25.838,382646
25.938,382671
26.038,382697
26.138,382722
26.239,382748
26.339,382774
26.439,382799
26.539,382824
26.639,382849
26.739,382875
26.840,382900
26.940,382925
27.040,382950
27.140,382973
27.240,382999
27.340,383024
27.441,383050
27.541,383075
27.641,383100
27.741,383124
27.841,383149
27.941,383174
28.041,383199
28.141,383224
28.242,383250
28.342,383275
