TO_CLIENT
1462173160
time,tx_packets
0.001,129574
0.107,129574
0.201,129574
0.301,129574
0.401,129574
0.502,129574
0.602,129574
0.702,129574
0.802,129574
0.902,129574
1.003,129574
1.103,129580
1.203,129585
1.303,129590
1.404,129595
1.504,129600
1.604,129605
1.704,129610
1.805,129615
1.905,129620
2.005,129625
2.105,129630
2.205,129635
2.305,129640
2.405,129645
2.505,129650
2.606,129655
2.706,129660
2.806,129665
2.906,129670
3.006,129675
3.107,129680
3.207,129685
3.307,129690
3.407,129695
3.507,129700
3.607,129705
3.707,129710
3.808,129715
3.908,129720
4.008,129725
4.108,129730
4.208,129735
4.309,129740
4.409,129745
4.509,129750
4.609,129754
4.709,129754
4.809,129764
4.910,129770
5.010,129775
5.110,129780
5.210,129785
5.311,129790
5.411,129795
5.511,129800
5.611,129805
5.711,129810
5.811,129816
5.912,129821
6.012,129826
6.112,129831
6.212,129836
6.312,129841
6.413,129846
6.513,129851
6.613,129856
6.713,129861
6.813,129866
6.913,129871
7.013,129876
7.114,129881
7.214,129886
7.314,129891
7.414,129896
7.514,129901
7.615,129905
7.715,129911
7.815,129916
7.915,129921
8.015,129926
8.116,129931
8.216,129936
8.316,129941
8.416,129946
8.516,129951
8.617,129956
8.717,129961
8.817,129966
8.917,129971
9.017,129976
9.118,129981
9.218,129986
9.318,129991
9.418,129996
9.518,130001
9.618,130006
9.719,130011
9.819,130016
9.919,130021
10.019,130026
10.119,130031
10.220,130036
10.320,130041
10.420,130046
10.520,130051
10.620,130056
10.720,130061
10.820,130066
10.921,130071
11.021,130072
11.121,130075
11.221,130075
11.321,130075
11.421,130075
11.522,130077
11.622,130082
11.722,130087
11.822,130095
11.922,130104
12.022,130110
12.123,130115
12.223,130120
12.323,130125
12.423,130130
12.524,130135
12.623,130140
12.724,130145
12.824,130150
12.924,130155
13.024,130160
13.124,130165
13.224,130170
13.324,130175
13.424,130179
13.525,130185
13.625,130190
13.725,130196
13.825,130200
13.924,130206
14.025,130211
14.125,130215
14.225,130221
14.325,130226
14.425,130230
14.526,130236
14.626,130241
14.726,130242
14.826,130251
14.926,130256
15.026,130261
15.126,130266
15.227,130272
15.327,130277
15.427,130282
15.527,130287
15.627,130291
15.728,130297
15.828,130302
15.928,130307
16.028,130308
16.128,130317
16.228,130322
16.329,130327
16.429,130332
16.529,130337
16.629,130342
16.729,130347
16.829,130352
16.929,130357
17.030,130362
17.130,130367
17.230,130372
17.330,130377
17.430,130382
17.530,130387
17.630,130392
17.730,130397
17.830,130402
17.931,130407
18.031,130412
18.131,130417
18.231,130422
18.331,130427
18.431,130432
18.531,130437
18.631,130442
18.731,130447
18.831,130452
18.931,130457
19.031,130462
19.131,130467
19.231,130472
19.332,130477
19.432,130482
19.532,130487
19.632,130492
19.732,130497
19.833,130502
19.933,130507
20.033,130512
20.133,130517
20.233,130522
20.333,130527
20.433,130532
20.533,130537
20.633,130542
20.733,130547
20.834,130552
20.934,130557
21.034,130562
21.134,130567
21.234,130572
21.334,130577
21.434,130582
21.534,130587
21.634,130592
21.734,130597
21.835,130602
21.935,130607
22.035,130612
22.135,130617
22.235,130622
22.335,130627
22.435,130632
22.535,130637
22.635,130642
22.736,130647
22.836,130652
22.936,130657
23.036,130662
23.136,130667
23.236,130672
23.336,130677
23.436,130681
23.537,130687
23.636,130692
23.737,130697
23.837,130702
23.937,130707
24.037,130712
24.138,130717
24.237,130722
24.337,130727
24.437,130732
24.538,130737
24.638,130742
24.738,130747
24.838,130752
24.938,130757
25.038,130762
25.138,130767
26.238,130822
26.338,130827
26.439,130832
26.539,130837
26.639,130842
