TO_KISTI
1462173160
time,tx_packets
0.001,129618
0.101,129618
0.201,129618
0.301,129618
0.401,129618
0.502,129618
0.602,129618
0.702,129618
0.802,129618
0.903,129618
1.003,129622
1.103,129627
1.203,129632
1.303,129637
1.403,129642
1.504,129647
1.604,129652
1.704,129658
1.804,129663
1.904,129668
2.004,129673
2.104,129678
2.204,129683
2.305,129688
2.405,129693
2.505,129698
2.605,129703
2.705,129708
2.805,129713
2.906,129718
3.006,129723
3.106,129728
3.206,129733
3.306,129738
3.406,129743
3.506,129748
3.606,129753
3.707,129758
3.807,129763
3.907,129768
4.007,129773
4.107,129778
4.207,129783
4.308,129788
4.408,129793
4.508,129798
4.608,129798
4.708,129808
4.808,129813
4.909,129818
5.009,129823
5.109,129828
5.209,129833
5.309,129838
5.409,129843
5.509,129848
5.609,129853
5.709,129858
5.810,129863
5.910,129868
6.010,129874
6.110,129879
6.210,129884
6.310,129889
6.410,129894
6.510,129899
6.611,129904
6.711,129909
6.811,129914
6.911,129919
7.011,129924
7.111,129929
7.211,129934
7.311,129939
7.411,129944
7.511,129949
7.612,129954
7.712,129959
7.812,129964
7.912,129969
8.012,129974
8.113,129979
8.213,129984
8.313,129989
8.413,129994
8.513,129999
8.613,130004
8.713,130009
8.813,130014
8.913,130019
9.014,130024
9.114,130029
9.214,130034
9.314,130039
9.414,130044
9.514,130049
9.614,130054
9.714,130059
9.815,130064
9.915,130069
10.015,130074
10.115,130079
10.215,130084
10.315,130089
10.415,130094
10.515,130099
10.615,130104
10.715,130109
10.816,130114
10.916,130119
11.016,130125
11.116,130130
11.216,130134
11.316,130134
11.416,130136
11.516,130141
11.617,130146
11.717,130154
11.817,130164
11.917,130169
12.017,130174
12.118,130179
12.218,130184
12.318,130189
12.418,130194
12.518,130199
12.618,130204
12.718,130209
12.819,130214
12.919,130219
13.019,130224
13.119,130229
13.219,130234
13.319,130239
13.419,130244
13.519,130249
13.620,130254
13.720,130259
13.820,130264
13.920,130269
14.020,130274
14.120,130279
14.220,130284
14.321,130289
14.421,130294
14.521,130299
14.621,130300
14.721,130309
14.821,130314
14.922,130319
15.022,130324
15.122,130329
15.222,130334
15.322,130339
15.422,130344
15.522,130349
15.622,130354
15.723,130359
15.823,130364
15.923,130369
16.023,130374
16.123,130379
16.223,130384
16.323,130389
16.423,130394
16.524,130399
16.624,130404
16.724,130409
16.824,130414
16.924,130419
17.024,130424
17.125,130429
17.225,130434
17.325,130439
17.425,130444
17.525,130449
17.625,130455
17.726,130460
17.826,130465
17.926,130469
18.026,130475
18.126,130479
18.226,130485
18.326,130490
18.426,130495
18.526,130500
18.626,130505
18.727,130510
18.827,130515
18.926,130520
19.027,130525
19.127,130530
19.227,130535
19.327,130540
19.427,130545
19.527,130550
19.627,130555
19.727,130560
19.828,130565
19.928,130570
20.028,130575
20.128,130580
20.229,130585
20.329,130590
20.429,130595
20.529,130600
20.629,130605
20.729,130610
20.830,130615
20.930,130620
21.030,130625
21.130,130630
21.230,130635
21.331,130640
21.431,130645
21.531,130650
21.631,130655
21.731,130660
21.831,130665
21.931,130670
22.031,130675
22.132,130680
22.232,130685
22.332,130690
22.432,130695
22.532,130700
22.632,130705
22.733,130710
22.833,130715
22.933,130720
23.033,130725
23.133,130730
23.234,130735
23.334,130740
23.434,130745
23.534,130750
23.634,130755
23.735,130760
23.835,130765
23.935,130770
24.035,130775
24.135,130780
24.235,130785
24.336,130790
24.436,130795
24.536,130800
24.636,130805
24.736,130810
24.837,130815
24.937,130820
25.037,130825
25.137,130830
25.237,130835
25.338,130840
25.438,130845
25.538,130850
25.638,130855
25.738,130860
25.838,130865
25.938,130870
26.039,130875
26.139,130880
26.239,130885
26.339,130890
26.439,130895
26.539,130900
26.640,130905
26.740,130910
26.840,130915
26.940,130920
27.040,130925
27.141,130930
27.241,130935
27.341,130940
27.441,130945
27.541,130950
27.642,130955
27.742,130960
27.842,130965
27.942,130970
28.042,130975
28.142,130980
28.242,130985
28.343,130990
28.443,130995
28.543,131000
28.643,131005
28.743,131010
28.843,131015
28.944,131020
29.044,131025
29.144,131030
29.244,131035
29.344,131040
29.444,131045
29.544,131050
29.644,131055
29.744,131060
29.844,131065
29.944,131070
30.045,131075
30.145,131077
30.245,131077
30.345,131080
30.445,131095
30.545,131100
30.645,131105
30.745,131110
30.845,131116
30.945,131120
31.046,131126
31.146,131130
31.246,131136
31.346,131141
31.446,131146
31.546,131151
31.646,131156
31.747,131161
31.847,131166
31.947,131171
32.047,131176
32.147,131181
32.247,131185
32.348,131191
32.448,131196
32.548,131200
32.648,131200
32.748,131211
32.848,131216
32.949,131221
33.049,131226
33.149,131231
33.249,131236
33.349,131241
33.449,131246
33.550,131251
33.650,131256
33.750,131261
33.850,131266
33.950,131271
34.050,131276
34.151,131281
34.251,131286
34.351,131291
34.451,131296
34.551,131300
34.651,131306
34.752,131311
34.852,131316
34.952,131321
35.052,131326
35.152,131331
35.252,131336
35.352,131341
35.452,131346
35.552,131351
35.653,131356
35.753,131361
35.853,131366
35.953,131371
36.053,131376
36.153,131381
36.253,131386
36.353,131391
36.454,131396
36.554,131401
36.654,131406
36.754,131411
36.854,131416
36.954,131421
37.054,131426
37.154,131431
37.254,131436
37.355,131441
37.455,131446
37.555,131451
37.655,131453
37.755,131461
37.855,131466
37.955,131471
38.056,131476
38.156,131481
38.256,131486
38.356,131491
38.456,131496
38.556,131501
38.656,131506
38.756,131511
38.856,131516
38.957,131521
39.057,131526
39.157,131531
39.257,131536
39.357,131541
39.457,131546
39.557,131551
39.658,131556
39.758,131561
39.858,131566
39.958,131571
40.058,131576
40.158,131581
40.258,131586
40.358,131591
40.458,131596
40.558,131601
40.658,131606
40.759,131611
40.859,131616
40.959,131621
41.059,131626
41.159,131631
41.259,131636
41.359,131641
41.459,131646
41.559,131651
41.660,131656
41.760,131661
41.860,131666
41.960,131672
42.060,131677
42.160,131682
42.260,131687
42.361,131692
42.461,131697
42.561,131702
42.661,131707
42.761,131712
42.861,131717
42.961,131722
43.061,131727
43.161,131732
43.261,131737
43.361,131742
43.461,131747
43.562,131752
43.662,131757
43.762,131762
43.862,131767
43.962,131772
44.062,131777
44.162,131782
44.262,131787
44.363,131792
44.463,131797
44.563,131802
44.663,131807
