TO_UA
1462173160
time,tx_packets
0.001,459896
0.102,459896
0.202,459896
0.301,459896
0.402,459897
0.502,459897
0.603,459897
0.703,459897
0.803,459903
0.903,459932
1.004,459962
1.104,459992
1.204,460019
1.304,460047
1.404,460073
1.505,460098
1.605,460123
1.705,460146
1.806,460168
1.905,460194
2.006,460226
2.106,460257
2.206,460287
2.306,460317
2.406,460347
2.506,460377
2.607,460407
2.707,460437
2.807,460467
2.907,460497
3.007,460528
3.107,460558
3.208,460588
3.308,460618
3.408,460648
3.508,460678
3.608,460708
3.708,460738
3.808,460768
3.909,460799
4.009,460829
4.109,460859
4.209,460890
4.309,460922
4.409,460950
4.509,460983
4.610,460995
4.710,461043
4.810,461073
4.910,461103
5.010,461133
5.110,461163
5.211,461193
5.311,461223
5.411,461253
5.511,461283
5.612,461313
5.712,461343
5.812,461373
5.912,461403
6.013,461433
6.113,461463
6.213,461493
6.314,461524
6.414,461553
6.514,461584
6.614,461614
6.715,461645
6.815,461675
6.915,461705
7.016,461735
7.116,461765
7.216,461795
7.317,461825
7.417,461853
7.517,461886
7.618,461911
7.718,461946
7.818,461976
7.919,462006
8.019,462036
8.119,462067
8.219,462097
8.319,462127
8.420,462157
8.520,462191
8.620,462221
8.720,462252
8.820,462282
8.921,462312
9.021,462343
9.121,462373
9.221,462403
9.321,462433
9.422,462463
9.522,462492
9.622,462523
9.722,462553
9.822,462583
9.922,462613
10.022,462643
10.123,462673
10.223,462703
10.324,462733
10.424,462763
10.524,462793
10.625,462824
10.725,462853
10.824,462884
10.925,462914
11.025,462943
11.126,462971
11.226,462995
11.326,463020
11.426,463046
11.526,463077
11.627,463124
11.726,463161
11.827,463195
11.926,463222
12.027,463247
12.127,463274
12.227,463304
12.328,463334
12.428,463365
12.528,463395
12.628,463426
12.728,463456
12.829,463486
12.929,463518
13.029,463548
13.129,463578
13.229,463608
13.330,463638
13.430,463669
13.531,463699
13.631,463729
13.731,463759
13.831,463789
13.931,463819
14.030,463849
14.131,463879
14.231,463909
14.331,463939
14.432,463967
14.532,463998
14.632,464019
14.732,464058
14.832,464089
14.932,464119
