TO_UM
1462173160
time,tx_packets
0.001,581680
0.104,581680
0.201,581680
0.301,581681
0.401,581681
0.502,581681
0.602,581681
0.702,581681
0.802,581682
0.902,581722
1.002,581767
1.103,581812
1.203,581853
1.303,581893
1.403,581931
1.503,581969
1.603,582001
1.703,582035
1.804,582058
1.904,582092
2.004,582136
2.104,582182
2.204,582226
2.304,582272
2.405,582316
2.505,582362
2.605,582406
2.705,582451
2.805,582497
2.905,582543
3.005,582587
3.106,582634
3.206,582679
3.306,582724
3.406,582769
3.506,582814
3.606,582859
3.707,582904
3.807,582949
3.907,582999
4.007,583046
4.107,583091
4.207,583137
4.308,583184
4.408,583229
4.508,583274
4.608,583298
4.708,583365
4.808,583412
4.908,583455
5.008,583501
5.109,583545
5.209,583590
5.309,583635
5.409,583681
5.509,583725
5.610,583771
5.710,583816
5.810,583861
5.910,583906
6.010,583951
6.110,583996
6.211,584041
6.311,584086
6.411,584131
6.511,584176
6.611,584221
6.711,584267
6.812,584311
6.912,584356
7.012,584402
7.112,584446
7.212,584492
7.312,584537
7.413,584583
7.513,584628
7.613,584652
7.713,584718
7.813,584763
7.913,584808
8.013,584853
8.113,584903
8.214,584949
8.314,584995
8.414,585040
8.514,585087
8.614,585133
8.714,585178
8.814,585224
8.915,585269
9.015,585314
9.115,585359
9.215,585404
9.315,585449
9.416,585494
9.516,585539
9.616,585584
9.716,585629
9.816,585674
9.916,585719
10.017,585764
10.117,585809
10.217,585854
10.317,585899
10.417,585944
10.517,585989
10.618,586034
10.718,586079
10.818,586124
10.918,586169
11.018,586214
11.118,586259
11.218,586305
11.318,586335
11.418,586360
11.519,586389
11.619,586423
11.719,586451
11.819,586468
11.919,586482
12.020,586492
12.120,586505
12.220,586528
12.320,586558
12.420,586592
12.521,586622
12.621,586651
12.721,586684
12.821,586711
12.921,586741
13.021,586773
13.121,586801
13.222,586831
13.322,586863
13.422,586892
13.522,586923
13.622,586952
13.722,586981
13.823,587011
13.922,587040
14.023,587069
14.123,587099
14.223,587128
14.323,587159
14.423,587185
14.523,587217
14.623,587235
14.724,587273
14.824,587305
14.924,587336
15.024,587365
15.124,587395
15.224,587425
15.325,587451
15.425,587482
15.525,587511
15.625,587542
15.725,587570
15.825,587600
15.926,587630
16.026,587653
16.126,587684
16.226,587715
16.326,587743
16.426,587773
16.526,587803
16.626,587833
16.727,587863
16.827,587897
16.927,587927
17.027,587955
17.127,587985
17.227,588015
17.328,588047
17.428,588077
17.528,588107
17.628,588138
17.728,588168
17.828,588198
17.928,588226
18.029,588256
18.129,588286
18.229,588314
18.329,588344
18.429,588372
18.529,588402
18.629,588430
18.729,588460
18.829,588490
18.929,588514
19.030,588548
19.130,588578
19.230,588608
19.330,588638
