TO_CLIENT
1461955076
time,tx_packets
0.001,27173
0.101,27173
0.201,27173
0.301,27173
0.402,27173
0.502,27173
0.602,27173
0.702,27173
0.803,27173
0.903,27173
1.003,27173
1.103,27175
1.203,27180
1.303,27185
1.404,27190
1.504,27195
1.604,27200
1.704,27205
1.804,27210
1.904,27215
2.004,27220
2.104,27225
2.205,27230
2.305,27235
2.405,27240
2.505,27245
2.605,27250
2.705,27255
2.806,27260
2.906,27265
3.006,27270
3.106,27275
3.206,27280
3.307,27285
3.406,27290
3.507,27295
3.607,27300
3.707,27305
3.807,27310
3.907,27315
4.007,27320
4.107,27325
4.207,27330
4.308,27335
4.408,27340
4.508,27345
4.608,27350
4.708,27355
4.808,27360
4.909,27365
5.009,27370
5.109,27375
5.209,27380
5.309,27385
5.409,27390
5.510,27395
5.610,27400
5.710,27405
5.810,27411
5.911,27416
6.011,27421
6.111,27426
6.211,27431
6.311,27436
6.412,27441
6.512,27446
6.612,27451
6.712,27456
6.812,27461
6.912,27466
7.012,27471
7.112,27476
7.213,27481
7.313,27486
7.413,27491
7.513,27496
7.613,27501
7.713,27506
7.813,27511
7.914,27516
8.014,27521
8.114,27526
8.214,27531
8.314,27536
8.414,27541
8.514,27546
8.615,27551
8.715,27556
8.815,27561
8.916,27566
9.015,27571
9.115,27576
9.215,27581
9.315,27586
9.415,27591
9.516,27596
9.616,27601
9.716,27606
9.816,27611
9.916,27616
10.016,27621
10.116,27626
10.216,27631
10.316,27636
10.416,27641
10.517,27645
10.617,27649
10.717,27656
10.817,27661
10.917,27667
11.017,27672
11.117,27677
11.217,27682
11.317,27687
11.417,27692
11.518,27697
11.618,27702
11.718,27707
11.818,27712
11.918,27717
12.018,27722
12.118,27727
12.218,27732
12.318,27737
12.419,27742
12.519,27747
12.619,27752
12.719,27757
12.819,27762
12.919,27767
13.019,27772
13.119,27777
13.220,27782
13.320,27787
13.420,27792
13.520,27797
13.620,27802
13.720,27807
13.820,27812
13.921,27817
14.021,27822
14.121,27827
14.221,27832
14.321,27837
14.421,27842
14.522,27848
14.622,27852
14.722,27858
14.822,27863
14.922,27868
15.022,27873
15.122,27878
15.223,27883
15.323,27888
15.423,27893
15.523,27898
15.623,27903
15.723,27908
15.824,27913
15.924,27918
16.024,27923
16.124,27928
16.224,27933
16.324,27938
