TO_UM
1461955076
time,tx_packets
0.001,1427012
0.101,1427012
0.201,1427012
0.301,1427012
0.402,1427012
0.502,1427012
0.602,1427012
0.702,1427012
0.802,1427012
0.903,1427028
1.003,1427050
1.103,1427077
1.203,1427122
1.303,1427169
1.403,1427216
1.504,1427261
1.604,1427303
1.704,1427342
1.804,1427380
1.904,1427418
2.004,1427451
2.104,1427484
2.204,1427517
2.305,1427551
2.405,1427586
2.505,1427623
2.605,1427657
2.705,1427692
2.806,1427726
2.905,1427759
3.006,1427794
3.106,1427826
3.206,1427860
3.306,1427893
3.406,1427925
3.507,1427959
3.607,1427994
3.707,1428028
3.807,1428060
3.907,1428092
4.007,1428125
4.107,1428158
4.207,1428190
4.307,1428225
4.407,1428260
4.507,1428293
4.608,1428326
4.708,1428363
4.808,1428397
4.908,1428431
5.008,1428468
5.108,1428508
5.208,1428545
5.308,1428581
5.409,1428615
5.509,1428647
5.609,1428681
5.709,1428715
5.809,1428745
5.909,1428782
6.010,1428814
6.110,1428844
6.210,1428876
6.310,1428909
6.410,1428943
6.511,1428973
6.611,1429019
6.711,1429058
6.811,1429116
6.911,1429170
7.011,1429213
7.111,1429264
7.212,1429311
7.312,1429356
7.412,1429396
7.512,1429445
7.612,1429496
7.712,1429544
7.813,1429593
7.913,1429644
8.013,1429700
8.113,1429764
8.213,1429814
8.313,1429853
8.413,1429894
8.513,1429932
8.614,1429968
8.714,1430003
8.814,1430036
8.914,1430068
9.014,1430115
9.115,1430147
9.215,1430184
9.315,1430220
9.415,1430253
9.515,1430294
9.615,1430333
9.715,1430370
9.816,1430414
9.916,1430453
10.016,1430492
10.116,1430535
10.216,1430569
10.316,1430599
10.416,1430626
10.517,1430655
10.617,1430691
10.717,1430722
10.817,1430754
10.917,1430795
11.017,1430830
11.118,1430873
11.218,1430909
11.318,1430945
11.418,1430981
11.519,1431023
11.619,1431071
11.719,1431117
11.819,1431152
11.919,1431210
12.019,1431275
12.120,1431338
12.220,1431411
12.320,1431488
12.420,1431550
12.520,1431603
12.620,1431638
12.721,1431673
12.821,1431706
12.921,1431743
13.021,1431774
13.121,1431812
13.221,1431846
13.321,1431881
13.422,1431912
13.521,1431939
13.622,1431966
13.722,1431994
13.822,1432021
13.922,1432042
14.022,1432068
14.122,1432097
14.222,1432125
14.322,1432154
14.423,1432195
14.523,1432235
14.623,1432290
14.723,1432350
14.823,1432411
14.923,1432455
15.023,1432485
15.123,1432515
15.224,1432544
15.324,1432572
15.424,1432600
15.524,1432630
15.624,1432658
15.724,1432688
15.824,1432716
15.924,1432746
16.025,1432775
16.125,1432805
16.225,1432845
16.325,1432875
16.425,1432907
16.525,1432937
16.625,1432967
16.726,1432996
16.826,1433027
16.926,1433055
17.026,1433088
17.126,1433124
17.226,1433153
17.327,1433183
17.427,1433214
17.527,1433247
17.627,1433287
17.727,1433326
17.827,1433370
17.928,1433396
18.028,1433447
18.128,1433493
18.228,1433551
18.328,1433595
18.428,1433625
18.528,1433654
18.628,1433690
18.728,1433718
18.829,1433756
18.929,1433790
19.029,1433824
19.129,1433858
19.229,1433894
19.329,1433930
19.429,1433964
19.529,1433995
19.630,1434031
19.730,1434065
19.830,1434100
19.930,1434133
20.030,1434171
20.130,1434201
20.230,1434237
20.331,1434271
20.431,1434306
20.531,1434339
20.631,1434372
20.731,1434409
20.831,1434448
20.931,1434479
21.032,1434514
21.132,1434549
21.232,1434585
21.332,1434621
21.432,1434655
21.532,1434689
21.633,1434725
21.733,1434759
21.833,1434796
21.933,1434830
22.033,1434866
22.133,1434902
22.233,1434938
22.334,1434971
22.434,1435007
22.534,1435042
22.634,1435081
22.734,1435116
22.834,1435150
22.934,1435184
23.035,1435215
23.135,1435255
23.235,1435287
23.335,1435310
23.435,1435371
23.535,1435412
23.635,1435451
23.735,1435485
23.836,1435521
23.936,1435555
24.036,1435587
24.136,1435625
24.236,1435661
24.336,1435694
24.436,1435726
24.536,1435759
24.636,1435790
24.737,1435821
24.837,1435855
24.937,1435885
25.037,1435914
25.137,1435948
25.237,1435985
25.338,1436019
25.438,1436070
25.538,1436111
25.638,1436151
25.738,1436196
25.839,1436232
25.939,1436271
26.039,1436311
26.139,1436354
26.239,1436396
26.339,1436429
26.439,1436465
26.540,1436496
26.640,1436530
26.740,1436563
26.840,1436603
26.940,1436640
27.040,1436681
27.140,1436721
27.241,1436763
27.341,1436799
27.441,1436833
27.541,1436867
27.641,1436900
27.741,1436935
27.841,1436972
27.942,1437003
28.042,1437037
28.142,1437077
28.242,1437126
28.342,1437167
28.442,1437218
28.543,1437278
28.643,1437342
28.743,1437407
28.843,1437469
28.943,1437513
29.043,1437559
29.143,1437598
29.244,1437637
29.344,1437677
29.444,1437712
29.544,1437751
29.644,1437783
29.745,1437819
29.845,1437857
29.945,1437902
30.045,1437947
30.145,1437985
30.245,1438023
30.346,1438064
30.446,1438106
30.546,1438148
30.646,1438183
30.746,1438224
30.846,1438262
30.947,1438303
31.047,1438337
31.147,1438376
31.247,1438414
31.347,1438452
31.447,1438487
31.548,1438519
31.648,1438558
31.748,1438592
31.848,1438628
31.948,1438665
32.048,1438701
32.148,1438740
32.249,1438780
32.349,1438821
32.449,1438868
32.549,1438910
32.649,1438956
32.749,1438995
32.849,1439036
32.949,1439080
33.050,1439121
33.150,1439158
33.250,1439202
33.350,1439243
33.450,1439290
33.550,1439339
33.650,1439391
33.751,1439443
33.851,1439494
33.951,1439540
34.051,1439586
34.151,1439617
34.251,1439657
34.351,1439696
34.451,1439729
34.552,1439767
34.652,1439806
34.752,1439837
34.852,1439873
34.952,1439910
35.053,1439953
35.153,1439992
35.253,1440030
35.353,1440068
35.453,1440102
35.556,1440139
35.653,1440176
35.754,1440211
35.854,1440249
35.954,1440286
36.054,1440319
36.154,1440353
36.254,1440392
36.355,1440426
36.455,1440461
36.559,1440501
36.655,1440532
36.755,1440566
36.855,1440604
36.955,1440641
37.055,1440676
37.156,1440712
37.256,1440749
37.356,1440784
37.456,1440822
37.560,1440862
37.657,1440895
37.757,1440929
37.857,1440969
37.957,1441007
38.057,1441046
38.158,1441085
38.258,1441120
38.358,1441155
38.458,1441202
38.558,1441243
38.658,1441282
38.758,1441324
38.858,1441382
38.959,1441426
39.059,1441463
39.159,1441509
39.259,1441544
39.359,1441581
39.459,1441619
39.560,1441655
39.660,1441690
39.760,1441730
39.860,1441763
39.960,1441801
40.061,1441839
40.161,1441876
40.261,1441909
40.361,1441950
40.461,1441986
40.561,1442022
40.661,1442059
40.762,1442097
40.862,1442130
40.962,1442171
41.062,1442209
41.162,1442245
41.262,1442281
41.362,1442319
41.463,1442353
41.563,1442390
41.663,1442427
41.763,1442462
41.863,1442497
41.963,1442536
42.063,1442570
42.163,1442606
42.263,1442643
42.363,1442681
42.464,1442716
42.564,1442756
42.664,1442792
42.764,1442826
42.864,1442862
42.964,1442898
43.064,1442932
43.164,1442972
43.265,1443006
43.365,1443042
43.465,1443082
43.565,1443124
43.665,1443162
43.765,1443199
43.866,1443239
43.966,1443276
44.066,1443310
44.166,1443350
44.266,1443386
44.367,1443418
44.467,1443457
44.567,1443501
44.667,1443532
44.767,1443582
44.867,1443604
44.968,1443650
45.068,1443684
45.168,1443727
45.268,1443771
45.368,1443807
45.468,1443839
45.569,1443875
45.669,1443912
45.769,1443945
45.869,1443981
45.969,1444018
46.069,1444057
46.169,1444096
46.269,1444134
46.370,1444168
46.470,1444202
46.570,1444239
46.670,1444274
46.770,1444302
46.870,1444329
46.971,1444370
47.071,1444415
47.171,1444455
47.271,1444499
47.371,1444530
47.471,1444570
47.571,1444608
47.672,1444646
47.772,1444678
47.872,1444719
47.972,1444753
48.072,1444785
48.172,1444823
48.273,1444859
48.373,1444890
48.473,1444927
48.573,1444966
48.673,1444997
48.773,1445033
48.874,1445071
48.974,1445103
49.074,1445137
49.174,1445179
49.274,1445219
49.374,1445250
49.474,1445307
49.575,1445359
49.675,1445412
49.775,1445454
49.875,1445488
49.975,1445529
50.075,1445566
50.176,1445606
50.276,1445642
50.376,1445679
50.476,1445712
50.576,1445746
50.676,1445784
50.777,1445819
50.877,1445855
50.977,1445891
51.077,1445929
51.177,1445961
51.278,1445999
51.378,1446035
51.478,1446067
51.578,1446104
51.678,1446140
51.779,1446177
51.879,1446214
51.979,1446251
52.079,1446284
52.179,1446319
52.279,1446356
52.379,1446388
52.479,1446417
52.579,1446453
52.679,1446493
52.780,1446531
52.880,1446567
52.980,1446599
53.080,1446631
53.180,1446668
53.281,1446706
53.381,1446748
53.481,1446777
53.581,1446813
53.681,1446844
53.781,1446881
53.881,1446946
53.982,1447019
54.082,1447084
54.182,1447155
54.282,1447249
54.382,1447334
54.483,1447425
54.582,1447493
54.683,1447557
54.783,1447623
54.883,1447693
54.983,1447750
55.084,1447786
55.184,1447839
55.284,1447894
55.384,1447935
55.484,1447993
55.584,1448029
55.684,1448070
55.784,1448107
55.884,1448143
55.984,1448183
56.085,1448216
56.185,1448254
56.285,1448288
56.386,1448323
56.486,1448359
56.586,1448393
56.686,1448433
56.786,1448468
56.887,1448504
56.987,1448538
57.087,1448573
57.187,1448609
