TO_VERISIGN
1462164020
time,tx_packets
0.001,45151
0.101,45151
0.201,45151
0.301,45152
0.401,45152
0.502,45152
0.602,45152
0.702,45152
0.802,45153
0.902,45153
1.002,45153
1.103,45154
1.203,45154
1.304,45154
1.403,45154
1.503,45154
1.604,45154
1.704,45154
1.804,45154
1.904,45154
2.004,45154
2.105,45154
2.205,45154
2.305,45154
2.405,45154
2.505,45154
2.605,45171
2.706,45195
2.806,45218
2.906,45242
3.006,45262
3.106,45285
3.207,45301
3.307,45314
3.407,45325
3.507,45331
3.607,45332
3.707,45333
3.807,45342
3.907,45348
4.008,45348
4.108,45352
4.208,45364
4.308,45384
4.408,45393
4.508,45401
4.609,45408
4.709,45415
4.809,45415
4.909,45419
5.010,45430
5.110,45431
5.210,45442
5.310,45466
5.410,45473
5.510,45474
5.611,45480
5.711,45488
5.811,45488
5.912,45493
6.012,45504
6.112,45506
6.213,45516
6.312,45536
6.413,45548
6.513,45548
6.614,45554
6.714,45563
6.814,45564
6.914,45564
7.015,45574
7.114,45581
7.215,45596
7.316,45608
7.416,45621
7.516,45623
7.616,45623
7.716,45631
7.817,45639
7.917,45639
8.017,45641
8.118,45657
8.219,45672
8.318,45677
8.419,45686
8.519,45696
8.620,45697
8.720,45698
8.821,45707
8.920,45713
9.021,45713
9.121,45727
9.221,45742
9.321,45751
9.421,45751
9.522,45760
9.622,45768
9.722,45768
9.822,45770
9.923,45780
10.023,45784
10.123,45799
10.223,45817
10.323,45828
10.424,45828
10.524,45830
10.624,45840
10.724,45842
10.825,45843
10.925,45853
11.025,45869
11.125,45880
11.225,45892
11.326,45903
11.426,45905
11.526,45905
11.626,45913
11.727,45921
11.827,45921
11.927,45924
12.027,45944
12.127,45951
12.227,45955
12.328,45961
12.428,45969
12.528,45969
12.628,45980
12.728,46004
12.829,46029
12.929,46052
13.029,46075
13.129,46095
13.230,46120
13.330,46145
13.430,46170
13.530,46195
13.630,46220
13.730,46246
13.830,46271
13.930,46297
14.031,46322
14.131,46347
14.231,46372
14.331,46397
14.431,46422
14.531,46447
14.632,46472
14.732,46497
14.832,46522
14.932,46547
15.032,46572
15.132,46597
15.233,46622
15.333,46647
15.433,46672
15.533,46697
15.633,46722
15.734,46747
15.834,46772
15.934,46797
16.034,46822
16.134,46847
16.234,46872
16.335,46897
16.435,46922
16.535,46947
16.635,46972
16.736,46997
16.836,47022
16.936,47048
17.036,47076
17.136,47101
17.236,47126
17.336,47151
17.437,47176
17.537,47201
17.637,47226
17.737,47252
17.837,47277
17.937,47302
18.037,47327
18.138,47355
18.238,47379
18.338,47406
18.438,47430
18.538,47456
18.639,47479
18.739,47506
18.839,47531
18.939,47556
19.039,47581
19.139,47606
19.240,47631
19.340,47656
19.440,47681
19.540,47706
19.640,47731
19.740,47756
19.840,47781
19.940,47807
20.040,47832
20.140,47856
20.241,47881
20.341,47906
20.441,47931
20.541,47957
20.641,47981
20.741,48006
20.841,48031
20.942,48057
21.042,48083
21.142,48108
21.242,48134
21.342,48159
21.442,48185
21.543,48210
21.643,48235
21.743,48260
21.843,48285
21.943,48310
22.043,48334
22.143,48361
22.243,48386
22.344,48411
22.444,48436
22.544,48462
22.644,48487
22.744,48512
22.844,48537
22.944,48562
23.045,48587
23.145,48612
23.245,48637
23.345,48662
23.445,48685
23.545,48705
23.646,48725
23.746,48745
23.846,48765
23.946,48785
24.046,48805
24.146,48825
24.247,48847
24.347,48872
24.447,48892
24.547,48911
24.647,48932
24.747,48950
24.847,48972
24.947,48992
25.047,49012
25.148,49032
25.248,49056
25.348,49078
25.448,49098
25.548,49119
25.648,49139
25.748,49159
25.849,49179
25.949,49199
26.049,49219
26.149,49240
26.249,49265
26.349,49287
26.449,49307
26.549,49327
26.650,49347
26.750,49367
26.850,49388
26.950,49408
27.050,49428
27.150,49450
27.250,49475
27.351,49495
27.451,49515
27.551,49535
27.651,49555
27.751,49575
27.852,49595
27.952,49615
28.052,49635
28.152,49658
28.252,49682
28.352,49702
28.453,49721
28.554,49728
28.653,49731
28.753,49731
28.853,49731
28.954,49731
29.054,49731
29.154,49731
29.254,49731
29.355,49731
29.455,49731
29.555,49731
29.655,49731
29.755,49731
29.855,49733
29.956,49733
30.056,49733
30.156,49734
30.256,49734
30.356,49734
30.457,49734
30.557,49734
30.657,49735
30.757,49735
30.857,49735
30.957,49735
31.058,49735
31.158,49735
31.258,49736
31.358,49736
31.459,49736
31.559,49736
31.659,49736
31.759,49736
31.859,49736
31.960,49736
32.060,49736
32.160,49736
32.260,49736
32.360,49736
32.460,49736
32.561,49736
32.661,49736
32.761,49736
32.861,49736
32.961,49736
33.062,49736
33.162,49736
33.262,49736
33.362,49736
33.462,49736
33.563,49736
33.663,49736
33.763,49736
33.863,49736
33.963,49736
34.064,49736
34.164,49739
34.264,49739
34.364,49739
34.464,49739
34.565,49739
34.665,49739
34.765,49739
34.865,49741
34.966,49741
