TO_ORANGE
1462164020
time,tx_packets
0.001,48536
0.101,48536
0.201,48536
0.302,48536
0.402,48536
0.502,48536
0.602,48536
0.702,48536
0.803,48536
0.903,48536
1.003,48536
1.103,48536
1.203,48536
1.304,48536
1.404,48536
1.504,48536
1.604,48536
1.704,48536
1.805,48536
1.905,48536
2.005,48536
2.105,48536
2.205,48536
2.306,48536
2.406,48536
2.506,48536
2.606,48536
2.706,48541
2.807,48546
2.907,48551
3.007,48556
3.107,48561
3.207,48566
3.307,48571
3.408,48576
3.508,48581
3.608,48586
3.708,48591
3.808,48596
3.908,48601
4.008,48606
4.108,48611
4.209,48616
4.309,48621
4.409,48626
4.509,48629
4.610,48636
4.710,48641
4.810,48646
4.910,48651
5.010,48656
5.110,48661
5.211,48666
5.311,48671
5.411,48676
5.511,48681
5.611,48686
5.712,48691
5.812,48696
5.912,48701
6.012,48707
6.112,48711
6.212,48717
6.313,48722
6.413,48727
6.513,48731
6.613,48737
6.713,48742
6.813,48747
6.913,48752
7.014,48757
7.114,48762
7.214,48767
7.314,48772
7.414,48777
7.514,48782
7.614,48787
7.715,48793
7.815,48798
7.915,48803
8.015,48808
8.115,48813
8.215,48818
8.315,48823
8.416,48828
8.516,48833
8.616,48838
8.716,48843
8.817,48848
8.917,48853
9.017,48858
9.117,48863
9.217,48868
9.317,48873
9.418,48878
9.518,48883
9.618,48888
9.718,48893
9.818,48898
9.919,48903
10.019,48908
10.119,48913
10.219,48918
10.319,48923
10.419,48928
10.520,48933
10.620,48938
10.720,48943
10.820,48948
10.920,48953
11.020,48958
11.120,48963
11.220,48968
11.321,48973
11.421,48978
11.521,48983
11.621,48988
11.721,48993
11.821,48998
11.921,49003
12.021,49008
12.122,49013
12.222,49018
12.322,49023
12.422,49028
12.523,49033
12.623,49038
12.723,49044
12.823,49049
12.923,49053
13.023,49053
13.124,49056
13.224,49061
13.324,49066
13.424,49071
13.524,49076
13.624,49081
13.724,49086
13.824,49091
13.925,49096
14.025,49101
14.125,49106
14.225,49111
14.325,49116
14.425,49121
14.525,49126
14.626,49131
14.726,49136
14.826,49141
14.926,49146
15.026,49151
15.126,49156
15.226,49161
15.326,49166
15.427,49171
15.527,49176
15.627,49181
15.727,49186
15.827,49191
15.927,49196
16.027,49201
16.128,49206
16.228,49211
16.328,49216
16.428,49221
16.528,49226
16.628,49231
16.728,49236
16.828,49241
16.929,49246
17.029,49251
17.129,49256
17.229,49261
17.329,49266
17.430,49271
17.530,49276
17.630,49282
17.730,49286
17.830,49291
17.930,49296
18.031,49301
18.131,49306
18.231,49311
18.331,49316
18.431,49321
18.531,49327
18.632,49331
18.732,49336
18.832,49342
18.932,49347
19.032,49352
19.133,49357
19.233,49362
19.333,49367
19.433,49372
19.533,49377
19.633,49381
19.733,49387
19.834,49392
19.934,49397
20.034,49402
20.134,49407
20.234,49412
20.334,49417
20.435,49422
20.535,49427
20.635,49432
20.735,49437
20.835,49442
20.935,49447
21.035,49452
21.136,49457
21.236,49462
21.336,49467
21.436,49472
21.536,49477
21.636,49482
21.736,49487
21.837,49492
21.937,49497
22.037,49502
22.137,49507
22.237,49512
22.337,49517
22.437,49522
22.538,49527
22.638,49532
22.738,49537
22.838,49542
22.938,49547
23.038,49552
23.138,49557
23.238,49562
23.338,49567
23.439,49572
23.539,49577
23.639,49582
23.739,49587
23.839,49592
23.939,49597
24.039,49602
24.139,49607
24.240,49612
24.340,49617
24.440,49622
24.540,49627
24.640,49631
24.740,49637
24.840,49642
24.940,49647
25.040,49652
25.141,49657
25.241,49662
25.341,49667
25.441,49672
25.541,49677
25.642,49682
25.742,49687
25.842,49692
25.942,49697
26.042,49702
26.143,49707
26.243,49712
26.343,49717
26.443,49722
26.543,49727
26.643,49732
26.744,49737
26.844,49742
26.944,49747
27.044,49752
27.144,49757
27.244,49762
27.345,49767
27.445,49772
27.545,49777
27.645,49782
27.745,49787
27.845,49792
27.945,49797
28.045,49802
28.146,49807
28.246,49812
28.346,49817
28.446,49822
28.546,49826
28.646,49826
28.747,49826
28.847,49826
28.947,49826
29.047,49826
29.147,49826
29.248,49826
29.348,49826
29.448,49826
29.548,49826
29.649,49826
29.749,49826
29.849,49826
29.949,49826
30.049,49826
30.149,49826
30.250,49826
30.350,49826
30.450,49826
30.550,49826
30.651,49826
30.751,49826
30.851,49826
30.951,49826
31.051,49826
31.152,49826
31.252,49826
31.352,49826
31.452,49826
31.552,49826
31.653,49826
31.753,49826
31.853,49826
31.953,49826
32.053,49826
32.154,49826
32.254,49826
33.354,49826
33.454,49826
33.554,49826
33.655,49826
33.755,49826
33.855,49826
33.955,49826
34.055,49826
34.156,49826
34.256,49826
34.356,49826
34.456,49826
34.556,49826
34.657,49826
34.757,49826
34.857,49826
34.957,49826
35.057,49826
35.158,49826
35.258,49826
35.358,49826
35.458,49826
35.558,49826
35.658,49826
