TO_UA
1462164020
time,tx_packets
0.001,53539
0.101,53539
0.201,53539
0.301,53540
0.402,53540
0.502,53540
0.602,53540
0.702,53540
0.802,53540
0.903,53540
1.003,53540
1.103,53541
1.203,53542
1.303,53542
1.404,53542
1.504,53542
1.604,53542
1.704,53542
1.804,53542
1.905,53542
2.005,53542
2.105,53543
2.205,53543
2.305,53543
2.406,53543
2.506,53543
2.606,53566
2.706,53596
2.806,53622
2.906,53650
3.007,53676
3.107,53701
3.207,53723
3.307,53745
3.407,53763
3.507,53779
3.607,53783
3.707,53787
3.808,53807
3.908,53818
4.008,53823
4.108,53834
4.208,53856
4.309,53883
4.409,53896
4.509,53921
4.609,53934
4.709,53953
4.809,53956
4.910,53968
5.009,53988
5.110,53995
5.210,54017
5.310,54040
5.410,54048
5.511,54052
5.611,54070
5.711,54085
5.811,54092
5.912,54101
6.012,54121
6.112,54130
6.212,54149
6.312,54171
6.413,54188
6.513,54192
6.613,54204
6.713,54223
6.814,54229
6.913,54234
7.014,54253
7.114,54270
7.214,54288
7.314,54308
7.415,54336
7.515,54343
7.615,54348
7.715,54364
8.815,54509
8.916,54522
9.016,54527
9.116,54547
9.216,54570
9.316,54580
9.416,54584
9.517,54601
9.617,54617
9.717,54622
9.817,54630
9.917,54651
10.018,54663
10.118,54680
10.218,54708
10.318,54732
10.418,54737
10.519,54747
10.619,54768
10.719,54778
10.819,54784
10.919,54801
11.020,54822
11.120,54840
11.220,54860
11.320,54884
11.421,54893
11.521,54897
11.621,54915
11.721,54929
11.822,54935
11.922,54942
12.022,54971
12.123,54977
12.223,54982
12.323,54997
12.423,55012
12.524,55020
12.624,55038
12.724,55062
12.824,55091
12.924,55125
13.025,55157
13.125,55186
13.225,55217
13.326,55248
13.425,55278
13.526,55308
13.626,55337
13.726,55369
13.826,55399
13.926,55430
14.026,55460
14.126,55490
14.227,55520
14.327,55550
14.427,55580
14.527,55610
14.627,55640
14.727,55670
14.827,55702
14.927,55731
15.027,55761
15.128,55792
15.228,55822
15.328,55852
15.428,55883
15.528,55912
15.628,55943
15.729,55973
15.829,56004
15.929,56033
16.029,56064
16.129,56094
16.229,56125
16.329,56153
16.429,56184
16.529,56214
16.630,56243
16.730,56274
16.830,56304
16.930,56335
17.030,56364
17.130,56396
17.231,56427
17.331,56457
17.431,56487
17.531,56517
17.631,56547
17.731,56578
17.831,56608
17.931,56638
18.032,56668
18.132,56699
18.232,56729
18.332,56761
18.432,56791
18.533,56821
18.633,56849
18.733,56881
18.833,56911
18.933,56941
19.033,56971
19.134,57001
19.234,57031
19.334,57061
19.434,57092
19.534,57121
19.634,57152
19.735,57182
19.835,57212
19.935,57242
20.035,57272
20.135,57302
20.235,57332
20.336,57362
20.436,57392
20.536,57422
20.636,57452
20.736,57482
20.836,57512
20.937,57542
21.037,57572
21.137,57603
21.237,57633
21.337,57663
21.437,57693
21.538,57723
21.638,57753
21.738,57783
21.838,57813
21.938,57843
22.039,57874
22.139,57903
22.239,57934
22.339,57964
22.439,57994
22.540,58026
22.640,58057
22.740,58087
22.840,58117
22.940,58147
23.040,58177
23.141,58207
23.241,58237
23.341,58268
23.441,58295
23.541,58321
23.641,58348
23.741,58373
23.842,58399
23.942,58423
24.042,58449
24.142,58474
24.242,58501
24.342,58531
24.443,58556
24.543,58580
24.643,58606
24.743,58632
24.843,58656
24.943,58681
25.043,58707
25.143,58731
25.243,58760
25.343,58787
25.444,58812
25.544,58838
25.644,58863
25.744,58888
25.844,58913
25.944,58938
26.045,58963
26.145,58989
26.245,59020
26.345,59046
26.445,59071
26.545,59096
26.645,59121
26.746,59147
26.846,59173
26.946,59198
27.046,59223
27.146,59250
27.246,59279
27.346,59304
27.447,59329
27.547,59354
27.647,59379
27.747,59405
27.847,59430
27.948,59455
28.048,59480
28.148,59509
28.248,59538
28.348,59559
28.448,59577
28.548,59579
28.649,59579
28.749,59579
28.849,59579
28.949,59579
29.049,59579
29.150,59579
29.250,59579
29.350,59579
29.450,59579
29.550,59579
29.651,59579
29.751,59579
29.851,59579
29.951,59579
30.051,59580
30.152,59580
30.252,59580
30.352,59580
30.452,59580
30.552,59580
30.653,59581
30.753,59581
30.853,59581
30.953,59581
31.053,59582
31.154,59582
31.254,59583
31.354,59583
31.454,59583
31.555,59583
31.654,59583
31.755,59583
31.855,59583
31.955,59583
32.055,59584
32.155,59585
32.256,59585
32.356,59585
32.456,59586
32.557,59586
32.656,59586
32.757,59586
32.857,59586
32.957,59586
33.057,59586
33.157,59586
33.257,59586
33.358,59586
33.458,59586
33.559,59586
33.658,59586
33.758,59586
33.859,59586
33.959,59586
34.059,59586
34.159,59587
34.259,59587
34.359,59587
34.459,59587
34.559,59587
34.660,59587
34.760,59587
34.860,59588
34.960,59588
