TO_URJC
1462164020
time,tx_packets
0.001,102115
0.101,102115
0.201,102115
0.301,102116
0.401,102116
0.502,102116
0.602,102116
0.702,102116
0.802,102116
0.903,102116
1.003,102116
1.103,102117
1.203,102117
1.304,102117
1.404,102118
1.504,102118
1.604,102118
1.704,102118
1.806,102118
1.905,102118
2.005,102119
2.105,102120
2.205,102121
2.306,102121
2.406,102121
2.506,102121
2.606,102143
2.706,102167
2.806,102191
2.907,102213
3.007,102236
3.107,102259
3.207,102282
3.307,102307
3.407,102332
3.508,102355
3.608,102371
3.708,102381
3.808,102400
3.908,102422
4.009,102442
4.109,102454
4.209,102476
4.309,102510
4.409,102532
4.509,102565
4.610,102584
4.710,102613
4.810,102632
4.910,102645
5.010,102663
5.111,102694
5.211,102720
5.311,102738
5.411,102761
5.511,102777
5.611,102788
5.712,102800
5.812,102826
5.912,102844
6.013,102854
6.113,102875
6.213,102903
6.314,102918
6.414,102946
6.514,102975
6.614,102984
6.714,102994
6.815,103019
6.915,103037
7.016,103047
7.116,103063
7.216,103094
7.317,103115
7.417,103142
7.517,103172
7.617,103192
7.717,103203
7.818,103214
7.918,103241
8.019,103254
8.119,103268
8.219,103291
8.319,103317
8.420,103338
8.520,103350
8.621,103377
8.721,103393
8.821,103404
8.922,103419
9.022,103445
9.122,103460
9.222,103476
9.323,103502
9.423,103523
9.523,103534
9.623,103548
9.723,103574
9.824,103587
9.924,103596
10.024,103618
10.124,103647
10.225,103670
10.325,103701
10.425,103734
10.525,103746
10.625,103755
10.725,103778
10.825,103801
10.925,103813
11.026,103829
11.126,103862
11.226,103895
11.327,103914
11.427,103941
11.527,103960
11.628,103970
11.728,103984
11.828,104009
11.928,104022
12.028,104038
12.128,104060
12.228,104080
12.329,104090
12.429,104100
12.529,104127
12.629,104149
12.730,104164
12.830,104199
12.930,104226
13.030,104262
13.131,104298
13.230,104332
13.330,104367
13.430,104402
13.530,104438
13.630,104471
13.731,104508
13.832,104544
13.932,104580
14.031,104614
14.131,104649
14.231,104685
14.331,104720
14.432,104755
14.532,104789
14.632,104825
14.732,104859
14.833,104895
14.932,104931
15.033,104967
15.133,105002
15.234,105039
15.334,105074
15.434,105110
15.535,105145
15.635,105180
15.735,105215
15.835,105250
15.935,105285
16.035,105320
16.136,105355
16.236,105390
16.336,105425
16.436,105461
16.536,105497
16.636,105531
16.737,105567
16.836,105602
16.937,105637
17.037,105672
17.137,105710
17.237,105744
17.337,105779
17.437,105816
17.537,105850
17.637,105887
17.738,105922
17.838,105957
17.938,105992
18.038,106028
18.139,106063
18.239,106098
18.339,106133
18.439,106168
18.540,106203
18.640,106237
18.740,106273
18.840,106308
18.940,106343
19.040,106378
19.141,106414
19.241,106449
19.341,106484
19.441,106520
19.541,106554
19.641,106590
19.741,106625
19.841,106660
19.941,106695
20.042,106730
20.142,106765
20.242,106800
20.342,106836
20.442,106871
20.542,106906
20.642,106941
20.743,106977
20.843,107011
20.943,107047
21.043,107083
21.143,107119
21.243,107154
21.344,107189
21.444,107225
21.544,107260
21.644,107295
21.744,107329
21.844,107364
21.945,107399
22.045,107435
22.145,107472
22.245,107507
22.345,107542
22.445,107577
22.545,107613
22.646,107648
22.746,107683
22.846,107719
22.946,107754
23.046,107789
23.146,107824
23.247,107859
23.347,107895
23.447,107929
23.547,107966
23.647,108000
23.747,108035
23.847,108071
23.948,108106
24.048,108143
24.148,108177
24.248,108213
24.348,108249
24.448,108282
24.548,108314
24.649,108352
24.749,108379
24.849,108422
24.949,108457
25.049,108493
25.149,108528
25.249,108565
25.349,108598
25.449,108633
25.550,108669
25.650,108704
25.750,108740
25.850,108775
25.950,108810
26.050,108845
26.151,108880
26.251,108917
26.351,108952
26.451,108987
26.551,109022
26.651,109057
26.752,109092
26.852,109128
26.952,109163
27.052,109198
27.152,109236
27.252,109271
27.352,109304
27.453,109339
27.553,109375
27.653,109410
27.753,109446
27.853,109481
27.953,109516
28.054,109551
28.154,109588
28.254,109623
28.354,109657
28.454,109688
28.557,109708
28.654,109718
28.755,109718
28.855,109718
28.955,109718
29.055,109718
29.155,109718
29.256,109718
29.356,109718
29.456,109718
29.557,109718
29.656,109718
29.757,109718
29.857,109718
29.957,109718
30.057,109720
30.157,109721
30.257,109721
30.357,109721
30.458,109721
30.558,109721
30.658,109722
30.758,109722
30.859,109722
30.959,109722
31.059,109722
31.159,109722
31.259,109723
31.360,109723
31.460,109723
31.560,109723
31.660,109723
31.760,109723
31.860,109723
31.961,109723
32.061,109724
32.161,109724
32.261,109724
32.361,109724
32.462,109725
32.562,109725
32.662,109725
32.762,109725
32.862,109725
32.963,109725
33.063,109725
33.163,109725
33.263,109725
33.363,109725
33.464,109725
33.564,109725
33.664,109725
33.764,109725
33.865,109725
33.964,109725
34.065,109725
34.165,109726
34.265,109726
34.365,109727
34.466,109727
34.566,109727
34.666,109727
34.766,109727
34.866,109728
34.966,109728
