TO_URJC
1462163559
time,tx_packets
0.001,77054
0.101,77055
0.201,77055
0.301,77055
0.402,77055
0.502,77056
0.602,77056
0.702,77056
0.802,77056
0.902,77056
1.003,77056
1.103,77056
1.203,77058
1.303,77059
1.404,77060
1.504,77060
1.604,77060
1.704,77060
1.804,77060
1.905,77060
2.005,77060
2.105,77061
2.205,77061
2.305,77061
2.406,77061
2.506,77062
2.606,77066
2.706,77071
2.806,77076
2.906,77081
3.007,77087
3.107,77092
3.207,77097
3.307,77103
3.408,77108
3.508,77114
3.608,77120
3.708,77125
3.809,77130
3.909,77135
4.009,77140
4.109,77145
4.210,77150
4.310,77155
4.410,77158
4.510,77165
4.610,77172
4.710,77177
4.811,77182
4.911,77187
5.011,77192
5.111,77198
5.211,77203
5.312,77208
5.412,77215
5.512,77220
5.612,77226
5.712,77231
5.813,77236
5.913,77241
6.013,77246
6.113,77251
6.213,77256
6.313,77261
6.414,77266
6.514,77271
6.614,77276
6.714,77282
6.814,77288
6.915,77293
7.015,77298
7.115,77303
7.215,77308
7.316,77313
7.416,77318
7.516,77323
7.616,77329
7.716,77335
7.816,77340
7.917,77345
8.017,77350
8.117,77355
8.217,77360
8.317,77365
8.418,77370
8.518,77375
8.618,77380
8.718,77385
8.818,77390
8.919,77396
9.019,77401
9.119,77407
9.219,77412
9.319,77417
9.420,77422
9.520,77429
9.620,77434
9.720,77440
9.820,77445
9.920,77450
10.021,77455
10.121,77461
10.221,77466
10.321,77471
10.421,77476
10.521,77481
10.622,77486
10.722,77491
10.822,77496
10.922,77501
11.022,77506
11.123,77513
11.223,77518
11.323,77523
11.423,77528
11.523,77533
11.623,77538
11.724,77543
11.824,77548
11.924,77554
12.024,77559
12.124,77564
12.224,77569
12.325,77574
12.425,77579
12.525,77584
12.625,77589
12.725,77594
12.826,77600
12.926,77615
13.026,77631
13.126,77651
13.226,77671
13.327,77695
13.427,77722
13.527,77747
13.627,77773
13.727,77797
13.828,77824
13.928,77849
14.028,77876
14.128,77901
14.228,77926
14.328,77951
14.430,77977
14.528,78001
14.628,78026
14.729,78052
14.829,78076
14.929,78102
15.029,78127
15.129,78152
15.229,78177
15.329,78203
15.429,78228
15.529,78254
15.630,78279
15.730,78304
15.830,78329
15.931,78354
16.031,78379
16.131,78404
16.231,78429
16.331,78456
16.431,78481
16.531,78506
16.632,78531
16.732,78556
16.832,78581
16.932,78606
17.032,78631
17.133,78657
17.232,78681
17.333,78707
17.433,78733
17.533,78758
17.633,78783
17.733,78810
17.834,78835
17.934,78860
18.034,78885
18.134,78910
18.234,78936
18.334,78961
18.435,78986
18.535,79011
18.635,79037
18.735,79062
18.835,79087
18.936,79112
19.036,79138
19.136,79163
19.235,79188
19.336,79213
19.436,79238
19.536,79264
19.637,79289
19.737,79314
19.837,79339
19.937,79366
20.037,79391
20.137,79416
20.237,79441
20.337,79466
20.437,79492
20.537,79517
20.638,79542
20.738,79567
20.838,79593
20.938,79618
21.038,79643
21.139,79668
21.239,79693
21.339,79718
21.439,79743
21.540,79768
21.639,79793
21.740,79818
21.840,79845
21.940,79870
22.040,79895
22.140,79920
22.240,79945
22.340,79970
22.440,79996
22.540,80021
22.641,80046
22.741,80071
22.841,80096
22.941,80122
23.041,80147
23.141,80173
23.241,80198
23.341,80224
23.441,80248
23.542,80273
23.642,80300
23.742,80318
23.842,80333
23.942,80344
24.042,80354
24.142,80362
24.242,80368
24.342,80374
24.442,80379
24.542,80384
24.642,80390
24.742,80395
24.843,80400
24.943,80406
25.043,80411
25.143,80416
25.243,80421
25.343,80426
25.443,80431
25.543,80436
25.644,80441
25.744,80446
25.844,80451
25.944,80456
26.044,80461
26.144,80467
26.244,80472
26.344,80478
26.444,80483
26.545,80488
26.645,80493
26.745,80498
26.845,80504
26.945,80509
27.045,80514
27.145,80519
27.246,80524
27.346,80530
27.446,80535
27.546,80541
27.646,80546
27.746,80551
27.846,80556
27.946,80561
28.047,80566
28.147,80572
28.247,80577
28.347,80579
28.447,80579
28.547,80579
28.647,80580
28.747,80580
28.848,80580
28.948,80580
29.048,80581
29.148,80582
29.248,80582
29.348,80582
29.448,80582
29.549,80582
29.649,80582
29.749,80582
29.849,80582
29.949,80582
30.049,80582
30.150,80582
30.250,80582
30.350,80582
30.450,80583
30.550,80583
30.650,80584
30.750,80584
30.850,80584
30.951,80584
31.051,80584
31.151,80584
31.251,80584
31.351,80585
31.451,80585
31.551,80585
31.651,80586
31.752,80586
31.852,80586
31.952,80586
32.052,80586
32.152,80586
32.253,80586
32.353,80586
32.453,80586
32.553,80587
32.653,80587
32.753,80587
32.853,80588
32.954,80588
33.053,80588
33.154,80589
33.254,80589
33.354,80589
33.454,80589
33.554,80589
33.654,80589
33.754,80589
33.855,80590
33.955,80590
34.055,80590
34.155,80590
34.255,80590
34.356,80590
34.455,80590
34.556,80590
34.656,80591
34.756,80591
34.857,80591
