TO_ORANGE
1462163559
time,tx_packets
0.001,38222
0.101,38222
0.201,38222
0.301,38222
0.402,38222
0.502,38222
0.602,38222
0.702,38222
0.802,38222
0.903,38222
1.003,38222
1.103,38222
1.203,38222
1.303,38222
1.404,38222
1.504,38222
1.604,38222
1.704,38222
1.804,38222
1.905,38222
2.005,38222
2.105,38222
2.205,38222
2.305,38222
2.406,38222
2.506,38222
2.606,38222
2.706,38227
2.806,38232
2.907,38237
3.007,38242
3.107,38247
3.207,38252
3.307,38257
3.408,38262
3.508,38267
3.608,38272
3.708,38277
3.808,38282
3.909,38287
4.009,38292
4.109,38297
4.209,38302
4.309,38307
4.410,38312
4.510,38315
4.610,38322
4.710,38327
4.810,38332
4.911,38337
5.011,38342
5.111,38347
5.211,38352
5.311,38357
5.411,38362
5.512,38367
5.612,38372
5.712,38377
5.812,38382
5.912,38387
6.013,38392
6.113,38397
6.213,38402
6.313,38407
6.413,38412
6.514,38417
6.614,38422
6.714,38427
6.814,38432
6.914,38437
7.015,38442
7.115,38447
7.215,38452
7.315,38457
7.415,38462
7.515,38467
7.616,38472
7.716,38478
7.816,38483
7.916,38488
8.016,38493
8.117,38498
8.217,38503
8.317,38509
8.417,38514
8.518,38519
8.618,38524
8.718,38529
8.818,38534
8.919,38539
9.019,38544
9.119,38549
9.219,38554
9.319,38559
9.419,38564
9.520,38569
9.620,38574
9.720,38579
9.820,38584
9.920,38589
10.021,38594
10.121,38599
10.221,38604
10.321,38609
10.421,38614
10.522,38619
10.622,38624
10.722,38629
10.822,38634
10.922,38639
11.023,38644
11.123,38649
11.223,38654
11.323,38659
11.423,38664
11.523,38669
11.624,38674
11.724,38679
11.824,38684
11.924,38689
12.024,38694
12.124,38699
12.225,38704
12.325,38709
12.425,38714
12.525,38719
12.626,38724
12.726,38730
12.826,38735
12.926,38740
13.026,38745
13.127,38750
13.227,38755
13.327,38760
13.427,38765
13.527,38770
13.628,38775
13.728,38780
13.828,38785
13.928,38790
14.028,38795
14.129,38800
14.229,38805
14.329,38810
14.429,38815
14.529,38820
14.629,38825
14.730,38830
14.830,38835
14.930,38840
15.030,38845
15.130,38850
15.231,38855
15.330,38860
15.431,38865
15.531,38870
15.631,38875
15.731,38880
15.831,38885
15.931,38890
16.031,38895
16.131,38900
16.231,38905
16.331,38910
16.431,38915
16.532,38920
16.632,38925
16.732,38930
16.832,38935
16.932,38940
17.032,38945
17.132,38950
17.232,38955
17.332,38960
17.432,38965
17.533,38970
17.633,38975
17.733,38980
17.833,38985
17.933,38990
18.033,38995
18.133,39000
18.233,39005
18.334,39010
18.434,39015
18.534,39020
18.634,39025
18.734,39030
18.834,39035
18.935,39040
19.035,39045
19.135,39050
19.235,39055
19.335,39060
19.435,39065
19.535,39070
19.635,39075
19.736,39080
19.836,39085
19.936,39090
20.036,39095
20.136,39100
20.236,39105
20.337,39111
20.437,39116
20.537,39121
20.637,39126
20.737,39131
20.838,39136
20.938,39141
21.038,39146
21.138,39151
21.238,39156
21.338,39161
21.438,39166
21.539,39171
21.639,39176
21.739,39181
21.839,39186
21.939,39191
22.039,39196
22.139,39201
22.239,39206
22.340,39211
22.440,39216
22.540,39221
22.640,39226
22.740,39231
22.840,39236
22.941,39241
23.041,39246
23.141,39251
23.241,39256
23.341,39261
23.441,39266
23.541,39271
23.641,39276
23.742,39281
23.842,39286
23.942,39291
24.042,39296
24.142,39301
24.242,39306
24.342,39311
24.442,39316
24.542,39321
24.643,39326
24.743,39331
24.843,39336
24.943,39341
25.043,39345
25.143,39351
25.243,39356
25.343,39361
25.444,39366
25.544,39371
25.644,39376
25.744,39381
25.845,39386
25.945,39391
26.045,39396
26.145,39401
26.246,39406
26.346,39411
26.446,39416
26.546,39421
26.646,39426
26.747,39431
26.847,39436
26.947,39441
27.047,39446
27.147,39451
27.248,39456
27.348,39461
27.448,39466
27.548,39471
27.648,39476
27.749,39481
27.849,39486
27.949,39491
28.049,39496
28.149,39501
28.250,39506
28.350,39511
28.450,39512
28.550,39512
28.650,39512
28.751,39512
28.851,39512
28.951,39512
29.051,39512
29.152,39512
29.252,39512
29.352,39512
29.452,39512
29.552,39512
29.653,39512
29.753,39512
29.853,39512
29.953,39512
30.053,39512
30.154,39512
30.254,39512
30.354,39512
30.454,39512
30.554,39512
30.655,39512
30.755,39512
30.855,39512
30.955,39512
31.055,39512
31.156,39512
31.256,39512
31.356,39512
31.456,39512
31.557,39512
31.657,39512
31.757,39512
31.857,39512
31.957,39512
32.058,39512
32.158,39512
32.258,39512
32.358,39512
32.459,39512
32.559,39512
32.659,39512
32.759,39512
32.859,39512
32.960,39512
33.060,39512
33.160,39512
33.260,39512
33.360,39512
33.461,39512
33.561,39512
33.661,39512
33.761,39512
33.861,39512
33.962,39512
34.062,39512
34.162,39512
34.262,39512
34.363,39512
34.463,39512
34.563,39512
34.663,39512
34.763,39512
34.864,39512
34.964,39512
35.064,39512
35.164,39512
35.265,39512
35.365,39512
35.465,39512
35.565,39512
35.665,39512
