TO_UIUC
1462167041
time,tx_packets
0.001,129265
0.101,129266
0.202,129268
0.302,129270
0.402,129271
0.502,129271
0.602,129271
0.703,129273
0.803,129276
0.903,129277
1.003,129277
1.103,129277
1.204,129277
1.304,129277
1.404,129278
1.504,129278
1.604,129278
1.705,129278
1.805,129278
1.905,129278
2.006,129278
2.105,129278
2.206,129278
2.306,129278
2.406,129278
2.507,129278
2.606,129283
2.707,129290
2.807,129298
2.907,129307
3.007,129318
3.108,129332
3.209,129346
3.309,129360
3.408,129380
3.509,129394
3.608,129404
3.708,129408
3.809,129416
3.911,129422
4.010,129429
4.111,129434
4.211,129441
4.312,129452
4.411,129460
4.512,129466
4.612,129472
4.712,129475
4.813,129484
4.913,129490
5.014,129500
5.113,129506
5.215,129516
5.315,129524
5.414,129547
5.515,129565
5.615,129568
5.716,129579
5.816,129590
5.917,129596
6.017,129607
6.117,129615
6.217,129625
6.317,129634
6.416,129646
6.517,129763
6.617,129807
6.717,129871
6.818,129925
6.919,129950
7.018,129986
7.119,130004
7.219,130022
7.318,130037
7.418,130053
7.519,130061
7.619,130074
7.719,130078
7.820,130089
7.919,130098
8.021,130109
8.120,130116
8.220,130148
8.320,130186
8.421,130238
8.521,130279
8.622,130294
8.722,130343
8.822,130402
8.922,130430
9.022,130462
9.123,130492
9.222,130519
9.322,130543
9.422,130564
9.522,130585
9.622,130607
9.722,130624
9.822,130650
9.922,130676
10.023,130698
10.123,130733
10.223,130776
10.323,130799
10.423,130822
10.523,130845
10.623,130861
10.723,130883
10.823,130907
10.924,130926
11.024,130949
11.124,130967
11.224,130988
11.324,131010
11.424,131031
11.524,131052
11.625,131073
11.725,131103
11.825,131131
11.925,131152
12.025,131170
12.126,131202
12.226,131232
12.326,131259
12.426,131289
12.526,131302
12.626,131322
12.727,131341
12.827,131360
12.927,131384
13.027,131409
13.127,131428
13.228,131452
13.328,131465
13.428,131485
13.528,131507
13.628,131522
13.728,131541
13.828,131561
13.928,131573
14.029,131595
14.129,131605
14.229,131616
14.329,131632
14.429,131643
14.529,131658
14.629,131677
14.729,131692
14.830,131715
14.930,131739
15.030,131757
15.130,131776
15.231,131798
15.331,131815
15.431,131844
15.531,131863
15.631,131876
15.731,131895
15.832,131919
15.932,131934
16.032,131962
16.132,131983
16.232,132003
16.332,132022
16.433,132048
16.533,132064
16.633,132092
16.733,132111
16.833,132123
16.934,132142
17.034,132158
17.134,132183
17.234,132211
17.334,132224
17.434,132238
17.535,132254
17.635,132270
17.735,132286
17.835,132302
17.935,132322
18.035,132337
18.135,132351
18.236,132369
18.336,132383
18.436,132403
18.536,132421
18.636,132435
18.736,132449
18.836,132464
18.936,132484
19.037,132502
19.137,132513
19.237,132528
19.337,132540
19.437,132558
19.538,132572
19.638,132587
19.738,132604
19.838,132621
19.938,132633
20.039,132647
20.139,132657
20.239,132671
20.339,132694
20.439,132712
20.539,132726
20.640,132746
20.740,132766
20.840,132788
20.940,132807
21.040,132826
21.140,132853
21.241,132868
21.341,132888
21.441,132905
21.541,132930
21.641,132955
21.741,132971
21.842,132992
21.942,133014
22.042,133036
22.142,133051
22.242,133074
22.342,133091
22.443,133107
22.543,133128
22.643,133148
22.743,133168
22.843,133194
22.943,133209
23.044,133228
23.144,133254
23.244,133264
23.344,133291
23.444,133307
23.545,133324
23.645,133345
23.745,133361
23.845,133377
23.945,133390
24.045,133411
24.145,133426
24.246,133450
24.346,133475
24.446,133497
24.546,133522
24.646,133546
24.747,133570
24.847,133592
24.947,133609
25.047,133633
25.148,133666
25.248,133687
25.348,133712
25.448,133738
25.548,133760
25.648,133787
25.749,133807
25.849,133836
25.949,133854
26.049,133880
26.149,133904
26.249,133928
26.350,133952
26.450,133977
26.550,133999
26.650,134024
26.750,134052
26.851,134074
26.951,134098
27.051,134121
27.151,134150
27.251,134180
27.351,134198
27.451,134225
27.552,134253
27.652,134276
27.752,134302
27.852,134326
27.952,134348
28.052,134376
28.152,134398
28.253,134425
28.353,134450
28.453,134467
28.553,134487
28.653,134496
28.754,134499
28.854,134502
28.954,134504
29.054,134504
29.154,134504
29.255,134504
29.355,134504
29.455,134504
29.555,134504
29.655,134504
29.756,134506
29.856,134506
29.956,134506
30.056,134506
30.157,134506
30.257,134506
30.357,134506
30.457,134506
30.557,134506
30.658,134506
30.758,134508
30.858,134509
30.958,134510
31.058,134510
31.159,134510
31.259,134510
31.359,134512
31.459,134512
31.560,134512
31.660,134512
31.760,134512
31.860,134512
31.960,134512
32.061,134512
32.161,134512
32.261,134512
32.361,134512
32.462,134512
32.562,134512
32.662,134512
32.762,134512
32.862,134512
32.963,134512
33.063,134512
33.163,134512
33.263,134512
33.363,134512
33.464,134512
33.564,134512
33.664,134512
33.764,134512
33.864,134512
33.965,134513
34.065,134513
34.165,134513
34.265,134513
34.365,134513
34.466,134513
34.566,134514
34.666,134514
34.766,134514
34.866,134514
34.967,134514
