TO_KISTI
1462167041
time,tx_packets
0.001,23740
0.101,23740
0.201,23740
0.301,23740
0.402,23740
0.502,23740
0.602,23740
0.702,23740
0.802,23740
0.903,23740
1.003,23740
1.103,23740
1.203,23740
1.303,23740
1.404,23740
1.504,23740
1.604,23740
1.704,23740
1.805,23740
1.905,23740
2.005,23740
2.105,23740
2.205,23740
2.306,23740
2.406,23740
2.506,23740
2.606,23740
2.706,23740
2.806,23744
2.906,23750
3.007,23754
3.107,23759
3.207,23765
3.307,23769
3.407,23774
3.508,23776
3.608,23779
3.708,23780
3.808,23781
3.908,23784
4.008,23786
4.108,23786
4.208,23788
4.309,23790
4.409,23791
4.509,23791
4.609,23793
4.709,23795
4.810,23796
4.910,23797
5.010,23799
5.110,23801
5.210,23802
5.310,23804
5.410,23809
5.511,23813
5.611,23813
5.711,23814
5.811,23817
5.911,23818
6.012,23821
6.112,23822
6.212,23823
6.312,23826
6.412,23828
6.512,23863
6.613,23874
6.713,23879
6.813,23885
6.913,23890
7.013,23895
7.113,23897
7.213,23900
7.313,23905
7.413,23908
7.514,23912
7.614,23914
7.714,23914
7.814,23921
7.914,23923
8.014,23924
8.115,23926
8.215,23928
8.315,23935
8.415,23952
8.515,23957
8.615,23968
8.715,23974
8.816,23982
8.916,23986
9.016,23987
9.116,23994
9.216,24000
9.316,24006
9.416,24010
9.517,24017
9.617,24020
9.717,24024
9.817,24029
9.917,24036
10.017,24041
10.117,24046
10.217,24051
10.317,24055
10.418,24062
10.518,24066
10.618,24072
10.718,24077
10.818,24081
10.918,24085
11.018,24091
11.118,24094
11.219,24102
11.319,24106
11.419,24111
11.519,24116
11.619,24121
11.719,24127
11.819,24132
11.920,24134
12.020,24138
12.120,24147
12.220,24150
12.320,24156
12.420,24163
12.520,24169
12.620,24177
12.721,24179
12.821,24186
12.921,24192
13.021,24198
13.121,24202
13.221,24208
13.322,24212
13.422,24218
13.522,24224
13.622,24230
13.722,24233
13.822,24239
13.922,24245
14.023,24250
14.123,24255
14.223,24259
14.323,24262
14.423,24269
14.523,24274
14.624,24277
14.724,24284
14.824,24288
14.924,24293
15.024,24299
15.125,24302
15.225,24308
15.325,24316
15.425,24321
15.525,24324
15.625,24327
15.726,24334
15.826,24340
15.926,24344
16.026,24351
16.126,24355
16.226,24359
16.326,24365
16.427,24369
16.527,24375
16.627,24379
16.727,24384
16.827,24388
16.927,24393
17.027,24399
17.128,24406
17.228,24409
17.328,24414
17.428,24421
17.528,24424
17.628,24429
17.728,24433
17.828,24440
17.928,24445
18.029,24449
18.129,24453
18.229,24459
18.329,24464
18.429,24470
18.529,24475
18.630,24481
18.730,24484
18.830,24490
18.930,24497
19.030,24500
19.130,24504
19.230,24510
19.330,24515
19.431,24520
19.531,24525
19.631,24530
19.731,24537
19.831,24541
19.931,24546
20.031,24551
20.131,24555
20.232,24559
20.332,24565
20.432,24570
20.532,24573
20.632,24579
20.732,24585
20.833,24590
20.933,24595
21.033,24600
21.133,24606
21.233,24610
21.333,24612
21.433,24619
21.534,24626
21.634,24631
21.734,24635
21.834,24640
21.934,24646
22.034,24650
22.134,24655
22.235,24658
22.335,24664
22.435,24668
22.535,24675
22.635,24681
22.735,24683
22.836,24692
22.936,24696
23.036,24700
23.136,24706
23.236,24708
23.336,24715
23.436,24720
23.536,24724
23.637,24729
23.737,24734
23.837,24738
23.937,24741
24.037,24744
24.137,24749
24.237,24754
24.337,24758
24.437,24764
24.538,24768
24.638,24773
24.738,24778
24.838,24781
24.938,24785
25.039,24789
25.139,24795
25.239,24799
25.339,24804
25.439,24812
25.539,24818
25.639,24821
25.740,24828
25.840,24831
25.940,24837
26.040,24841
26.140,24847
26.240,24851
26.340,24857
26.441,24860
26.541,24865
26.641,24871
26.741,24874
26.841,24880
26.941,24885
27.042,24889
27.142,24897
27.242,24899
27.342,24905
27.442,24909
27.542,24913
27.642,24919
27.743,24927
27.843,24931
27.943,24936
28.043,24939
28.143,24944
28.243,24950
28.343,24954
28.443,24960
28.543,24965
28.644,24966
28.744,24969
28.844,24969
28.944,24969
29.044,24969
29.144,24969
29.245,24969
29.345,24969
29.445,24969
29.545,24969
29.645,24969
29.745,24969
29.846,24969
29.946,24969
30.046,24969
30.146,24969
30.246,24969
30.347,24969
30.447,24969
30.547,24969
30.647,24969
30.747,24969
30.848,24969
30.948,24969
31.048,24969
31.148,24969
31.249,24969
31.349,24969
31.449,24969
31.549,24969
31.649,24969
31.750,24969
31.850,24969
31.950,24969
32.050,24969
32.150,24969
32.251,24969
32.351,24969
32.451,24969
32.551,24969
32.651,24969
32.752,24969
32.852,24969
32.952,24969
33.052,24969
33.152,24969
33.253,24969
33.353,24969
33.453,24969
33.553,24969
33.654,24969
33.754,24969
33.854,24969
33.954,24969
34.054,24969
34.155,24969
34.255,24969
34.355,24969
34.455,24969
34.555,24969
34.656,24969
34.756,24969
34.856,24969
34.956,24969
35.056,24969
35.157,24969
35.257,24969
35.357,24969
35.457,24969
35.557,24969
35.658,24969
35.758,24969
35.858,24969
35.958,24969
36.059,24969
36.159,24969
36.259,24969
36.359,24969
36.459,24969
