TO_CLIENT
1462167041
time,tx_packets
0.001,80432
0.101,80432
0.201,80432
0.301,80432
0.402,80432
0.502,80432
0.602,80432
0.703,80432
0.803,80432
0.903,80432
1.003,80432
1.103,80432
1.204,80432
1.304,80432
1.404,80432
1.505,80432
1.606,80432
1.705,80432
1.805,80432
1.906,80432
2.006,80432
2.108,80432
2.207,80432
2.307,80432
2.407,80432
2.507,80432
2.607,80432
2.708,80435
2.808,80440
2.908,80444
3.009,80448
3.109,80454
3.209,80460
3.310,80464
3.410,80469
3.509,80473
3.611,80478
3.711,80483
3.811,80487
3.911,80493
4.011,80498
4.111,80503
4.212,80508
4.313,80515
4.413,80520
4.513,80524
4.613,80527
4.714,80533
4.814,80538
4.915,80543
5.015,80548
5.115,80552
5.216,80553
5.316,80554
5.416,80556
5.516,80558
5.616,80562
5.717,80563
5.817,80565
5.918,80569
6.019,80571
6.118,80572
6.219,80574
6.319,80578
6.420,80580
6.520,80583
6.620,80594
6.720,80599
6.819,80607
6.921,80624
7.020,80640
7.120,80644
7.221,80651
7.321,80656
7.421,80660
7.521,80663
7.621,80665
7.721,80669
7.821,80673
7.922,80678
8.022,80681
8.122,80686
8.222,80688
8.323,80693
8.423,80699
8.523,80708
8.624,80719
8.723,80727
8.824,80737
8.924,80743
9.024,80745
9.125,80751
9.224,80759
9.325,80764
9.424,80768
9.525,80774
9.625,80779
9.725,80784
9.825,80789
9.925,80794
10.025,80799
10.125,80804
10.226,80809
10.326,80814
10.427,80819
10.527,80824
10.627,80829
10.727,80834
10.827,80839
10.927,80844
11.027,80849
11.127,80854
11.227,80859
11.327,80864
11.427,80869
11.527,80874
11.628,80879
11.728,80884
11.828,80887
11.928,80888
12.028,80889
12.128,80894
12.229,80899
12.329,80903
12.429,80908
12.529,80915
12.630,80923
12.730,80930
12.830,80933
12.930,80939
13.030,80946
13.130,80952
13.230,80955
13.331,80961
13.431,80965
13.531,80970
13.632,80977
13.731,80982
13.832,80985
13.932,80992
14.032,80998
14.132,81003
14.232,81008
14.333,81011
14.433,81014
14.533,81022
14.633,81026
14.733,81029
14.833,81037
14.933,81040
15.034,81046
15.134,81052
15.234,81054
15.334,81061
15.434,81068
15.535,81074
15.635,81076
15.735,81079
15.835,81085
15.935,81092
16.035,81096
16.135,81102
16.235,81105
16.336,81112
16.436,81116
16.536,81121
16.636,81126
16.737,81131
16.837,81136
16.937,81140
17.037,81144
17.137,81153
17.237,81157
17.338,81161
17.438,81166
17.538,81174
17.638,81176
17.738,81180
17.838,81187
17.939,81191
18.039,81198
18.139,81202
18.239,81206
18.339,81212
18.439,81218
18.540,81223
18.640,81227
18.740,81233
18.840,81236
18.940,81242
19.040,81249
19.140,81252
19.241,81256
19.341,81263
19.441,81267
19.541,81273
19.641,81277
19.742,81283
19.842,81290
19.942,81294
20.042,81298
20.142,81303
20.243,81308
20.343,81312
20.443,81317
20.543,81322
20.643,81325
20.743,81331
20.844,81339
20.944,81342
21.044,81347
21.144,81352
21.244,81359
21.345,81362
21.445,81364
21.545,81372
21.645,81378
21.745,81383
21.846,81387
21.946,81393
22.047,81399
22.146,81404
22.247,81408
22.347,81411
22.447,81417
22.547,81420
22.647,81428
22.748,81433
22.848,81435
22.948,81444
23.048,81448
23.149,81452
23.249,81458
23.349,81460
23.449,81467
23.550,81474
23.650,81477
23.750,81484
23.850,81491
23.950,81493
24.050,81499
24.150,81506
24.250,81509
24.351,81516
24.451,81521
24.551,81526
24.651,81531
24.752,81536
24.852,81541
24.952,81546
25.052,81551
25.153,81556
25.252,81559
25.353,81566
25.453,81571
25.553,81576
25.654,81581
25.753,81586
25.854,81591
25.954,81596
26.054,81601
26.154,81606
26.254,81611
26.354,81616
26.455,81621
26.555,81626
26.655,81631
26.755,81636
26.855,81641
26.956,81646
27.056,81651
27.156,81656
27.256,81661
27.356,81666
27.457,81671
27.557,81676
27.657,81681
27.757,81686
27.857,81691
27.957,81696
28.058,81701
28.158,81706
28.258,81711
28.358,81716
28.458,81721
28.559,81721
28.659,81721
28.759,81721
28.859,81721
28.959,81721
29.059,81721
29.160,81721
29.260,81721
29.360,81721
29.460,81721
29.560,81721
29.661,81721
29.761,81721
29.861,81721
29.961,81721
30.061,81721
30.162,81721
30.262,81721
30.362,81721
30.462,81721
30.563,81721
30.663,81721
30.763,81721
30.863,81721
30.963,81721
31.064,81721
31.164,81721
31.264,81721
31.364,81721
31.464,81721
31.565,81721
31.665,81721
31.765,81721
31.865,81721
31.965,81721
32.066,81721
32.166,81721
32.266,81721
32.366,81721
32.467,81721
32.567,81721
32.667,81721
32.767,81721
32.867,81721
32.968,81721
33.068,81721
33.168,81721
33.268,81721
33.368,81721
33.469,81721
33.569,81721
33.669,81721
33.769,81721
33.869,81721
33.970,81721
34.070,81721
34.170,81721
34.270,81721
34.371,81721
34.471,81721
34.571,81721
34.671,81721
34.771,81721
34.871,81721
34.972,81721
