TO_UIUC
1462152683
time,tx_packets
0.003,20956
0.101,20956
0.201,20956
0.301,20962
0.402,20969
0.502,20969
0.602,20975
0.702,20975
0.802,20975
0.903,20975
1.003,20975
1.103,20976
1.204,20978
1.304,20986
1.404,20990
1.504,20996
1.604,20997
1.705,20997
1.805,20998
1.905,20998
2.005,20998
2.106,20998
2.206,20998
2.306,20998
2.406,21000
2.506,21005
2.607,21012
2.707,21031
2.808,21058
2.907,21076
3.008,21090
3.108,21099
3.209,21112
3.308,21128
3.408,21139
3.508,21152
3.608,21164
3.709,21179
3.809,21194
3.909,21208
4.009,21222
4.109,21232
4.210,21246
4.310,21262
4.410,21281
4.510,21305
4.610,21321
4.710,21338
4.810,21369
4.911,21381
5.011,21391
5.111,21415
5.211,21437
5.311,21443
5.411,21456
5.511,21469
5.612,21479
5.712,21489
5.812,21500
5.912,21511
6.012,21516
6.112,21521
6.212,21534
6.313,21542
6.413,21554
6.513,21564
6.613,21574
6.715,21580
6.814,21585
6.914,21590
7.014,21599
7.114,21602
7.216,21606
7.315,21613
7.415,21618
7.515,21629
7.615,21635
7.715,21653
7.815,21668
7.916,21687
8.016,21696
8.117,21706
8.217,21722
8.318,21740
8.417,21753
8.517,21765
8.617,21779
8.718,21792
8.818,21807
8.918,21810
9.019,21818
9.120,21822
9.219,21823
9.320,21826
9.419,21830
9.519,21838
9.620,21845
9.719,21867
9.819,21897
9.921,21924
10.021,21955
10.119,21984
10.221,22009
10.320,22025
10.420,22046
10.520,22061
10.620,22083
10.720,22099
10.821,22119
10.921,22141
11.021,22155
11.122,22182
11.221,22191
11.321,22217
11.421,22236
11.521,22255
11.621,22272
11.723,22293
11.822,22313
11.922,22324
12.023,22350
12.123,22362
12.223,22387
12.323,22396
12.423,22419
12.524,22437
12.625,22453
12.725,22472
12.824,22483
12.924,22501
13.025,22514
13.125,22538
13.225,22557
13.324,22583
13.425,22608
13.525,22637
13.625,22651
13.725,22670
13.825,22685
13.925,22697
14.025,22719
14.125,22727
14.225,22749
14.326,22759
14.426,22786
14.526,22798
14.626,22820
14.726,22840
14.828,22857
14.927,22878
15.027,22895
15.127,22914
15.227,22927
15.329,22951
15.429,22965
15.528,22992
15.629,23004
15.729,23028
15.830,23039
15.929,23061
16.031,23073
16.134,23092
16.230,23111
16.331,23122
16.431,23156
16.531,23174
16.632,23196
16.732,23228
16.831,23258
16.932,23295
17.031,23329
17.131,23360
17.232,23392
17.332,23414
17.433,23443
17.533,23467
17.632,23485
17.732,23507
17.832,23529
17.932,23549
18.032,23565
18.133,23589
18.233,23609
18.333,23630
18.435,23650
18.534,23672
18.635,23697
18.735,23720
18.834,23740
18.935,23758
19.034,23774
19.136,23793
19.236,23810
19.335,23828
19.436,23846
19.536,23865
19.636,23885
19.736,23909
19.837,23930
19.936,23958
20.036,23977
20.138,23998
20.238,24017
20.337,24034
20.438,24059
20.537,24082
20.637,24104
20.737,24124
20.837,24144
20.938,24164
21.037,24185
21.138,24208
21.238,24230
21.338,24251
21.438,24271
21.538,24291
21.638,24311
21.739,24331
21.839,24351
21.939,24371
22.039,24391
22.139,24411
22.239,24431
22.339,24451
22.440,24471
22.540,24491
22.640,24511
22.740,24531
22.840,24551
22.940,24571
23.041,24591
23.141,24611
23.241,24631
23.341,24651
23.441,24671
23.542,24691
23.642,24711
23.742,24731
23.842,24748
23.942,24773
24.043,24798
24.143,24818
24.243,24838
24.343,24859
24.443,24878
24.543,24898
24.644,24919
24.744,24939
24.844,24959
24.944,24979
25.045,24999
25.145,25021
25.245,25042
25.345,25063
25.445,25083
25.545,25104
25.646,25124
25.746,25143
25.846,25168
25.946,25191
26.046,25212
26.147,25232
26.247,25252
26.347,25272
26.447,25293
26.547,25309
26.647,25324
26.748,25333
26.848,25336
26.948,25336
27.048,25336
27.148,25336
27.249,25336
27.349,25336
27.449,25336
27.549,25336
27.650,25336
27.750,25336
27.850,25336
27.950,25336
28.050,25336
28.151,25336
28.251,25336
28.351,25336
28.451,25336
28.551,25336
28.652,25336
28.752,25336
28.852,25336
28.952,25336
29.052,25336
29.153,25336
29.253,25336
29.353,25336
29.453,25336
29.553,25337
29.654,25337
29.754,25341
29.854,25341
29.954,25341
30.054,25341
30.155,25341
30.255,25341
30.355,25342
30.455,25342
30.555,25342
30.656,25342
30.756,25342
30.856,25342
30.956,25342
31.056,25342
31.157,25342
31.257,25342
31.357,25342
31.457,25342
31.557,25342
31.658,25342
31.758,25342
31.858,25342
31.958,25342
32.058,25342
32.159,25342
32.259,25342
32.359,25342
32.459,25342
32.559,25342
32.660,25342
32.760,25342
32.860,25342
32.960,25342
33.060,25342
33.161,25342
33.261,25342
33.361,25342
33.461,25342
33.561,25342
33.662,25342
33.762,25342
33.862,25343
33.962,25343
34.062,25347
34.163,25348
34.263,25349
34.363,25349
34.463,25349
34.563,25350
34.664,25350
34.764,25350
34.864,25350
34.964,25350
35.064,25350
35.165,25350
35.265,25350
35.365,25350
35.465,25350
35.565,25350
35.666,25350
35.766,25350
35.866,25350
35.966,25350
36.066,25350
36.167,25350
36.267,25350
36.367,25350
36.467,25350
36.567,25350
36.668,25350
36.768,25350
36.868,25350
36.968,25350
37.069,25350
37.169,25350
37.269,25350
37.369,25350
37.469,25350
37.570,25350
37.670,25350
37.770,25350
37.870,25350
37.970,25350
38.071,25351
38.171,25351
38.271,25355
38.371,25355
38.472,25356
38.572,25357
38.672,25358
38.772,25358
38.872,25359
38.973,25359
39.073,25359
39.173,25359
39.273,25359
39.373,25359
39.474,25359
39.574,25359
39.674,25359
39.774,25359
39.874,25359
39.975,25359
40.075,25359
40.175,25359
40.275,25359
40.375,25359
40.476,25359
40.576,25359
40.676,25359
40.776,25359
40.876,25359
40.977,25359
41.077,25359
41.177,25359
41.277,25359
41.377,25359
41.478,25359
41.578,25359
41.678,25359
41.778,25359
41.878,25359
41.979,25359
42.079,25359
42.179,25359
42.279,25359
42.379,25361
42.479,25364
42.580,25365
42.680,25365
42.780,25365
42.881,25366
42.980,25366
43.081,25367
43.181,25367
43.281,25367
43.381,25367
43.481,25367
43.582,25367
43.682,25367
43.782,25367
43.882,25367
43.982,25367
44.083,25367
44.183,25367
44.283,25367
44.383,25367
44.484,25367
44.584,25367
44.684,25367
44.784,25367
44.884,25367
44.985,25367
45.085,25367
45.185,25367
45.285,25367
45.385,25367
45.485,25367
45.585,25367
45.686,25367
45.786,25367
45.886,25367
45.986,25367
46.086,25367
46.186,25367
46.287,25367
46.387,25367
46.487,25367
46.587,25368
46.687,25368
46.788,25368
46.888,25370
46.988,25370
47.088,25370
47.189,25370
47.289,25370
47.389,25370
47.489,25371
47.589,25371
47.690,25371
47.790,25371
47.890,25371
47.990,25371
48.091,25371
48.191,25371
48.291,25371
48.391,25371
48.492,25371
48.592,25371
48.692,25371
48.792,25371
48.892,25371
48.992,25371
49.093,25371
49.193,25371
49.293,25371
49.393,25371
49.493,25371
49.594,25371
49.694,25371
49.794,25371
49.894,25371
49.994,25371
50.094,25371
50.195,25371
50.295,25371
50.395,25371
50.495,25371
50.595,25371
50.696,25371
50.796,25371
50.896,25372
50.996,25373
51.097,25375
51.197,25375
51.297,25375
51.397,25375
51.497,25375
51.597,25375
51.698,25376
51.798,25376
51.898,25376
51.998,25376
52.098,25376
52.199,25376
52.299,25376
52.399,25376
52.499,25376
52.599,25376
52.699,25376
52.800,25376
52.900,25376
53.000,25376
53.100,25376
53.200,25376
53.300,25376
53.401,25376
53.501,25376
53.601,25376
53.701,25376
53.801,25376
53.901,25376
54.002,25376
54.102,25376
54.202,25376
54.302,25376
54.402,25376
54.503,25376
54.603,25376
54.703,25376
54.803,25376
54.904,25376
55.004,25377
55.104,25377
55.204,25377
55.304,25377
55.404,25377
55.505,25382
55.605,25382
55.705,25382
55.805,25382
55.905,25382
56.005,25383
56.106,25383
56.206,25383
56.306,25383
56.406,25383
56.506,25383
56.607,25383
56.707,25383
56.807,25383
56.907,25383
57.007,25383
57.108,25383
57.208,25383
57.308,25383
57.408,25383
57.508,25383
57.609,25383
57.709,25383
57.809,25383
57.909,25383
58.009,25383
58.110,25383
58.210,25383
58.310,25383
58.410,25383
58.510,25383
58.610,25383
58.711,25383
58.811,25383
58.911,25383
59.011,25383
