TO_URJC
1462152683
time,tx_packets
0.001,28158
0.101,28158
0.201,28162
0.301,28165
0.402,28177
0.502,28177
0.602,28182
0.702,28182
0.802,28183
0.903,28183
1.003,28185
1.103,28187
1.203,28191
1.303,28194
1.404,28197
1.504,28205
1.604,28205
1.704,28205
1.805,28205
1.905,28205
2.005,28205
2.105,28205
2.205,28205
2.306,28205
2.406,28210
2.506,28221
2.606,28252
2.706,28270
2.807,28289
2.907,28306
3.007,28327
3.107,28344
3.207,28363
3.308,28383
3.408,28395
3.508,28412
3.608,28447
3.708,28460
3.808,28468
3.909,28477
4.009,28485
4.109,28502
4.209,28516
4.309,28535
4.409,28545
4.510,28566
4.610,28574
4.710,28580
4.810,28595
4.910,28609
5.010,28615
5.110,28624
5.210,28639
5.310,28649
5.411,28658
5.511,28675
5.611,28688
5.711,28693
5.811,28703
5.911,28713
6.011,28725
6.111,28732
6.211,28749
6.312,28760
6.412,28778
6.512,28789
6.612,28800
6.712,28807
6.813,28818
6.913,28826
7.013,28834
7.113,28842
7.213,28852
7.313,28860
7.413,28875
7.514,28897
7.614,28910
7.714,28933
7.814,28946
7.914,28962
8.014,28976
8.115,28996
8.215,29010
8.315,29029
8.415,29062
8.515,29075
8.616,29095
8.716,29103
8.816,29110
8.916,29115
9.016,29123
9.117,29128
9.217,29134
9.317,29146
9.417,29158
9.517,29168
9.617,29182
9.718,29200
9.818,29223
9.918,29250
10.018,29277
10.118,29297
10.218,29311
10.318,29329
10.418,29351
10.519,29368
10.619,29386
10.719,29403
10.819,29443
10.919,29476
11.019,29507
11.120,29551
11.220,29577
11.320,29599
11.420,29628
11.520,29655
11.620,29675
11.720,29698
11.821,29715
11.921,29733
12.021,29753
12.121,29771
12.221,29790
12.322,29808
12.422,29828
12.522,29843
12.622,29866
12.722,29887
12.822,29908
12.922,29941
13.023,29959
13.123,29980
13.223,30003
13.323,30021
13.423,30042
13.523,30075
13.624,30095
13.724,30113
13.824,30129
13.924,30150
14.024,30168
14.124,30186
14.224,30203
14.324,30222
14.425,30244
14.525,30264
14.625,30283
14.725,30302
14.825,30322
14.925,30341
15.026,30360
15.129,30375
15.226,30397
15.326,30417
15.426,30434
15.526,30451
15.626,30473
15.727,30497
15.828,30516
15.927,30533
16.027,30551
16.128,30573
16.227,30590
16.328,30614
16.428,30638
16.528,30656
16.628,30690
16.729,30731
16.828,30775
16.928,30820
17.029,30847
17.129,30872
17.229,30904
17.329,30931
17.430,30951
17.530,30970
17.630,30995
17.730,31014
17.830,31029
17.930,31048
18.030,31068
18.130,31086
18.231,31104
18.331,31120
18.431,31140
18.531,31156
18.632,31168
18.731,31191
18.831,31201
18.932,31211
19.032,31221
19.132,31238
19.233,31257
19.333,31276
19.434,31296
19.533,31319
19.633,31345
19.733,31371
19.834,31393
19.934,31421
20.034,31446
20.134,31467
20.234,31481
20.335,31506
20.434,31525
20.535,31539
20.635,31549
