TO_URJC
1462155337
time,tx_packets
0.003,54266
0.101,54267
0.201,54267
0.301,54267
0.402,54267
0.502,54268
0.602,54268
0.702,54268
0.803,54268
0.903,54268
1.003,54268
1.103,54268
1.203,54268
1.304,54269
1.404,54270
1.504,54270
1.604,54270
1.705,54271
1.805,54271
1.905,54271
2.005,54271
2.105,54272
2.206,54272
2.306,54272
2.406,54275
2.508,54275
2.607,54295
2.708,54317
2.808,54341
2.907,54363
3.008,54388
3.108,54410
3.209,54430
3.308,54445
3.409,54454
3.509,54462
3.610,54467
3.710,54473
3.810,54484
3.911,54489
4.011,54495
4.111,54505
4.211,54512
4.312,54523
4.412,54537
4.511,54548
4.611,54554
4.712,54559
4.812,54568
4.912,54576
5.013,54581
5.113,54587
5.213,54600
5.314,54614
5.413,54622
5.512,54634
5.613,54640
5.714,54645
5.815,54655
5.915,54663
6.014,54668
6.114,54675
6.215,54686
6.315,54696
6.415,54707
6.516,54715
6.616,54728
6.717,54733
6.816,54740
6.916,54750
7.017,54756
7.116,54761
7.216,54769
7.316,54778
7.416,54785
7.517,54791
7.617,54800
7.717,54808
7.817,54813
7.917,54820
8.018,54833
8.118,54838
8.218,54843
8.318,54857
8.418,54865
8.518,54870
8.619,54878
8.719,54890
8.819,54895
8.919,54901
9.019,54911
9.120,54917
9.220,54927
9.320,54938
9.420,54946
9.520,54953
9.620,54958
9.721,54972
9.821,54977
9.921,54982
10.021,54991
10.121,54999
10.222,55008
10.322,55013
10.422,55022
10.522,55030
10.622,55035
10.723,55041
10.823,55051
10.923,55058
11.024,55063
11.124,55074
11.224,55084
11.324,55089
11.424,55096
11.524,55107
11.625,55112
11.726,55117
11.825,55131
11.926,55138
12.027,55143
12.127,55156
12.227,55166
12.327,55171
12.428,55177
12.529,55190
12.629,55195
12.728,55200
12.829,55211
12.929,55219
13.030,55224
13.130,55235
13.230,55245
13.330,55250
13.430,55255
13.531,55266
13.631,55272
13.732,55277
13.832,55286
13.932,55297
14.032,55304
14.133,55312
14.232,55323
14.332,55328
14.432,55333
14.532,55346
14.632,55355
14.733,55360
14.833,55367
14.933,55381
15.033,55388
15.133,55393
15.234,55403
15.334,55412
15.434,55428
15.534,55440
15.636,55445
15.735,55451
15.835,55461
15.935,55469
16.036,55474
16.136,55485
16.236,55492
16.337,55497
16.436,55505
16.537,55514
16.637,55519
16.738,55525
16.837,55537
16.937,55544
17.038,55550
17.138,55559
17.239,55568
17.339,55578
17.439,55590
17.539,55603
17.639,55608
17.740,55613
17.839,55622
17.939,55630
18.039,55635
18.140,55641
18.240,55651
18.340,55657
18.441,55662
18.540,55670
18.641,55680
18.741,55687
18.842,55692
18.942,55705
19.042,55712
19.142,55717
19.242,55726
19.343,55739
19.443,55744
19.543,55751
19.643,55762
19.743,55769
19.843,55774
19.944,55781
20.044,55791
20.144,55796
20.244,55801
20.344,55811
20.445,55822
20.545,55841
20.645,55849
20.745,55854
20.845,55861
20.946,55871
21.046,55876
21.146,55881
21.246,55892
21.346,55899
21.447,55904
21.547,55912
21.647,55921
21.747,55926
21.847,55932
21.948,55946
22.048,55951
22.148,55956
22.248,55966
22.348,55974
22.449,55983
22.548,55990
22.649,56000
22.749,56006
22.849,56011
22.950,56025
23.050,56031
23.150,56037
23.250,56045
