TO_KISTI
1462155337
time,tx_packets
0.001,14960
0.101,14960
0.201,14960
0.301,14960
0.401,14960
0.502,14960
0.602,14960
0.702,14960
0.802,14960
0.902,14960
1.003,14960
1.103,14960
1.203,14960
1.303,14960
1.403,14960
1.504,14960
1.604,14960
1.704,14960
1.804,14960
1.904,14960
2.005,14960
2.105,14960
2.205,14960
2.305,14960
2.405,14960
2.506,14960
2.606,14960
2.706,14962
2.806,14967
2.906,14971
3.006,14975
3.107,14979
3.207,14982
3.307,14985
3.407,14989
3.507,14990
3.607,14990
3.708,14990
3.808,14990
3.908,14990
4.008,14990
4.108,14990
4.209,14990
4.309,14990
4.409,14992
4.509,14995
4.609,14998
4.710,14998
4.810,14998
4.910,14998
5.010,14998
5.111,14998
5.211,14998
5.311,14998
5.411,15003
5.511,15004
5.612,15006
5.712,15007
5.812,15007
5.912,15007
6.012,15007
6.113,15007
6.213,15007
6.313,15007
6.413,15007
6.513,15012
6.614,15014
6.714,15017
6.814,15018
6.914,15018
7.014,15018
7.115,15018
7.215,15018
7.315,15018
7.415,15018
7.515,15022
7.616,15023
7.716,15024
7.816,15026
7.916,15026
8.016,15026
8.117,15026
8.217,15027
8.317,15027
8.417,15028
8.518,15032
8.618,15034
8.718,15034
8.818,15035
8.918,15035
9.019,15035
9.119,15035
9.219,15035
9.319,15035
9.419,15040
9.520,15042
9.620,15042
9.720,15042
9.820,15042
9.920,15043
10.021,15043
10.121,15043
10.221,15043
10.321,15043
10.421,15048
10.522,15048
10.622,15050
10.722,15050
10.822,15050
10.922,15050
11.023,15050
11.123,15050
11.223,15050
11.323,15053
11.423,15056
11.524,15056
11.624,15056
11.724,15058
11.824,15058
11.924,15058
12.025,15059
12.125,15059
12.225,15059
12.325,15063
12.426,15066
12.526,15066
12.626,15067
12.726,15067
12.826,15068
12.927,15068
13.027,15068
13.127,15068
13.227,15069
13.327,15072
13.428,15075
13.528,15075
13.628,15075
13.728,15075
13.828,15075
13.929,15075
14.029,15076
14.129,15076
14.229,15079
14.329,15081
14.430,15083
14.530,15083
14.630,15083
14.730,15084
14.830,15084
14.931,15084
15.031,15084
15.131,15085
15.231,15089
15.331,15090
15.432,15092
15.532,15093
15.632,15098
15.732,15102
15.832,15102
15.933,15102
16.033,15102
16.133,15102
16.233,15102
16.333,15102
16.434,15102
16.534,15102
