TO_ORANGE
1462155337
time,tx_packets
0.001,8503
0.101,8503
0.201,8503
0.301,8503
0.401,8503
0.502,8503
0.602,8503
0.702,8503
0.802,8503
0.902,8503
1.003,8503
1.103,8503
1.203,8503
1.303,8503
1.403,8503
1.504,8503
1.604,8503
1.704,8503
1.804,8503
1.904,8503
2.005,8503
2.105,8503
2.205,8503
2.305,8503
2.405,8503
2.506,8503
2.606,8503
2.706,8507
2.806,8512
2.906,8517
3.007,8522
3.107,8527
3.207,8532
3.307,8537
3.407,8542
3.507,8547
3.608,8552
3.708,8557
3.808,8562
3.908,8567
4.008,8572
4.108,8577
4.209,8582
4.309,8587
4.409,8592
4.509,8597
4.609,8602
4.709,8607
4.810,8612
4.910,8617
5.010,8622
5.110,8627
5.210,8632
5.310,8637
5.410,8642
5.511,8647
5.611,8652
5.711,8657
5.811,8662
5.912,8667
6.012,8673
6.112,8677
6.212,8683
6.312,8688
6.412,8693
6.513,8698
6.613,8703
6.713,8708
6.813,8713
6.913,8718
7.014,8723
7.114,8728
7.214,8733
7.314,8738
7.414,8743
7.514,8748
7.615,8753
7.715,8759
7.815,8764
7.915,8769
8.015,8774
8.116,8779
8.216,8784
8.316,8789
8.416,8794
8.517,8799
8.617,8804
8.717,8809
8.817,8814
8.917,8819
9.018,8824
9.118,8829
9.218,8834
9.318,8839
9.418,8844
9.519,8849
9.619,8854
9.719,8859
9.819,8864
9.919,8869
10.020,8874
10.120,8879
10.220,8884
10.320,8889
10.420,8894
10.520,8899
10.621,8904
10.721,8909
10.821,8914
10.921,8919
11.022,8924
11.122,8929
11.222,8934
11.322,8939
11.422,8944
11.523,8949
11.623,8954
11.723,8959
11.823,8964
11.923,8969
12.024,8974
12.124,8979
12.224,8984
12.324,8989
12.424,8994
12.525,8999
12.625,9004
12.725,9010
12.825,9015
12.925,9020
13.026,9025
13.126,9030
13.226,9035
13.326,9040
13.426,9045
13.527,9050
13.627,9055
13.727,9060
13.827,9065
13.927,9070
14.028,9075
14.128,9080
14.228,9085
14.328,9090
14.428,9095
14.529,9100
14.629,9105
14.729,9110
14.829,9115
14.929,9120
15.030,9125
15.130,9130
15.230,9135
15.330,9140
15.430,9145
15.531,9150
15.631,9155
15.731,9160
15.831,9165
15.931,9170
16.032,9175
16.132,9180
16.232,9185
16.332,9190
16.432,9195
16.533,9200
16.633,9205
16.733,9211
16.833,9216
16.933,9220
17.034,9226
17.134,9231
17.234,9236
17.334,9241
17.434,9246
17.535,9251
17.635,9256
17.735,9261
17.835,9266
17.935,9271
18.035,9276
18.136,9281
18.236,9286
18.336,9291
18.436,9296
18.536,9301
18.636,9306
18.737,9311
18.837,9316
18.937,9321
19.037,9326
19.137,9331
19.238,9336
19.338,9341
19.438,9346
19.538,9351
19.638,9356
19.738,9361
19.839,9366
19.939,9371
20.039,9376
20.139,9381
20.239,9386
20.340,9391
20.440,9396
20.540,9401
20.640,9406
20.741,9411
20.841,9416
20.941,9421
21.041,9426
21.141,9431
21.242,9436
21.342,9441
21.442,9446
21.542,9451
21.642,9456
21.742,9461
21.843,9466
21.943,9471
22.043,9476
22.143,9481
22.243,9486
22.344,9491
22.444,9496
22.544,9501
22.644,9506
22.744,9511
22.845,9516
22.945,9521
23.045,9526
23.145,9531
23.245,9536
23.346,9541
23.446,9546
23.546,9551
23.646,9556
23.746,9561
23.847,9566
23.947,9571
24.047,9576
24.147,9581
24.247,9586
24.348,9591
24.448,9596
24.548,9601
24.648,9606
24.749,9611
24.849,9616
24.949,9621
25.049,9626
25.149,9631
25.249,9636
25.350,9641
25.450,9646
25.550,9651
25.650,9656
25.750,9661
25.851,9666
25.951,9671
26.051,9676
26.151,9681
26.251,9686
26.351,9691
26.451,9696
26.552,9701
26.652,9705
26.752,9705
26.852,9705
26.952,9705
27.052,9705
27.153,9705
27.253,9705
27.353,9705
27.453,9705
27.553,9705
27.653,9705
27.754,9705
27.854,9705
27.954,9705
28.054,9705
28.154,9705
28.254,9705
28.355,9705
28.455,9705
28.555,9705
28.655,9705
28.755,9705
28.856,9705
28.956,9705
29.056,9705
29.156,9705
29.257,9705
29.357,9705
29.457,9705
29.557,9705
29.657,9705
29.758,9705
29.858,9705
29.958,9705
30.058,9705
30.158,9705
30.259,9705
30.359,9705
30.459,9705
30.559,9705
30.659,9705
30.760,9705
30.860,9705
30.960,9705
31.060,9705
31.160,9705
31.261,9705
31.361,9705
31.461,9705
31.561,9705
31.661,9705
31.762,9705
31.862,9705
31.962,9705
32.062,9705
32.162,9705
32.263,9705
32.363,9705
32.463,9705
32.563,9705
32.664,9705
32.764,9705
32.864,9705
32.964,9705
33.064,9705
33.165,9705
33.265,9705
33.365,9705
33.465,9705
33.565,9705
33.666,9705
33.766,9705
33.866,9705
33.966,9705
34.066,9705
34.167,9705
34.267,9705
34.367,9705
34.467,9705
34.567,9705
34.668,9705
34.768,9705
34.868,9705
34.968,9705
35.068,9705
35.169,9705
35.269,9705
35.369,9705
35.469,9705
35.569,9705
35.670,9705
35.770,9705
35.870,9705
35.970,9705
36.071,9705
36.171,9705
36.271,9705
36.371,9705
36.471,9705
36.572,9705
36.672,9705
36.772,9705
36.872,9705
36.973,9705
37.073,9705
37.173,9705
37.273,9705
37.373,9705
37.474,9705
37.574,9705
37.674,9705
37.774,9705
37.874,9705
37.975,9705
38.075,9705
38.175,9705
38.275,9705
38.375,9705
38.476,9705
38.576,9705
38.676,9705
38.776,9705
38.876,9705
38.977,9705
39.077,9705
39.177,9705
39.277,9705
39.377,9705
39.478,9705
39.578,9705
39.678,9705
39.778,9705
39.879,9705
39.979,9705
40.079,9705
40.179,9705
40.279,9705
40.380,9705
40.480,9705
40.580,9705
40.680,9705
40.780,9705
40.881,9705
40.981,9705
41.081,9705
41.181,9705
41.281,9705
41.382,9705
41.482,9705
41.582,9705
41.682,9705
41.782,9705
41.883,9705
41.983,9705
42.083,9705
42.183,9705
42.283,9705
42.384,9705
42.484,9705
42.584,9705
42.684,9705
42.785,9705
42.885,9705
42.985,9705
43.085,9705
43.185,9705
43.286,9705
43.386,9705
43.486,9705
43.586,9705
43.686,9705
43.787,9705
43.887,9705
43.987,9705
44.087,9705
44.187,9705
44.288,9705
44.388,9705
44.488,9705
44.588,9705
44.688,9705
44.789,9705
44.889,9705
44.989,9705
45.089,9705
45.189,9705
45.290,9705
45.390,9705
45.490,9705
45.590,9705
45.690,9705
45.791,9705
45.891,9705
45.991,9705
46.091,9705
46.192,9705
46.292,9705
46.392,9705
46.492,9705
46.592,9705
46.693,9705
46.793,9705
46.893,9705
46.993,9705
47.093,9705
47.194,9705
47.294,9705
47.394,9705
47.494,9705
47.594,9705
47.695,9705
47.795,9705
47.895,9705
47.995,9705
48.095,9705
48.196,9705
48.296,9705
48.396,9705
48.496,9705
48.596,9705
48.697,9705
48.797,9705
48.897,9705
48.997,9705
49.097,9705
49.198,9705
49.298,9705
49.398,9705
49.498,9705
49.599,9705
49.699,9705
49.799,9705
49.899,9705
49.999,9705
50.100,9705
50.200,9705
50.300,9705
50.400,9705
50.500,9705
50.601,9705
50.701,9705
50.801,9705
50.901,9705
51.001,9705
51.102,9705
51.202,9705
51.302,9705
