TO_CLIENT
1462155263
time,tx_packets
0.001,19820
0.101,19820
0.201,19820
0.302,19820
0.402,19820
0.502,19820
0.602,19820
0.703,19820
0.803,19820
0.903,19820
1.003,19820
1.104,19820
1.204,19820
1.304,19820
1.404,19820
1.505,19820
1.605,19820
1.705,19820
1.805,19820
1.906,19820
2.006,19820
2.106,19820
2.206,19820
2.307,19820
2.407,19820
2.507,19820
2.607,19820
2.708,19823
2.808,19828
2.908,19833
3.008,19838
3.108,19843
3.209,19848
3.310,19853
3.409,19858
3.509,19863
3.610,19868
3.709,19873
3.810,19878
3.910,19883
4.010,19888
4.110,19893
4.210,19898
4.310,19903
4.410,19908
4.510,19913
4.610,19918
4.711,19923
4.811,19928
4.911,19933
5.011,19938
5.112,19943
5.212,19948
5.312,19953
5.412,19958
5.512,19963
5.613,19968
5.713,19973
5.813,19978
5.913,19983
6.013,19988
6.114,19993
6.214,19998
6.314,20003
6.414,20008
6.515,20013
6.615,20018
6.715,20023
6.815,20028
6.916,20033
7.016,20038
7.116,20043
7.216,20048
7.316,20053
7.416,20058
7.517,20064
7.617,20069
7.717,20074
7.818,20079
7.917,20084
8.018,20089
8.118,20094
8.218,20100
8.318,20105
8.418,20110
8.519,20115
8.619,20120
8.719,20125
8.819,20130
8.920,20135
9.020,20140
9.120,20145
9.220,20150
9.321,20155
9.421,20160
9.521,20165
9.621,20170
9.721,20175
9.821,20180
9.922,20185
10.022,20190
10.122,20195
10.222,20200
10.322,20205
10.423,20210
10.523,20215
10.623,20220
10.723,20225
10.823,20230
10.924,20235
11.024,20240
11.124,20245
11.224,20250
11.325,20255
11.425,20260
11.525,20265
11.626,20270
11.726,20275
11.826,20280
11.926,20285
12.027,20290
12.127,20295
12.227,20300
12.327,20305
12.428,20310
12.528,20316
12.628,20321
12.728,20326
12.829,20331
12.929,20336
13.029,20341
13.129,20346
13.229,20351
13.330,20356
13.430,20361
13.530,20366
13.630,20371
13.731,20376
13.831,20381
13.931,20386
14.031,20391
14.131,20396
14.232,20401
14.332,20406
14.432,20411
14.533,20416
14.633,20421
14.733,20426
14.833,20431
14.934,20436
15.034,20441
15.134,20446
15.234,20451
15.335,20456
15.435,20461
15.535,20466
15.635,20471
15.735,20476
15.836,20481
15.936,20486
16.036,20491
16.136,20496
16.237,20501
16.337,20506
16.437,20511
16.537,20516
16.638,20521
16.738,20526
16.838,20531
16.938,20537
17.039,20541
17.139,20546
17.239,20552
17.339,20556
17.440,20561
17.540,20567
17.640,20572
17.740,20577
17.840,20582
17.941,20587
18.041,20592
18.141,20597
18.241,20602
18.342,20607
18.442,20612
18.542,20617
18.642,20622
18.742,20627
18.843,20632
18.943,20637
19.043,20642
19.143,20644
19.243,20652
19.344,20653
19.444,20659
19.544,20667
19.644,20672
19.745,20677
19.845,20682
19.945,20687
20.046,20692
20.146,20697
20.246,20702
20.346,20707
20.447,20712
20.547,20717
20.647,20722
20.747,20727
20.848,20732
20.948,20737
21.048,20742
21.148,20747
21.249,20752
21.349,20757
21.449,20762
21.549,20767
21.650,20772
21.750,20777
21.850,20782
21.951,20787
22.051,20792
22.151,20797
22.251,20802
22.352,20807
22.452,20812
22.552,20817
22.652,20822
22.753,20825
22.853,20832
22.953,20837
23.053,20842
23.154,20847
23.254,20852
23.354,20857
23.454,20862
23.554,20867
23.655,20872
23.755,20877
23.855,20882
23.955,20887
24.055,20892
24.156,20897
24.256,20902
24.356,20907
24.456,20912
24.556,20917
24.657,20922
24.757,20927
24.857,20932
24.957,20937
25.057,20942
25.157,20947
25.258,20952
25.358,20957
25.458,20962
25.559,20968
25.659,20973
25.759,20977
25.859,20982
25.959,20988
26.059,20993
26.160,20998
26.260,21003
26.360,21008
26.460,21013
26.560,21018
26.660,21022
26.761,21022
26.861,21022
26.961,21022
27.061,21022
27.162,21022
27.262,21022
27.362,21022
27.462,21022
27.563,21022
27.663,21022
27.763,21022
27.863,21022
27.963,21022
28.064,21022
28.164,21022
28.264,21022
28.364,21022
28.465,21022
28.565,21022
28.665,21022
28.765,21022
28.865,21022
28.966,21022
29.066,21022
29.166,21022
29.266,21022
29.367,21022
29.467,21022
29.567,21022
29.667,21022
29.768,21022
29.868,21022
29.968,21022
30.068,21022
30.168,21022
30.269,21022
30.369,21022
30.469,21022
30.569,21022
30.669,21022
30.770,21022
30.870,21022
30.970,21022
31.070,21022
31.171,21022
31.271,21022
31.371,21022
31.471,21022
31.572,21022
31.672,21022
31.772,21022
31.872,21022
31.972,21022
32.073,21022
32.173,21022
32.273,21022
32.373,21022
32.473,21022
32.574,21022
32.674,21022
32.774,21022
32.874,21022
32.975,21022
33.075,21022
33.175,21022
33.275,21022
33.375,21022
33.475,21022
33.576,21022
33.676,21022
33.776,21022
33.876,21022
33.976,21022
34.077,21022
34.177,21022
34.277,21022
34.377,21022
34.477,21022
34.578,21022
34.678,21022
34.778,21022
34.878,21022
34.978,21022
35.079,21022
35.179,21022
35.279,21022
35.379,21022
35.479,21022
35.579,21022
35.680,21022
35.780,21022
35.880,21022
35.980,21022
36.080,21022
36.180,21022
36.281,21022
36.381,21022
36.481,21022
36.581,21022
36.681,21022
36.782,21022
36.882,21022
36.982,21022
37.082,21022
37.182,21022
37.282,21022
37.383,21022
37.483,21022
37.583,21022
37.683,21022
37.783,21022
37.883,21022
37.983,21022
38.084,21022
38.184,21022
38.284,21022
38.384,21022
38.484,21022
38.584,21022
38.685,21022
38.785,21022
38.885,21022
38.986,21022
39.085,21022
39.186,21022
39.286,21022
39.386,21022
39.487,21022
39.586,21022
39.687,21022
39.787,21022
39.887,21022
39.987,21022
40.088,21022
40.189,21022
40.289,21022
40.389,21022
40.489,21022
40.590,21022
40.689,21022
40.789,21022
40.890,21022
40.990,21022
41.091,21022
41.191,21022
41.291,21022
41.391,21022
41.491,21022
41.591,21022
41.692,21022
41.792,21022
41.892,21022
41.992,21022
42.093,21022
42.192,21022
42.293,21022
42.392,21022
42.493,21022
42.593,21022
42.694,21022
42.793,21022
42.894,21022
42.994,21022
43.095,21022
43.195,21022
43.295,21022
43.395,21022
43.495,21022
43.595,21022
43.695,21022
43.795,21022
43.896,21022
43.996,21022
44.096,21022
44.196,21022
44.297,21022
44.397,21022
44.497,21022
44.597,21022
44.698,21022
44.798,21022
44.898,21022
44.998,21022
45.098,21022
45.198,21022
45.299,21022
45.399,21022
45.499,21022
45.600,21022
45.700,21022
45.800,21022
45.900,21022
46.001,21022
46.101,21022
46.201,21022
46.301,21022
46.402,21022
46.501,21022
46.602,21022
46.702,21022
46.802,21022
46.903,21022
47.003,21022
47.104,21022
47.204,21022
47.304,21022
47.404,21022
47.505,21022
47.604,21022
47.705,21022
47.805,21022
47.905,21022
48.006,21022
48.106,21022
48.206,21022
48.307,21022
48.406,21022
48.507,21022
48.607,21022
48.708,21022
48.807,21022
48.908,21022
49.008,21022
49.108,21022
49.208,21022
49.311,21022
49.409,21022
49.509,21022
49.609,21022
49.710,21022
49.810,21022
49.910,21022
50.010,21022
50.110,21022
50.211,21022
50.312,21022
50.411,21022
50.512,21022
50.612,21022
50.712,21022
50.812,21022
50.912,21022
