TO_CLIENT
1462167605
time,tx_packets
0.001,86879
0.101,86879
0.201,86879
0.301,86879
0.401,86879
0.502,86879
0.602,86879
0.702,86879
0.802,86879
0.902,86879
1.003,86879
1.103,86879
1.203,86879
1.303,86879
1.404,86879
1.504,86879
1.604,86879
1.704,86879
1.805,86879
1.905,86879
2.005,86879
2.105,86879
2.205,86879
2.306,86879
2.406,86879
2.506,86879
2.606,86879
2.707,86881
2.807,86884
2.907,86886
3.007,86888
3.107,86891
3.208,86894
3.308,86896
3.408,86898
3.508,86901
3.608,86904
3.709,86906
3.809,86908
3.909,86912
4.009,86914
4.109,86916
4.210,86919
4.310,86922
4.410,86924
4.510,86926
4.611,86929
4.711,86932
4.811,86934
4.911,86936
5.011,86939
5.112,86941
5.212,86942
5.312,86946
5.412,86949
5.512,86951
5.613,86953
5.713,86956
5.813,86959
5.913,86961
6.013,86963
6.114,86966
6.214,86969
6.314,86971
6.414,86973
6.515,86976
6.615,86979
6.715,86981
6.815,86983
6.915,86986
7.016,86989
7.116,86991
7.216,86993
7.316,86996
7.417,86999
7.517,87002
7.617,87004
7.717,87007
7.817,87010
7.918,87012
8.018,87015
8.118,87017
8.218,87020
8.318,87023
8.419,87025
8.519,87028
8.619,87030
8.719,87032
8.819,87035
8.920,87038
9.020,87040
9.120,87043
9.220,87046
9.321,87048
9.421,87050
9.521,87053
9.621,87055
9.722,87057
9.822,87060
9.922,87063
10.023,87065
10.123,87067
10.223,87070
10.323,87073
10.424,87075
10.524,87077
10.624,87080
10.724,87083
10.824,87085
10.925,87087
11.025,87090
11.125,87093
11.226,87095
11.326,87097
11.426,87100
11.526,87103
11.627,87105
11.727,87107
11.827,87110
11.928,87113
12.028,87115
12.128,87117
12.228,87120
12.328,87123
12.429,87125
12.529,87127
12.629,87131
12.729,87134
12.830,87136
12.930,87139
13.030,87142
13.130,87144
13.231,87147
13.332,87149
13.431,87152
13.532,87154
13.632,87157
13.732,87159
13.832,87162
13.932,87164
14.033,87166
14.133,87169
14.233,87171
14.333,87174
14.434,87177
14.534,87179
14.634,87181
14.734,87184
14.835,87187
14.935,87189
15.035,87191
15.135,87194
15.236,87197
15.336,87199
15.437,87201
15.537,87204
15.637,87207
15.737,87209
15.837,87211
15.938,87214
16.038,87217
16.138,87219
16.238,87221
16.339,87224
16.439,87227
16.539,87229
16.639,87231
16.740,87234
16.840,87237
16.940,87239
17.041,87241
17.141,87244
17.241,87246
17.341,87248
17.442,87251
17.542,87254
17.642,87256
17.742,87258
17.843,87261
17.943,87264
18.043,87266
18.143,87268
18.244,87271
18.344,87274
18.444,87276
18.544,87278
18.644,87281
18.745,87283
18.845,87286
18.945,87288
19.046,87291
19.146,87294
19.246,87296
19.346,87298
19.447,87301
19.547,87304
19.647,87306
19.748,87308
19.848,87311
19.948,87314
20.048,87316
20.148,87318
20.249,87321
20.349,87324
20.449,87326
20.550,87328
20.650,87331
20.750,87334
20.850,87336
20.951,87339
21.051,87341
21.151,87344
21.251,87346
21.352,87349
21.452,87352
21.552,87354
21.653,87357
21.753,87359
21.853,87362
21.953,87364
22.054,87367
22.154,87370
22.254,87372
22.354,87374
22.454,87377
22.555,87380
22.655,87382
22.755,87384
22.856,87387
22.956,87390
23.056,87392
23.156,87394
23.256,87397
23.357,87400
23.457,87402
23.557,87404
23.658,87407
23.758,87409
23.858,87412
23.958,87414
24.059,87417
24.159,87419
24.259,87422
24.359,87424
24.460,87427
24.560,87429
24.660,87432
24.760,87434
24.861,87437
24.961,87440
25.061,87442
25.161,87444
25.262,87447
25.362,87450
25.462,87452
25.562,87454
25.663,87458
25.763,87460
25.863,87462
25.963,87465
26.063,87468
26.164,87470
26.264,87472
26.364,87475
26.464,87478
26.565,87480
26.665,87483
26.765,87486
26.865,87488
26.966,87490
27.066,87493
27.166,87496
27.267,87498
27.367,87500
27.467,87503
27.567,87506
27.668,87508
27.768,87510
27.868,87513
27.969,87515
28.069,87517
28.169,87520
28.269,87523
28.369,87525
28.470,87525
28.570,87525
28.670,87525
28.771,87525
28.871,87525
28.971,87525
29.071,87525
29.172,87525
29.272,87525
29.372,87525
29.473,87525
29.573,87525
29.673,87525
29.773,87525
29.874,87525
29.974,87525
30.074,87525
30.174,87525
30.275,87525
30.375,87525
30.475,87525
30.576,87525
30.676,87525
30.776,87525
30.876,87525
30.976,87525
31.077,87525
31.177,87525
31.277,87525
31.377,87525
31.477,87525
31.578,87525
31.678,87525
31.778,87525
31.879,87525
31.979,87525
32.080,87525
32.179,87525
32.279,87525
32.380,87525
32.480,87525
32.580,87525
32.680,87525
32.781,87525
32.881,87525
32.981,87525
33.081,87525
33.181,87525
33.282,87525
33.382,87525
33.482,87525
33.582,87525
33.682,87525
33.783,87525
33.883,87525
33.983,87525
34.083,87525
34.183,87525
34.283,87525
34.384,87525
34.484,87525
34.585,87525
34.684,87525
34.784,87525
