TO_UA
1462171226
time,tx_packets
0.002,127722
0.101,127722
0.201,127722
0.301,127722
0.401,127722
0.501,127722
0.602,127722
0.702,127722
0.802,127723
0.902,127728
1.002,127733
1.103,127738
1.203,127743
1.303,127748
1.403,127753
1.503,127758
1.604,127763
1.704,127768
1.804,127773
1.904,127778
2.005,127783
2.105,127789
2.205,127794
2.305,127799
2.406,127804
2.505,127809
2.606,127814
2.707,127820
2.806,127828
2.906,127834
3.007,127839
3.106,127845
3.207,127850
3.307,127855
3.407,127860
3.507,127865
3.607,127870
3.708,127875
3.807,127881
3.908,127886
4.008,127891
4.110,127896
4.208,127901
4.309,127906
4.411,127911
4.510,127916
4.612,127922
4.712,127927
4.811,127932
4.912,127937
5.011,127942
5.112,127947
5.213,127952
5.312,127957
5.414,127962
5.514,127967
5.614,127972
5.713,127977
5.814,127982
5.914,127987
6.014,127992
6.113,127997
6.215,128002
6.314,128007
6.415,128011
6.516,128018
6.615,128024
6.715,128029
6.815,128034
6.916,128042
7.016,128048
7.116,128053
7.216,128058
7.317,128064
7.417,128069
7.516,128074
7.617,128079
7.718,128084
7.818,128089
7.918,128094
8.017,128099
8.118,128104
8.219,128110
8.319,128115
8.419,128120
8.519,128125
8.619,128130
8.719,128135
8.819,128140
8.920,128145
9.019,128150
9.120,128155
9.220,128160
9.321,128165
9.421,128170
9.521,128175
9.621,128180
9.722,128185
9.821,128190
9.921,128195
10.022,128200
10.122,128205
10.221,128210
10.322,128215
10.422,128220
10.523,128225
10.622,128230
10.723,128236
10.823,128241
10.923,128246
11.023,128250
11.123,128250
11.223,128251
11.323,128254
11.424,128255
11.524,128256
11.624,128256
11.724,128257
11.825,128257
11.925,128257
12.026,128257
12.125,128257
12.225,128257
12.325,128257
12.426,128258
12.526,128258
12.626,128259
12.726,128259
12.826,128259
12.926,128259
13.026,128259
13.127,128259
13.227,128259
13.327,128259
13.428,128259
13.528,128259
13.628,128259
13.728,128259
13.830,128259
13.930,128259
14.029,128259
14.131,128259
14.230,128259
14.330,128259
14.431,128259
14.530,128259
14.630,128259
14.730,128259
14.830,128259
14.930,128260
15.031,128260
15.131,128260
15.231,128260
15.331,128260
15.431,128260
15.532,128260
15.632,128262
15.732,128266
15.832,128266
15.932,128266
16.033,128266
16.133,128266
16.233,128266
16.333,128266
16.433,128266
16.534,128266
16.634,128266
16.734,128266
16.834,128266
16.934,128267
17.034,128267
17.135,128267
17.235,128267
17.335,128267
17.435,128267
17.535,128267
17.635,128267
17.736,128267
17.836,128267
17.936,128267
18.036,128267
18.136,128267
18.237,128267
18.337,128267
18.437,128267
18.537,128267
18.637,128267
18.738,128267
18.838,128267
18.938,128267
19.038,128268
19.138,128268
19.239,128268
19.339,128268
19.439,128268
19.539,128268
19.639,128268
19.740,128268
19.840,128269
19.940,128271
20.040,128272
20.140,128272
20.240,128272
20.341,128272
20.441,128273
20.541,128273
20.641,128273
20.741,128273
20.842,128273
20.942,128273
21.042,128274
21.142,128274
21.242,128274
21.343,128274
21.443,128274
21.543,128274
21.643,128274
21.743,128274
21.844,128274
21.944,128274
22.044,128274
22.144,128274
22.244,128274
22.344,128274
22.445,128274
22.545,128274
22.645,128274
22.745,128274
22.845,128274
22.946,128274
23.046,128274
23.146,128274
23.246,128274
23.346,128275
23.447,128275
23.547,128275
23.647,128275
23.747,128275
23.847,128275
23.948,128275
24.048,128279
24.148,128279
24.248,128279
24.348,128279
24.449,128279
24.549,128279
24.649,128279
24.749,128279
24.850,128279
24.950,128279
25.050,128279
25.150,128279
25.250,128279
25.351,128279
25.451,128279
25.551,128280
25.651,128280
25.751,128280
25.852,128280
25.952,128280
26.052,128280
26.152,128280
26.252,128280
26.356,128280
26.453,128280
26.553,128280
26.653,128280
26.753,128280
26.853,128280
26.954,128280
27.054,128280
27.154,128280
27.254,128280
27.355,128280
27.455,128280
27.555,128280
27.655,128280
27.755,128281
27.855,128281
27.956,128281
28.056,128281
28.156,128281
28.256,128283
28.357,128283
28.457,128283
28.557,128283
28.657,128283
28.757,128283
28.858,128283
28.958,128283
29.058,128283
29.158,128283
29.258,128283
29.359,128283
29.459,128283
29.559,128283
29.659,128283
29.759,128283
29.859,128283
29.960,128283
30.060,128284
30.160,128284
30.260,128284
30.360,128284
30.460,128284
30.561,128284
30.661,128284
30.761,128284
30.861,128284
30.962,128284
31.062,128284
31.162,128284
31.262,128284
31.362,128284
31.463,128284
31.563,128284
31.663,128284
31.763,128285
31.864,128285
31.964,128285
32.064,128285
32.164,128285
32.264,128285
32.365,128285
32.465,128285
32.565,128285
32.665,128286
32.766,128286
32.866,128287
32.966,128287
33.066,128287
33.167,128287
33.267,128287
33.367,128287
33.467,128287
33.567,128287
33.668,128288
33.768,128288
33.868,128288
33.968,128288
34.069,128288
34.169,128288
34.269,128289
34.369,128289
34.469,128289
34.570,128289
34.670,128289
34.770,128289
34.870,128289
34.970,128289
35.071,128289
35.171,128289
35.271,128289
35.371,128291
35.472,128291
35.572,128291
35.672,128291
35.772,128291
35.872,128291
35.973,128291
36.073,128291
36.173,128292
36.273,128292
36.373,128292
36.474,128292
36.574,128292
36.674,128292
36.774,128293
36.874,128293
36.975,128294
37.075,128294
37.175,128294
37.275,128294
37.375,128294
37.476,128294
37.576,128294
37.676,128294
37.776,128294
37.876,128294
37.977,128294
38.077,128294
38.177,128294
38.277,128294
38.377,128295
38.478,128295
38.578,128295
38.678,128296
38.778,128296
38.878,128296
38.979,128296
39.079,128296
39.179,128296
39.279,128296
39.379,128296
39.480,128296
39.580,128296
39.680,128296
39.780,128296
39.881,128296
39.981,128296
40.081,128296
40.181,128297
40.281,128297
40.382,128297
40.482,128297
40.582,128299
40.682,128299
40.782,128299
40.883,128299
40.983,128299
41.083,128299
41.183,128300
41.283,128300
41.384,128301
41.484,128301
41.584,128301
41.684,128302
41.785,128303
41.885,128303
41.985,128303
42.085,128303
42.185,128303
42.286,128303
42.386,128305
42.486,128305
42.586,128306
42.686,128306
42.787,128306
42.887,128306
42.987,128306
43.087,128306
43.188,128306
