TO_URJC
1462154492
time,tx_packets
0.001,40221
0.101,40221
0.201,40221
0.301,40221
0.402,40221
0.502,40221
0.602,40221
0.702,40221
0.802,40221
0.903,40221
1.003,40222
1.103,40222
1.203,40222
1.303,40222
1.403,40222
1.504,40222
1.604,40222
1.704,40222
1.804,40222
1.904,40222
2.005,40224
2.105,40225
2.205,40225
2.305,40225
2.406,40225
2.506,40225
2.606,40245
2.706,40271
2.806,40292
2.907,40316
3.007,40339
3.107,40364
3.207,40382
3.307,40396
3.407,40404
3.508,40412
3.608,40417
3.708,40423
3.808,40433
3.908,40439
4.008,40444
4.109,40454
4.209,40461
4.309,40472
4.409,40485
4.510,40496
4.610,40501
4.709,40506
4.810,40515
4.910,40522
5.010,40527
5.110,40535
5.210,40548
5.312,40561
5.412,40567
5.513,40583
5.612,40590
5.713,40595
5.813,40603
5.912,40612
6.012,40617
6.112,40623
6.212,40643
6.313,40649
6.413,40655
6.513,40671
6.613,40680
6.713,40685
6.814,40693
6.914,40703
7.014,40708
7.114,40716
7.214,40730
7.315,40743
7.415,40748
7.515,40756
7.615,40765
7.715,40771
7.816,40777
7.916,40787
8.016,40793
8.116,40804
8.216,40816
8.316,40828
8.417,40833
8.517,40840
8.617,40850
8.717,40856
8.818,40861
8.918,40871
9.018,40880
9.118,40892
9.219,40908
9.319,40919
9.419,40924
9.519,40930
9.619,40941
9.719,40946
9.820,40952
9.920,40961
10.020,40976
10.120,40987
10.220,41001
10.321,41013
10.421,41021
10.521,41026
10.621,41036
10.721,41042
10.821,41047
10.922,41056
11.022,41075
11.122,41085
11.222,41095
11.322,41115
11.423,41124
11.523,41129
11.623,41140
11.723,41146
11.823,41152
11.924,41160
12.024,41176
12.124,41182
12.224,41188
12.324,41199
12.424,41204
12.525,41209
12.625,41221
12.725,41228
12.825,41233
12.925,41243
13.026,41256
13.126,41261
13.226,41266
13.326,41279
13.426,41285
13.527,41291
13.627,41300
13.727,41311
13.827,41316
13.927,41327
14.027,41339
14.128,41345
14.228,41351
14.328,41360
14.428,41371
14.528,41376
14.629,41383
14.729,41394
14.829,41401
