TO_UIUC
1462154492
time,tx_packets
0.001,56596
0.101,56596
0.201,56596
0.302,56597
0.402,56597
0.502,56597
0.602,56597
0.703,56597
0.803,56597
0.903,56597
1.003,56597
1.103,56597
1.203,56597
1.303,56597
1.404,56597
1.504,56597
1.604,56597
1.705,56598
1.805,56598
1.905,56598
2.005,56599
2.105,56601
2.205,56602
2.306,56602
2.406,56602
2.506,56602
2.606,56607
2.707,56614
2.806,56640
2.907,56667
3.007,56696
3.107,56722
3.207,56745
3.308,56763
3.407,56774
3.507,56783
3.607,56784
3.708,56786
3.808,56798
3.909,56801
4.008,56801
4.109,56809
4.209,56817
4.309,56829
4.410,56837
4.509,56853
4.610,56857
4.711,56857
4.810,56867
4.911,56873
5.011,56873
5.111,56877
5.212,56891
5.311,56908
5.412,56910
5.512,56925
5.613,56932
5.714,56933
5.813,56939
5.914,56949
6.014,56950
6.115,56953
6.214,56975
6.314,56985
6.415,56989
6.515,56998
6.615,57008
6.716,57014
6.816,57019
6.917,57029
7.016,57031
7.117,57035
7.217,57057
7.317,57067
7.418,57067
7.518,57075
7.618,57084
7.718,57085
7.819,57087
7.919,57098
8.020,57102
8.120,57112
8.220,57128
8.320,57142
8.421,57145
8.521,57149
8.622,57159
8.722,57161
8.822,57162
8.922,57171
9.023,57178
9.123,57195
9.223,57206
9.324,57219
9.424,57224
9.524,57228
9.624,57238
9.725,57242
9.825,57242
9.925,57250
10.026,57265
10.126,57282
10.226,57289
10.327,57304
10.427,57314
10.527,57315
10.627,57326
10.727,57332
10.827,57334
10.928,57342
11.028,57362
11.128,57372
11.228,57379
11.329,57399
11.429,57409
11.529,57413
11.629,57424
11.730,57431
11.830,57432
11.930,57437
12.031,57454
12.131,57455
12.231,57457
12.332,57468
12.432,57472
12.532,57472
12.633,57481
12.733,57489
12.833,57491
12.933,57497
13.034,57508
13.134,57511
13.234,57513
13.334,57521
13.435,57528
13.535,57529
13.635,57534
13.735,57545
13.835,57547
13.936,57549
14.036,57557
14.136,57563
14.236,57564
14.336,57569
14.437,57580
14.537,57582
14.637,57586
14.738,57595
14.838,57599
14.938,57608
15.038,57621
15.139,57630
15.239,57636
15.339,57659
15.439,57674
15.539,57681
15.640,57683
15.740,57693
15.840,57703
15.940,57721
16.040,57729
16.141,57730
16.241,57734
16.341,57744
16.441,57747
16.542,57749
16.642,57758
16.742,57763
16.842,57763
16.943,57777
17.043,57787
17.143,57788
17.243,57791
17.344,57801
17.444,57804
17.544,57805
17.645,57813
17.745,57820
17.845,57825
17.945,57834
18.046,57846
18.146,57848
18.246,57850
18.346,57860
18.447,57866
18.547,57867
18.647,57874
18.748,57883
18.848,57894
18.948,57899
19.048,57911
19.148,57914
19.249,57915
19.349,57924
19.449,57931
19.549,57932
19.650,57936
19.750,57952
19.850,57959
19.950,57962
20.051,57974
20.151,57978
20.251,57980
20.351,57986
20.452,57990
20.552,57992
20.652,57995
20.752,58005
20.853,58008
20.953,58009
21.053,58015
21.153,58023
21.253,58026
21.354,58028
21.454,58039
21.554,58043
21.655,58047
21.755,58062
21.855,58072
21.955,58073
22.055,58077
22.156,58087
22.256,58090
22.356,58093
22.456,58101
22.557,58107
22.657,58115
22.757,58122
22.857,58137
22.958,58142
23.058,58145
23.158,58157
23.258,58160
23.359,58166
23.459,58173
23.559,58182
23.659,58183
23.760,58187
23.860,58197
23.960,58199
24.060,58201
24.161,58211
24.261,58216
24.361,58217
24.461,58223
24.561,58235
24.662,58241
24.762,58252
24.862,58254
24.962,58262
25.063,58269
25.163,58269
25.263,58276
25.363,58287
25.464,58288
25.564,58291
25.664,58301
25.764,58306
25.865,58306
25.965,58313
26.065,58322
26.165,58324
26.266,58327
26.366,58338
26.466,58341
26.566,58349
26.667,58359
26.767,58363
26.867,58365
26.968,58365
27.068,58365
27.168,58365
27.268,58365
27.368,58365
27.469,58365
27.569,58365
27.669,58367
27.770,58367
27.870,58367
27.970,58367
28.070,58367
28.171,58367
28.271,58367
28.371,58367
28.471,58367
28.572,58367
28.672,58367
28.772,58367
28.872,58367
28.973,58367
29.073,58367
29.173,58367
29.274,58367
29.374,58367
29.474,58367
29.574,58368
29.675,58368
29.775,58368
29.875,58369
29.975,58369
30.076,58369
30.176,58369
30.276,58369
30.376,58369
30.477,58369
30.577,58369
30.677,58369
30.778,58369
30.878,58369
30.978,58370
31.078,58370
31.179,58370
31.279,58370
31.379,58370
31.479,58370
31.579,58370
31.680,58370
31.780,58370
31.880,58370
31.980,58370
32.081,58372
32.181,58372
32.281,58372
32.381,58372
32.482,58372
32.582,58372
32.682,58372
32.782,58372
32.882,58372
32.982,58372
33.083,58372
33.183,58372
33.283,58372
33.383,58372
33.484,58372
33.584,58372
33.684,58372
33.784,58372
33.884,58372
33.985,58374
34.085,58374
34.185,58374
34.285,58374
35.385,58374
35.486,58375
35.586,58375
35.686,58375
35.786,58375
35.886,58375
35.987,58375
36.087,58375
36.187,58375
36.287,58375
36.388,58376
36.488,58376
36.588,58376
36.688,58376
36.788,58376
36.889,58376
36.989,58376
37.089,58376
37.189,58376
37.289,58376
37.390,58376
37.490,58376
37.590,58376
37.690,58376
37.791,58376
37.891,58376
37.991,58376
38.091,58376
38.191,58376
38.291,58376
38.392,58378
38.492,58378
38.592,58378
38.692,58378
38.793,58378
38.893,58378
38.993,58378
39.093,58378
39.193,58378
39.294,58378
39.394,58378
39.494,58378
39.594,58378
39.694,58379
39.795,58379
39.895,58379
39.995,58379
40.095,58379
40.196,58379
40.296,58379
40.396,58379
40.497,58379
40.597,58379
40.697,58382
40.797,58383
40.897,58383
40.998,58383
41.098,58383
41.198,58383
41.298,58383
41.399,58383
41.499,58383
41.599,58383
41.699,58383
41.799,58383
41.900,58383
42.000,58383
