TO_UA
1462154492
time,tx_packets
0.001,44679
0.101,44679
0.201,44679
0.301,44679
0.402,44681
0.502,44681
0.602,44681
0.702,44681
0.803,44681
0.903,44681
1.003,44681
1.103,44681
1.203,44681
1.304,44681
1.404,44681
1.504,44681
1.604,44681
1.704,44683
1.805,44683
1.905,44683
2.005,44684
2.105,44685
2.205,44685
2.305,44685
2.406,44685
2.506,44685
2.606,44705
2.707,44736
2.807,44772
2.906,44808
3.007,44842
3.107,44877
3.207,44906
3.307,44926
3.407,44935
3.507,44941
3.608,44942
3.708,44943
3.808,44951
3.908,44955
4.009,44955
4.109,44960
4.209,44967
4.309,44981
4.409,44994
4.509,45003
4.609,45010
4.710,45011
4.811,45015
4.911,45023
5.011,45023
5.111,45025
5.212,45040
5.311,45057
5.413,45058
5.513,45071
5.613,45079
5.712,45079
5.814,45081
5.914,45091
6.013,45093
6.115,45094
6.215,45112
6.314,45118
6.415,45119
6.516,45131
6.616,45143
6.716,45143
6.817,45144
6.917,45153
7.017,45155
7.116,45161
7.216,45180
7.316,45191
7.416,45191
7.516,45193
7.616,45201
7.717,45203
7.817,45205
7.917,45212
8.017,45221
8.117,45231
8.217,45249
8.317,45258
8.417,45261
8.518,45263
8.618,45272
8.718,45275
8.818,45275
8.918,45280
9.018,45289
9.118,45306
9.219,45320
9.319,45337
9.419,45338
9.519,45338
9.619,45346
9.720,45350
9.820,45350
9.920,45354
10.020,45371
10.120,45390
10.221,45398
10.321,45412
10.421,45420
10.521,45421
10.621,45425
10.722,45430
10.822,45430
10.922,45433
11.022,45456
11.122,45469
11.223,45473
11.323,45496
11.423,45507
11.523,45507
11.623,45516
11.723,45521
11.824,45521
11.924,45523
12.024,45544
12.124,45550
12.224,45551
12.325,45563
12.425,45566
12.525,45566
12.625,45573
12.725,45581
12.826,45581
12.926,45587
13.026,45603
13.126,45607
13.226,45607
13.326,45617
13.427,45622
13.527,45622
13.627,45625
13.727,45635
13.828,45636
13.927,45645
14.028,45658
14.128,45664
14.228,45666
14.328,45669
14.429,45682
14.529,45683
14.629,45685
14.729,45693
14.829,45699
14.929,45710
15.030,45717
15.130,45726
15.230,45732
15.330,45762
15.430,45782
15.530,45787
15.630,45787
15.730,45795
15.830,45807
15.930,45834
16.031,45844
16.131,45844
16.231,45846
16.331,45854
16.431,45856
16.531,45856
16.631,45863
16.731,45868
16.832,45870
16.932,45883
17.032,45894
17.132,45894
17.232,45895
17.332,45903
17.432,45906
17.533,45906
17.633,45911
17.733,45918
17.833,45926
17.933,45935
18.033,45947
18.133,45949
18.234,45949
18.334,45959
18.434,45964
18.534,45964
18.634,45968
18.734,45981
18.834,45992
18.935,45996
19.035,46006
19.135,46009
19.235,46010
19.335,46017
19.435,46025
19.535,46025
19.635,46029
19.736,46047
19.835,46057
19.936,46059
20.036,46067
20.136,46073
20.236,46075
20.336,46078
20.436,46082
20.536,46082
20.636,46083
20.737,46098
20.837,46105
20.937,46105
21.037,46108
21.137,46118
21.237,46120
21.337,46120
21.437,46132
21.537,46137
21.638,46141
21.738,46160
21.838,46171
21.938,46171
22.038,46172
22.138,46184
22.238,46186
22.338,46186
22.438,46192
22.539,46198
22.639,46214
22.739,46229
22.839,46245
22.939,46246
23.039,46246
23.140,46257
23.240,46261
23.340,46262
23.440,46267
23.540,46278
23.640,46290
23.740,46292
23.840,46303
23.941,46307
24.041,46307
24.141,46315
24.241,46324
24.341,46324
24.441,46326
24.541,46337
24.642,46347
24.742,46361
24.842,46361
24.942,46365
25.042,46373
25.142,46373
25.242,46377
25.342,46390
25.443,46391
25.543,46397
25.643,46413
25.743,46421
25.843,46421
25.943,46423
26.043,46434
26.144,46435
26.244,46435
26.344,46446
26.444,46450
26.544,46459
26.644,46467
26.744,46472
26.844,46472
26.944,46474
27.045,46474
27.145,46474
27.245,46474
27.345,46474
27.445,46474
27.545,46474
27.646,46476
27.746,46476
27.846,46476
27.946,46476
28.046,46476
28.146,46476
28.246,46476
28.347,46477
28.447,46477
28.547,46478
28.647,46478
28.747,46478
28.847,46478
28.947,46478
29.048,46478
29.148,46478
29.248,46478
29.348,46478
29.448,46478
29.548,46478
29.648,46478
29.749,46478
29.849,46479
29.949,46479
30.049,46479
30.149,46479
30.249,46479
30.349,46479
30.450,46479
30.550,46479
30.650,46479
30.750,46479
30.850,46479
30.950,46479
31.050,46479
31.151,46479
31.251,46479
31.351,46479
31.451,46479
31.551,46479
31.651,46479
31.751,46479
31.852,46479
31.952,46479
32.052,46481
32.152,46481
32.252,46481
32.352,46481
32.452,46481
32.553,46481
32.653,46481
32.753,46481
32.853,46482
32.953,46482
33.053,46482
33.153,46482
33.254,46482
33.354,46482
33.454,46482
33.554,46482
33.654,46482
33.754,46482
33.854,46482
33.955,46482
34.055,46483
34.155,46483
34.255,46483
34.355,46483
34.455,46483
34.556,46483
34.656,46483
34.756,46483
34.856,46483
34.956,46483
35.056,46483
35.156,46483
35.257,46483
35.357,46483
35.457,46484
35.557,46484
35.657,46484
35.757,46484
35.857,46484
35.958,46484
36.058,46484
36.158,46484
36.258,46484
36.358,46485
36.458,46485
36.558,46485
36.659,46486
36.759,46487
36.859,46488
36.959,46488
37.059,46488
37.159,46489
37.259,46489
37.360,46489
37.460,46489
37.560,46489
