TO_ORANGE
1462163850
time,tx_packets
0.001,44669
0.101,44669
0.201,44669
0.301,44669
0.402,44669
0.502,44669
0.602,44669
0.702,44669
0.802,44669
0.903,44669
1.003,44669
1.103,44669
1.203,44669
1.303,44669
1.404,44669
1.504,44669
1.604,44669
1.704,44669
1.805,44669
1.905,44669
2.005,44669
2.105,44669
2.205,44669
2.306,44669
2.406,44669
2.506,44669
2.606,44669
2.706,44673
2.807,44678
2.907,44683
3.007,44688
3.107,44693
3.207,44698
3.307,44703
3.408,44708
3.508,44713
3.608,44718
3.708,44723
3.808,44728
3.908,44733
4.009,44738
4.109,44743
4.209,44748
4.309,44753
4.409,44758
4.509,44761
4.610,44768
4.710,44773
4.810,44778
4.910,44783
5.010,44788
5.111,44793
5.211,44798
5.311,44803
5.411,44808
5.511,44813
5.611,44818
5.712,44823
5.812,44828
5.912,44833
6.012,44838
6.112,44843
6.213,44848
6.313,44853
6.413,44858
6.513,44863
6.613,44868
6.713,44873
6.814,44878
6.914,44883
7.014,44888
7.114,44893
7.215,44898
7.315,44903
7.415,44908
7.515,44913
7.615,44918
7.716,44924
7.816,44929
7.916,44934
8.016,44939
8.116,44944
8.217,44949
8.317,44954
8.417,44959
8.517,44964
8.617,44969
8.718,44974
8.818,44979
8.918,44984
9.018,44989
9.119,44994
9.219,45000
9.319,45005
9.419,45010
9.519,45015
9.620,45020
9.720,45025
9.820,45030
9.920,45035
10.020,45040
10.121,45045
10.221,45050
10.321,45055
10.421,45060
10.521,45065
10.622,45070
10.722,45075
10.822,45080
10.922,45085
11.023,45090
11.123,45095
11.223,45100
11.323,45105
11.423,45110
11.524,45115
11.624,45120
11.724,45125
11.824,45130
11.924,45135
12.025,45140
12.125,45145
12.225,45150
12.325,45155
12.425,45160
12.526,45165
12.626,45170
12.726,45176
12.826,45181
12.927,45186
13.027,45189
13.127,45189
13.227,45192
13.327,45195
13.427,45199
13.528,45201
13.628,45207
13.728,45209
13.828,45218
13.928,45219
14.028,45225
14.129,45229
14.229,45234
14.329,45240
14.429,45244
14.529,45249
14.629,45254
14.729,45260
14.830,45263
14.930,45270
15.030,45274
15.130,45279
15.230,45284
15.330,45289
15.431,45296
15.531,45303
15.631,45304
15.731,45309
15.831,45314
15.931,45319
16.031,45325
16.131,45330
16.231,45334
16.332,45339
16.432,45344
16.532,45349
16.632,45356
16.732,45360
16.832,45364
16.932,45369
17.033,45374
17.133,45380
17.233,45385
17.333,45393
17.433,45394
17.533,45399
17.633,45404
17.733,45409
17.833,45415
17.934,45420
18.034,45425
18.134,45429
18.234,45434
18.334,45439
18.434,45446
18.535,45452
18.635,45455
18.735,45459
18.835,45464
18.935,45469
19.035,45474
19.135,45479
19.235,45485
19.335,45489
19.435,45494
19.535,45499
19.635,45506
19.736,45512
19.836,45515
19.936,45520
20.036,45524
20.136,45529
20.236,45534
20.336,45539
20.436,45545
20.536,45550
20.637,45555
20.737,45559
20.837,45566
20.937,45572
21.037,45575
21.137,45580
21.237,45584
21.337,45590
21.437,45594
21.537,45599
21.637,45604
21.738,45610
21.838,45614
21.938,45619
22.038,45625
22.138,45632
22.238,45634
22.338,45640
22.438,45644
22.538,45649
22.638,45654
22.738,45660
22.839,45664
22.939,45671
23.039,45677
23.139,45679
23.239,45684
23.339,45689
23.440,45695
23.540,45700
23.640,45705
23.740,45709
23.840,45714
23.940,45719
24.041,45724
24.141,45730
24.241,45739
24.341,45740
24.441,45744
24.541,45749
24.642,45754
24.742,45759
24.842,45765
24.942,45769
25.042,45774
25.142,45779
25.242,45784
25.343,45790
25.443,45798
25.543,45800
25.643,45804
25.743,45809
25.843,45814
25.943,45819
26.043,45825
26.143,45830
26.244,45836
26.344,45842
26.444,45844
26.544,45849
26.644,45855
26.744,45860
26.844,45864
26.945,45870
27.045,45874
27.145,45879
27.245,45885
27.345,45890
27.445,45895
27.545,45902
27.645,45905
27.745,45909
27.846,45915
27.946,45922
28.046,45927
28.146,45930
28.246,45934
28.346,45940
28.446,45947
28.546,45950
28.646,45956
28.746,45958
28.846,45958
28.946,45958
29.046,45958
29.147,45958
29.247,45958
29.347,45958
29.447,45958
29.548,45958
29.648,45958
29.748,45958
29.848,45958
29.948,45958
30.048,45958
30.148,45958
30.248,45958
30.349,45958
30.449,45958
30.549,45958
30.649,45958
30.749,45958
30.849,45958
30.949,45958
31.050,45958
31.150,45958
31.250,45958
31.350,45958
31.450,45958
31.550,45958
31.650,45958
31.751,45958
31.851,45958
31.951,45958
32.051,45958
32.151,45958
32.251,45958
32.351,45958
32.452,45958
32.552,45958
32.652,45958
32.752,45958
32.852,45958
32.952,45958
33.052,45958
33.153,45958
33.253,45958
33.353,45958
33.453,45958
33.553,45958
33.653,45958
33.753,45958
33.853,45958
33.954,45958
34.054,45958
34.154,45958
34.254,45958
34.354,45958
34.454,45958
34.554,45958
34.655,45958
34.755,45958
34.855,45958
34.955,45958
35.055,45958
35.155,45958
35.255,45958
35.356,45958
35.456,45958
35.556,45958
