TO_VERISIGN
1462163850
time,tx_packets
0.001,37296
0.101,37296
0.201,37296
0.301,37296
0.401,37296
0.502,37296
0.602,37296
0.702,37296
0.802,37296
0.903,37297
1.003,37297
1.103,37297
1.203,37297
1.303,37297
1.404,37297
1.504,37297
1.604,37297
1.704,37297
1.804,37297
1.905,37297
2.005,37297
2.105,37297
2.205,37297
2.305,37297
2.406,37297
2.506,37297
2.606,37304
2.707,37326
2.806,37354
2.907,37378
3.007,37403
3.107,37429
3.207,37454
3.307,37476
3.408,37486
3.508,37494
3.608,37496
3.708,37496
3.808,37505
3.908,37513
4.008,37513
4.108,37515
4.208,37525
4.309,37538
4.409,37547
4.509,37558
4.609,37563
4.709,37573
4.809,37573
4.910,37575
5.010,37585
5.110,37587
5.210,37594
5.310,37617
5.410,37622
5.511,37622
5.611,37628
5.711,37636
5.811,37636
5.912,37638
6.012,37648
6.112,37650
6.212,37659
6.312,37671
6.412,37681
6.513,37681
6.613,37685
6.713,37695
6.813,37695
6.913,37697
7.014,37712
7.114,37716
7.214,37729
7.314,37741
7.414,37750
7.514,37750
7.615,37753
7.715,37764
7.815,37765
7.915,37766
8.016,37776
8.116,37788
8.216,37797
8.317,37807
8.417,37818
8.517,37818
8.616,37819
8.717,37830
8.817,37832
8.917,37832
9.018,37840
9.117,37858
9.217,37863
9.320,37871
9.418,37885
9.519,37886
9.618,37887
9.718,37905
9.819,37911
9.919,37911
10.019,37925
10.119,37942
10.219,37944
10.319,37949
10.420,37960
10.520,37964
10.620,37964
10.720,37978
10.821,37987
10.921,37987
11.021,38003
11.122,38018
11.221,38021
11.321,38024
11.423,38040
11.522,38043
11.622,38043
11.725,38058
11.825,38069
11.924,38074
12.025,38092
12.125,38105
12.224,38106
12.325,38108
12.427,38123
12.528,38129
12.626,38131
12.728,38151
12.829,38168
12.927,38189
13.028,38210
13.128,38235
13.230,38264
13.329,38283
13.429,38299
13.529,38309
13.630,38319
13.730,38329
13.830,38339
13.930,38349
14.031,38359
14.130,38369
14.230,38379
14.331,38389
14.431,38399
14.531,38409
14.632,38419
15.730,38538
15.831,38548
15.931,38558
16.031,38568
16.131,38578
16.231,38587
16.332,38601
16.432,38611
16.532,38627
16.632,38637
16.732,38647
16.832,38657
16.933,38668
17.033,38677
17.133,38688
17.234,38700
17.333,38710
17.434,38720
17.534,38730
17.634,38741
17.734,38754
17.835,38765
17.935,38775
18.035,38785
18.136,38795
18.236,38805
18.336,38815
18.438,38825
18.537,38835
18.637,38845
18.737,38855
18.838,38865
18.939,38877
19.039,38887
19.140,38897
19.239,38907
19.340,38917
19.441,38927
19.540,38937
19.641,38951
19.741,38961
19.841,38974
19.941,38985
20.042,38995
20.142,39005
20.242,39015
20.343,39026
20.443,39036
20.543,39047
20.644,39058
20.744,39068
20.844,39077
20.944,39087
21.044,39102
21.145,39111
21.245,39122
21.345,39132
21.445,39142
21.545,39152
21.645,39162
21.745,39172
21.846,39182
21.946,39192
22.046,39205
22.146,39215
22.246,39229
22.346,39239
22.446,39249
22.547,39259
22.647,39269
22.747,39279
22.847,39289
22.947,39300
23.048,39310
23.148,39320
23.248,39330
23.348,39340
23.449,39354
23.549,39364
23.649,39374
23.749,39384
23.850,39394
23.950,39404
24.050,39414
24.150,39429
24.251,39439
24.351,39449
24.451,39459
24.551,39470
24.652,39482
24.752,39492
24.852,39505
24.953,39516
25.052,39526
25.153,39537
25.253,39547
25.353,39559
25.453,39570
25.553,39582
25.654,39592
25.754,39602
25.854,39612
25.954,39621
26.054,39632
26.155,39642
26.255,39653
26.355,39663
26.456,39676
26.556,39686
26.656,39696
26.757,39706
26.857,39716
26.957,39726
27.057,39736
27.158,39746
27.258,39756
27.358,39766
27.458,39777
27.558,39787
27.659,39801
27.759,39811
27.859,39821
27.960,39831
28.060,39841
28.160,39851
28.260,39862
28.360,39874
28.461,39883
28.560,39885
28.661,39885
28.761,39885
28.861,39886
28.962,39886
29.062,39887
29.162,39887
29.263,39887
29.363,39887
29.463,39887
29.563,39887
29.664,39887
29.764,39887
29.864,39887
29.965,39887
30.065,39887
30.165,39887
30.265,39887
30.366,39887
30.466,39887
30.566,39887
30.666,39887
30.767,39887
30.867,39887
30.967,39887
31.067,39887
31.168,39887
31.268,39887
31.368,39887
31.468,39887
31.569,39887
31.669,39887
31.769,39887
31.870,39887
31.969,39887
32.070,39887
32.170,39887
32.271,39887
32.371,39887
32.475,39887
32.571,39887
32.671,39889
32.772,39889
32.872,39889
32.972,39889
33.072,39889
33.173,39889
33.273,39893
33.373,39893
33.475,39893
33.574,39893
33.674,39893
33.774,39893
33.875,39894
33.975,39894
34.075,39894
34.175,39894
34.275,39894
34.376,39894
34.476,39894
34.576,39894
34.677,39894
34.777,39894
34.877,39894
