TO_URJC
1462163850
time,tx_packets
0.001,90608
0.101,90608
0.201,90608
0.301,90608
0.401,90608
0.502,90608
0.602,90608
0.702,90608
0.802,90608
0.902,90609
1.003,90610
1.103,90610
1.203,90610
1.303,90610
1.403,90610
1.503,90610
1.604,90610
1.704,90610
1.804,90610
1.904,90610
2.004,90610
2.105,90611
2.205,90611
2.305,90611
2.405,90611
2.505,90611
2.606,90626
2.706,90653
2.806,90676
2.906,90701
3.006,90726
3.107,90748
3.207,90768
3.307,90783
3.407,90792
3.507,90800
3.608,90806
3.708,90813
3.808,90826
3.908,90833
4.008,90837
4.109,90845
4.209,90854
4.309,90865
4.409,90869
4.509,90888
4.610,90896
4.710,90903
4.810,90908
4.910,90916
5.010,90925
5.110,90930
5.211,90945
5.311,90962
5.411,90970
5.511,90975
5.611,90985
5.712,90992
5.812,90997
5.912,91005
6.012,91014
6.112,91019
6.213,91030
6.313,91045
6.413,91053
6.513,91058
6.614,91067
6.715,91075
6.814,91080
6.914,91088
7.014,91099
7.116,91110
7.215,91118
7.315,91136
7.415,91143
7.515,91148
7.615,91156
7.716,91165
7.816,91171
7.916,91178
8.016,91188
8.117,91202
8.217,91208
8.319,91224
8.417,91232
8.518,91237
8.618,91244
8.719,91254
8.819,91259
8.918,91264
9.018,91275
9.120,91295
9.220,91303
9.321,91316
9.421,91335
9.520,91342
9.620,91348
9.720,91359
9.822,91364
9.922,91369
10.022,91381
10.122,91393
10.222,91400
10.322,91407
10.422,91416
10.523,91421
10.622,91426
10.723,91438
10.823,91444
10.923,91450
11.024,91459
11.123,91469
11.226,91476
11.325,91482
11.425,91494
11.525,91499
11.626,91504
11.726,91517
11.827,91523
11.927,91529
12.028,91543
12.126,91553
12.228,91558
12.328,91566
12.428,91578
12.529,91583
12.629,91590
12.729,91613
12.829,91632
12.929,91656
13.030,91682
13.130,91719
13.231,91758
13.329,91790
13.429,91814
13.529,91838
13.630,91856
13.731,91877
13.830,91898
13.930,91922
14.030,91939
14.132,91958
14.232,91976
14.331,91991
14.432,92011
14.531,92030
14.634,92049
15.732,92263
15.832,92279
15.933,92298
16.032,92315
16.133,92335
16.232,92353
16.333,92374
16.433,92390
16.534,92408
16.634,92427
16.734,92445
16.834,92465
16.934,92483
17.035,92503
17.135,92522
17.235,92544
17.335,92563
17.436,92585
17.536,92602
17.637,92617
17.737,92635
17.837,92655
17.937,92674
18.038,92693
18.138,92713
18.238,92728
18.338,92745
18.438,92764
18.540,92784
18.640,92802
18.740,92822
18.840,92843
18.940,92861
19.041,92876
19.141,92892
19.241,92913
19.341,92932
19.441,92953
19.541,92973
19.641,92997
19.741,93011
19.841,93028
19.941,93047
20.042,93065
20.142,93082
20.242,93100
20.342,93119
20.442,93136
20.543,93155
20.643,93176
20.743,93199
20.843,93220
20.944,93235
21.044,93254
21.144,93275
21.244,93293
21.344,93311
21.445,93332
21.545,93350
21.645,93366
21.745,93386
21.845,93407
21.945,93422
22.046,93442
22.146,93464
22.246,93481
22.346,93496
22.446,93517
22.547,93534
22.647,93549
22.747,93564
22.847,93585
22.948,93604
23.048,93623
23.148,93643
23.248,93662
23.348,93677
23.449,93692
23.549,93711
23.649,93730
23.749,93751
23.849,93767
23.949,93788
24.050,93803
24.150,93825
24.250,93846
24.350,93866
24.450,93882
24.551,93899
24.651,93919
24.751,93936
24.851,93952
24.951,93974
25.052,93992
25.152,94007
25.252,94024
25.352,94045
25.452,94063
25.552,94084
25.652,94103
25.752,94120
25.853,94136
25.953,94152
26.053,94171
26.153,94191
26.253,94211
26.354,94232
26.454,94249
26.554,94264
26.654,94280
26.754,94301
26.854,94320
26.955,94336
27.055,94356
27.155,94374
27.255,94389
27.355,94408
27.456,94429
27.556,94446
27.656,94462
27.756,94482
27.856,94501
27.956,94520
28.056,94540
28.157,94557
28.257,94575
28.357,94594
28.457,94610
28.557,94616
28.657,94623
28.757,94628
28.858,94631
28.958,94631
29.058,94633
29.158,94633
29.258,94635
29.358,94635
29.458,94635
29.558,94635
29.659,94635
29.759,94635
29.859,94635
29.959,94635
30.059,94635
30.159,94635
30.259,94635
30.360,94635
30.460,94635
30.560,94635
30.660,94635
30.760,94635
30.860,94635
30.960,94635
31.060,94635
31.161,94635
31.261,94635
31.361,94635
31.461,94635
31.561,94635
31.661,94635
31.761,94635
31.862,94635
31.962,94635
32.062,94635
32.162,94635
32.262,94635
32.362,94635
32.462,94635
32.563,94635
32.663,94636
32.763,94637
32.863,94637
32.964,94637
33.063,94637
33.164,94637
33.264,94640
33.364,94641
33.464,94641
33.565,94641
33.665,94641
33.765,94641
33.866,94642
33.966,94642
34.066,94642
34.166,94642
34.267,94642
34.367,94642
34.467,94642
34.567,94642
34.667,94642
34.768,94642
34.868,94642
