TO_KISTI
1462163850
time,tx_packets
0.001,3948
0.101,3948
0.201,3948
0.301,3948
0.402,3948
0.502,3948
0.602,3948
0.702,3948
0.802,3948
0.903,3948
1.003,3948
1.103,3948
1.203,3948
1.303,3948
1.404,3948
1.504,3948
1.604,3948
1.704,3948
1.804,3948
1.905,3948
2.005,3948
2.105,3948
2.205,3948
2.305,3948
2.406,3948
2.506,3948
2.606,3948
2.706,3949
2.806,3954
2.907,3958
3.007,3962
3.107,3966
3.207,3970
3.307,3973
3.407,3976
3.508,3978
3.608,3978
3.708,3978
3.808,3978
3.908,3978
4.009,3978
4.109,3978
4.209,3978
4.309,3978
4.409,3980
4.510,3983
4.610,3985
4.710,3985
4.810,3985
4.910,3985
5.011,3985
5.111,3985
5.211,3985
5.311,3985
5.411,3989
5.512,3992
5.612,3993
5.712,3993
5.812,3993
5.913,3993
6.013,3993
6.113,3993
6.213,3993
6.313,3993
6.414,3995
6.514,3997
6.614,3997
6.714,3997
6.814,3997
6.915,3997
7.015,3997
7.115,3997
7.215,3998
7.315,4001
7.416,4006
7.516,4006
7.616,4006
7.716,4007
7.817,4007
7.917,4007
8.017,4007
8.117,4007
8.217,4009
8.317,4012
8.418,4015
8.518,4015
8.618,4015
8.718,4015
8.819,4015
8.919,4015
9.019,4015
9.119,4015
9.219,4019
9.320,4021
9.420,4023
9.520,4026
9.620,4026
9.720,4026
9.821,4026
9.921,4026
10.021,4026
10.121,4026
10.221,4031
10.321,4034
10.422,4035
10.522,4036
10.622,4036
10.722,4036
10.822,4036
10.923,4036
11.023,4036
11.123,4036
11.223,4040
11.324,4042
11.424,4042
11.524,4042
11.624,4042
11.724,4042
11.825,4042
11.925,4043
12.025,4043
12.125,4045
12.225,4049
12.326,4051
12.426,4051
12.526,4051
12.626,4052
12.726,4052
12.827,4054
12.927,4059
13.027,4062
13.127,4076
13.227,4085
13.328,4090
13.428,4095
13.528,4100
13.628,4105
13.728,4110
13.828,4115
13.928,4120
14.028,4125
14.129,4130
14.229,4135
14.329,4140
14.429,4145
14.530,4150
14.630,4155
14.730,4160
14.830,4165
14.930,4170
15.031,4175
15.131,4180
15.231,4184
15.331,4190
15.432,4195
15.532,4200
15.632,4205
15.732,4210
15.832,4215
15.933,4220
16.033,4225
16.133,4230
16.233,4235
16.333,4240
16.434,4245
16.534,4250
16.634,4255
16.735,4260
16.834,4265
16.935,4270
17.035,4275
17.135,4280
17.235,4285
17.335,4290
17.436,4295
17.536,4300
17.636,4305
17.736,4310
17.836,4315
17.936,4320
18.037,4325
18.137,4330
18.237,4335
18.337,4341
18.437,4346
18.538,4351
18.638,4356
18.738,4361
18.838,4366
18.938,4371
19.039,4376
19.139,4381
19.239,4386
19.339,4391
19.439,4396
19.540,4401
19.640,4406
19.740,4411
19.840,4416
19.941,4421
20.041,4426
20.141,4431
20.241,4436
20.341,4441
20.441,4446
20.542,4451
20.642,4456
20.742,4461
20.842,4466
20.943,4471
21.043,4476
21.143,4481
21.243,4486
21.343,4491
21.444,4496
21.544,4501
21.644,4506
21.744,4511
21.844,4516
21.945,4521
22.045,4526
22.145,4531
22.245,4536
22.345,4541
22.445,4546
22.545,4551
22.646,4556
22.746,4561
22.846,4566
22.946,4571
23.047,4576
23.147,4581
23.247,4586
23.347,4591
23.447,4596
23.547,4601
23.648,4606
23.748,4611
23.848,4616
23.948,4621
24.048,4626
24.149,4631
24.249,4636
24.349,4641
24.449,4646
24.549,4651
24.650,4656
24.750,4661
24.850,4666
24.950,4671
25.050,4676
25.151,4681
25.251,4686
25.351,4691
25.451,4696
25.551,4701
25.652,4706
25.752,4711
25.852,4716
25.952,4721
26.053,4726
26.153,4731
26.253,4736
26.353,4741
26.453,4746
26.553,4751
26.654,4756
26.754,4761
26.854,4766
26.954,4771
27.054,4776
27.154,4781
27.255,4786
27.355,4791
27.455,4796
27.555,4801
27.655,4806
27.756,4811
27.856,4816
27.956,4821
28.056,4826
28.157,4831
28.257,4836
28.357,4841
28.457,4844
28.557,4844
28.658,4844
28.758,4844
28.858,4844
28.958,4844
29.058,4844
29.159,4844
29.259,4844
29.359,4844
29.459,4844
29.559,4844
29.660,4844
29.760,4844
29.860,4844
29.960,4844
30.060,4844
30.161,4844
30.261,4844
30.361,4844
30.461,4844
30.561,4844
30.662,4844
30.762,4844
30.862,4844
30.962,4844
31.063,4844
31.163,4844
31.263,4844
31.363,4844
31.463,4844
31.564,4844
31.664,4844
31.764,4844
31.864,4844
31.964,4844
32.065,4844
32.165,4844
32.265,4844
32.365,4844
32.465,4844
32.566,4844
32.666,4844
32.766,4844
32.866,4844
32.967,4844
33.067,4844
33.167,4844
33.267,4844
33.367,4844
33.468,4844
33.568,4844
33.668,4844
33.768,4844
33.868,4844
33.969,4844
34.069,4844
34.169,4844
34.269,4844
34.369,4844
34.470,4844
34.570,4844
34.670,4844
34.770,4844
34.870,4844
34.971,4844
35.071,4844
35.171,4844
35.271,4844
35.371,4844
35.472,4844
35.572,4844
35.672,4844
35.772,4844
35.873,4844
35.973,4844
36.073,4844
36.173,4844
36.273,4844
