TO_UIUC
1462049422
time,tx_packets
0.001,137249
0.101,137249
0.201,137249
0.301,137249
0.401,137249
0.502,137250
0.602,137250
0.702,137250
0.802,137251
0.902,137256
1.003,137261
1.103,137270
1.203,137280
1.303,137290
1.403,137300
1.504,137310
1.604,137320
1.704,137330
1.804,137340
1.904,137350
2.004,137360
2.105,137370
2.205,137380
2.305,137390
2.405,137400
2.505,137410
2.606,137420
2.706,137430
2.806,137440
2.906,137450
3.006,137460
3.107,137471
3.207,137482
3.307,137493
3.407,137503
3.507,137513
3.608,137523
3.708,137534
3.808,137544
3.908,137554
4.008,137564
4.109,137574
4.209,137584
4.309,137594
4.409,137604
4.509,137614
4.610,137625
4.710,137635
4.810,137645
4.910,137655
5.010,137665
5.111,137676
5.211,137686
5.311,137696
5.411,137706
5.511,137716
5.612,137726
5.713,137736
5.812,137746
5.912,137756
6.012,137766
6.112,137776
6.217,137787
6.313,137796
6.413,137806
6.513,137816
6.613,137826
6.714,137836
6.814,137846
6.914,137856
7.014,137867
7.115,137876
7.215,137887
7.315,137897
7.415,137909
7.515,137920
7.615,137930
7.715,137940
7.816,137950
7.916,137960
8.016,137970
8.116,137980
8.216,137990
8.316,138000
8.417,138010
8.517,138020
8.617,138030
8.717,138040
8.817,138050
8.918,138061
9.018,138071
9.118,138081
9.218,138091
9.318,138101
9.419,138112
9.519,138122
9.619,138132
9.719,138142
9.820,138152
9.920,138162
10.020,138172
10.120,138182
10.220,138193
10.321,138203
10.421,138213
10.521,138223
10.621,138233
10.721,138243
10.821,138253
10.921,138263
11.022,138273
11.122,138281
11.222,138286
11.322,138290
11.422,138290
11.522,138290
11.623,138290
11.723,138290
11.823,138291
11.923,138291
12.023,138291
12.124,138291
12.224,138291
12.324,138291
12.424,138291
12.525,138291
12.625,138291
12.725,138291
12.825,138291
12.925,138291
13.026,138291
13.126,138291
13.226,138291
13.326,138291
13.426,138292
13.527,138292
13.627,138292
13.727,138293
13.827,138293
13.927,138293
14.028,138293
14.128,138293
14.228,138293
14.328,138293
14.428,138293
14.529,138293
14.629,138293
14.729,138293
14.829,138293
14.929,138293
15.030,138293
15.130,138293
15.230,138293
15.330,138293
15.431,138293
15.531,138293
15.631,138293
15.731,138293
15.831,138293
15.932,138293
16.032,138293
16.132,138293
16.232,138293
16.332,138293
16.432,138293
16.533,138294
16.633,138295
16.733,138295
16.833,138295
16.933,138295
17.034,138295
17.134,138295
17.234,138295
17.334,138295
17.434,138295
17.535,138296
17.635,138296
17.735,138296
17.835,138296
17.936,138297
18.036,138297
18.136,138297
18.236,138297
18.336,138297
18.437,138297
18.537,138297
