TO_CLIENT
1462047782
time,tx_packets
0.001,16
0.101,16
0.201,16
0.301,16
0.402,16
0.502,16
0.602,16
0.702,17
0.802,17
0.902,20
1.003,25
1.103,30
1.203,35
1.303,40
1.404,46
1.504,51
1.604,56
1.704,61
1.804,66
1.905,71
2.005,76
2.105,81
2.205,86
2.305,91
2.406,96
2.506,101
2.606,106
2.706,111
2.806,116
2.907,121
3.007,126
3.107,131
3.207,136
3.307,141
3.408,146
3.508,151
3.608,156
3.708,161
3.808,166
3.909,171
4.009,176
4.109,181
4.209,186
4.309,191
4.410,196
4.510,199
4.610,206
4.710,211
4.810,216
4.911,221
5.011,227
5.111,232
5.211,237
5.312,242
5.412,247
5.512,252
5.612,257
5.712,262
5.813,267
5.913,273
6.013,278
6.113,283
6.213,288
6.314,293
6.414,298
6.514,303
6.614,308
6.714,313
6.814,318
6.915,323
7.015,328
7.115,333
7.215,338
7.315,343
7.416,348
7.516,353
7.616,358
7.716,363
7.816,368
7.917,373
8.017,378
8.117,383
8.217,388
8.317,393
8.418,398
8.518,403
8.618,408
8.718,413
8.818,418
8.919,423
9.019,428
9.119,433
9.219,438
9.319,443
9.420,448
9.520,453
9.620,458
9.720,463
9.820,468
9.921,473
10.021,478
10.121,483
10.221,488
10.321,493
10.422,498
10.522,503
10.622,508
10.722,513
10.822,518
10.922,522
11.023,522
11.123,522
11.223,525
11.323,530
11.423,533
11.524,533
11.624,536
11.724,541
11.824,546
11.924,551
12.024,556
12.125,561
12.225,566
12.325,571
12.425,576
12.525,581
12.626,586
12.726,591
12.826,596
12.926,601
13.026,606
13.127,611
13.227,616
13.327,621
13.427,626
13.527,631
13.628,636
13.728,641
13.828,646
13.928,651
14.028,656
14.129,661
14.229,666
14.329,671
14.429,676
14.529,681
14.629,686
14.730,691
14.830,696
14.930,701
15.030,706
15.131,711
15.231,716
15.331,721
15.431,726
15.531,731
15.632,736
15.732,741
15.832,746
15.932,751
16.033,756
16.133,761
16.233,766
16.333,772
16.434,777
16.534,782
16.634,787
16.734,792
16.834,797
16.935,802
17.035,807
17.135,812
17.236,817
17.336,822
17.436,827
