TO_UM
1462047782
time,tx_packets
0.001,127958
0.101,127960
0.201,127960
0.301,127960
0.401,127960
0.502,127960
0.602,127960
0.702,127960
0.802,127960
0.902,127960
1.002,127960
1.103,127960
1.203,127960
1.303,127960
1.403,127961
1.503,127961
1.604,127961
1.704,127961
1.804,127961
1.904,127961
2.005,127961
2.105,127961
2.205,127961
2.305,127961
2.405,127961
2.506,127961
2.606,127961
2.706,127961
2.806,127961
2.906,127961
3.007,127961
3.107,127963
3.207,127963
3.307,127963
3.407,127963
3.507,127963
3.608,127965
3.708,127966
3.808,127966
3.908,127967
4.009,127968
4.109,127968
4.209,127968
4.309,127969
4.409,127970
4.510,127970
4.610,127970
4.710,127970
4.810,127970
4.910,127970
5.010,127970
5.111,127970
5.211,127970
5.311,127970
5.411,127970
5.511,127970
5.612,127970
5.712,127970
5.812,127970
5.912,127970
6.012,127970
6.113,127970
6.213,127970
6.313,127970
6.413,127970
6.513,127970
6.614,127970
6.714,127970
6.814,127970
6.914,127970
7.014,127970
7.115,127970
7.215,127970
7.315,127971
7.415,127971
7.516,127971
7.616,127971
7.716,127971
7.816,127971
7.916,127971
8.017,127971
8.117,127971
8.217,127978
8.317,127979
8.417,127979
8.518,127980
8.618,127981
8.718,127981
8.818,127981
8.918,127981
9.019,127981
9.119,127981
9.219,127981
9.319,127981
9.419,127981
9.520,127981
9.620,127981
9.720,127981
9.820,127981
9.920,127981
10.021,127981
10.121,127981
10.221,127981
10.321,127981
10.421,127981
10.522,127981
10.622,127981
10.722,127981
10.822,127981
10.922,127981
11.022,127981
11.123,127983
11.223,127992
11.323,128002
11.423,128009
11.524,128014
11.624,128023
11.724,128033
11.824,128044
11.924,128054
12.024,128064
12.125,128074
12.225,128084
12.325,128099
12.425,128110
12.525,128120
12.626,128134
12.726,128145
12.826,128155
12.926,128165
13.026,128175
13.127,128185
13.227,128195
13.327,128205
13.427,128215
13.527,128225
13.628,128235
13.728,128245
13.828,128255
13.928,128265
14.028,128275
14.129,128285
14.229,128295
14.329,128305
14.429,128315
14.529,128325
14.630,128335
14.730,128345
14.830,128355
14.931,128365
15.030,128375
15.131,128385
15.231,128395
15.331,128405
15.432,128415
15.532,128425
15.632,128435
15.732,128445
15.832,128455
15.933,128465
16.033,128475
16.133,128486
16.233,128496
16.334,128506
16.434,128516
16.534,128526
16.635,128536
16.735,128550
16.835,128561
16.935,128571
17.036,128583
17.136,128593
17.236,128603
17.336,128613
17.437,128624
17.537,128635
17.637,128645
17.737,128655
17.838,128665
17.938,128675
18.038,128685
18.139,128695
18.239,128705
18.339,128715
18.439,128725
18.539,128735
18.640,128745
18.740,128755
18.840,128765
18.941,128775
19.041,128785
19.141,128795
19.241,128805
19.342,128815
19.442,128825
19.542,128835
19.642,128845
19.743,128854
19.843,128865
19.945,128876
20.043,128886
20.144,128896
20.244,128906
20.344,128916
20.445,128926
20.545,128937
