TO_VERISIGN
1462167945
time,tx_packets
0.001,150691
0.101,150691
0.201,150691
0.301,150691
0.402,150691
0.502,150691
0.602,150691
0.702,150691
0.802,150691
0.902,150691
1.003,150691
1.103,150691
1.203,150691
1.303,150691
1.403,150692
1.503,150692
1.604,150692
1.704,150692
1.804,150692
1.904,150692
2.004,150692
2.104,150692
2.204,150692
2.305,150692
2.405,150692
2.505,150692
2.605,150704
2.705,150722
2.805,150739
2.906,150757
3.006,150777
3.106,150787
3.206,150800
3.306,150810
3.406,150821
3.507,150828
3.607,150842
3.707,150855
3.807,150867
3.907,150881
4.007,150893
4.108,150908
4.207,150921
4.308,150931
4.408,150948
4.508,150960
4.608,150976
4.709,150999
4.809,151011
4.909,151032
5.009,151054
5.109,151073
5.210,151086
5.310,151105
5.411,151124
5.510,151141
5.610,151157
5.710,151177
5.810,151195
5.911,151215
6.013,151233
6.112,151251
6.212,151271
6.312,151292
6.412,151310
6.514,151326
6.613,151343
6.714,151361
6.813,151379
6.914,151395
7.016,151410
7.114,151425
7.214,151440
7.315,151454
7.415,151468
7.516,151486
7.615,151505
7.716,151520
7.816,151533
7.916,151550
8.015,151567
8.116,151585
8.216,151610
8.316,151630
8.416,151645
8.517,151661
8.616,151677
8.716,151700
8.816,151722
8.917,151738
9.017,151754
9.117,151779
9.217,151802
9.317,151825
9.418,151840
9.518,151861
9.618,151873
9.718,151900
9.818,151921
9.918,151945
10.019,151961
10.119,151982
10.219,152006
10.319,152023
10.419,152040
10.519,152072
10.620,152090
10.720,152103
10.820,152120
10.920,152142
11.020,152161
11.121,152177
11.221,152198
11.321,152219
11.420,152235
11.521,152249
11.621,152272
11.721,152295
11.821,152315
11.921,152337
12.021,152356
12.122,152374
12.222,152392
12.322,152413
12.423,152434
12.523,152452
12.623,152469
12.723,152484
12.823,152505
12.924,152523
13.024,152542
13.123,152570
13.224,152591
13.324,152611
13.423,152632
13.524,152645
13.623,152663
13.724,152690
13.823,152710
13.923,152725
14.023,152745
14.124,152762
14.225,152778
14.325,152801
14.424,152822
14.525,152838
14.624,152865
14.726,152882
14.826,152896
14.926,152923
15.025,152936
15.126,152956
15.227,152975
15.326,152997
15.427,153011
15.527,153028
15.626,153053
15.727,153069
15.827,153086
15.927,153107
16.026,153122
16.127,153140
16.228,153157
16.328,153175
16.428,153198
16.528,153223
16.627,153237
16.728,153262
16.828,153281
16.927,153294
17.028,153311
17.129,153330
17.229,153350
17.328,153368
17.429,153388
17.529,153404
17.630,153419
17.729,153442
17.829,153466
17.930,153482
18.029,153505
18.130,153526
18.230,153541
18.330,153560
18.431,153585
18.531,153599
18.630,153618
18.731,153638
18.830,153653
18.932,153674
19.031,153695
19.132,153716
19.232,153733
19.332,153753
19.432,153772
19.533,153787
19.632,153802
19.732,153821
19.832,153841
19.933,153858
20.033,153877
20.133,153897
20.234,153915
20.334,153928
20.434,153945
20.534,153961
20.634,153985
20.734,154005
20.834,154023
20.934,154042
21.034,154061
21.135,154079
21.236,154100
21.336,154119
21.435,154133
21.535,154151
21.636,154171
21.736,154186
21.836,154207
21.937,154224
22.037,154244
22.136,154266
22.237,154285
22.338,154307
22.438,154322
22.538,154344
22.637,154360
22.738,154378
22.839,154398
22.938,154419
23.038,154438
23.139,154460
23.240,154477
23.340,154494
23.440,154515
23.540,154532
23.640,154553
23.740,154571
23.841,154595
23.941,154615
24.041,154639
24.141,154653
24.239,154670
24.340,154687
24.442,154709
24.542,154727
24.642,154749
24.741,154767
24.843,154784
24.941,154801
25.041,154820
25.141,154837
25.241,154858
25.341,154881
25.441,154899
25.541,154919
25.641,154939
25.741,154958
25.841,154977
25.942,154997
26.042,155020
26.142,155035
26.242,155053
26.342,155078
26.442,155092
26.542,155114
26.642,155136
26.742,155155
26.842,155174
26.943,155192
27.043,155210
27.143,155230
27.243,155248
27.343,155264
27.443,155281
27.543,155299
27.643,155316
27.743,155333
27.844,155349
27.944,155369
28.044,155390
28.144,155414
28.244,155431
28.344,155446
28.444,155466
28.544,155485
28.645,155499
28.745,155502
28.845,155502
28.945,155502
29.045,155502
29.146,155502
29.246,155502
29.346,155502
29.446,155502
29.547,155502
29.647,155503
29.747,155503
29.847,155503
29.948,155503
30.048,155503
30.148,155503
30.248,155503
30.348,155503
30.449,155503
30.549,155503
30.649,155503
30.749,155503
30.849,155503
30.950,155503
31.050,155503
31.150,155503
31.250,155503
31.350,155503
31.450,155503
31.551,155503
31.651,155503
31.751,155503
31.851,155504
31.951,155504
32.052,155504
32.152,155504
32.252,155504
32.352,155504
32.452,155504
32.553,155504
32.653,155504
32.753,155504
32.853,155504
32.953,155504
33.053,155504
33.154,155504
33.254,155504
33.354,155504
33.454,155504
33.555,155504
33.655,155504
33.755,155504
33.855,155504
33.955,155504
34.056,155505
34.156,155505
34.256,155505
34.356,155505
34.457,155505
34.557,155505
34.657,155505
34.757,155505
34.857,155505
34.957,155505
