TO_UIUC
1461982535
time,tx_packets
0.001,393285
0.101,393285
0.201,393285
0.301,393285
0.402,393285
0.502,393285
0.602,393285
0.702,393285
0.802,393285
0.903,393289
1.003,393294
1.103,393305
1.203,393320
1.303,393335
1.404,393355
1.504,393377
1.604,393398
1.704,393418
1.804,393438
1.904,393458
2.005,393478
2.105,393498
2.205,393521
2.305,393541
2.405,393564
2.506,393584
2.606,393605
2.706,393625
2.806,393644
2.906,393664
3.007,393685
3.107,393705
3.207,393725
3.307,393746
3.407,393768
3.507,393788
3.608,393808
3.708,393828
3.808,393848
3.908,393868
4.008,393889
4.109,393909
4.209,393929
4.309,393952
4.409,393973
4.509,393993
4.609,394013
4.710,394033
4.810,394053
4.910,394073
5.010,394094
5.110,394115
5.210,394135
5.311,394155
5.411,394178
5.511,394198
5.611,394218
5.711,394238
5.811,394258
5.912,394278
6.012,394298
6.112,394318
6.212,394338
6.313,394360
6.413,394381
6.513,394402
6.613,394427
6.713,394447
6.813,394467
6.914,394487
7.014,394507
7.114,394527
7.214,394549
7.314,394569
7.415,394589
7.515,394609
7.615,394629
7.715,394649
7.815,394672
7.917,394694
8.016,394714
8.116,394734
8.216,394754
8.317,394774
8.417,394795
8.517,394815
8.617,394835
8.717,394857
8.817,394877
8.917,394897
9.017,394917
9.118,394937
9.218,394957
9.318,394981
9.418,395003
9.518,395023
9.618,395046
9.719,395066
9.819,395086
9.919,395107
10.019,395127
10.119,395147
10.219,395167
10.320,395187
10.420,395207
10.520,395230
10.620,395251
10.720,395271
10.820,395291
10.920,395311
11.021,395332
11.121,395352
11.221,395368
11.321,395387
11.421,395404
11.521,395424
11.621,395444
11.721,395459
11.822,395475
11.922,395491
12.022,395507
12.122,395522
12.222,395537
12.322,395552
12.423,395567
12.523,395582
12.623,395598
12.723,395613
12.823,395630
12.924,395645
13.024,395660
13.124,395675
13.224,395692
13.324,395707
13.424,395722
13.524,395737
13.624,395752
13.724,395767
13.825,395782
13.925,395797
14.025,395812
14.125,395828
14.225,395843
14.325,395858
14.426,395874
14.525,395888
14.626,395904
14.726,395919
14.826,395935
14.926,395949
15.026,395969
15.126,395987
15.226,396006
15.327,396023
15.427,396039
15.527,396054
15.627,396069
15.727,396084
15.827,396101
15.927,396117
16.027,396132
16.128,396148
16.228,396165
16.328,396180
16.428,396197
16.528,396212
16.628,396227
16.729,396242
16.829,396257
16.929,396272
17.029,396287
17.129,396305
17.229,396320
17.330,396336
17.430,396353
17.530,396368
17.630,396384
17.730,396399
17.830,396416
17.930,396432
18.031,396451
18.131,396467
18.231,396483
18.331,396500
18.431,396515
18.532,396530
18.632,396545
18.732,396560
18.832,396575
18.932,396593
19.032,396611
19.133,396626
19.233,396644
19.333,396660
19.433,396675
19.533,396691
19.634,396706
19.734,396723
19.834,396740
19.934,396755
20.034,396772
20.135,396787
20.235,396802
20.335,396817
20.435,396832
20.535,396847
20.635,396862
20.736,396880
20.836,396895
20.936,396912
21.036,396927
21.136,396942
21.236,396957
21.337,396972
21.437,396987
21.537,397002
21.637,397020
21.737,397035
21.837,397053
21.937,397069
22.038,397084
22.138,397100
22.238,397116
22.338,397132
22.438,397147
22.538,397165
22.639,397181
22.739,397198
22.839,397214
22.939,397229
23.039,397244
23.139,397259
23.240,397274
23.340,397289
23.440,397306
23.540,397321
23.640,397338
23.740,397354
23.841,397371
23.941,397387
24.041,397404
24.141,397419
24.241,397437
24.341,397452
24.441,397467
24.542,397483
24.642,397497
24.742,397514
24.842,397530
24.942,397545
25.043,397562
25.143,397577
25.243,397592
25.343,397607
25.443,397622
25.543,397640
25.643,397655
25.743,397672
25.844,397688
25.944,397703
26.044,397718
26.144,397733
26.244,397748
26.344,397764
26.444,397782
26.545,397797
26.645,397813
26.745,397831
26.845,397846
26.945,397862
27.045,397878
27.145,397893
27.246,397909
27.346,397924
27.446,397939
27.546,397954
27.646,397971
27.746,397985
27.847,398003
27.947,398019
28.047,398034
28.147,398050
28.247,398069
28.347,398084
28.447,398101
28.547,398116
28.647,398131
28.748,398146
28.848,398163
28.948,398178
29.048,398195
29.148,398212
29.248,398227
29.348,398243
29.449,398258
29.549,398276
29.649,398291
29.749,398309
29.849,398324
29.949,398343
30.049,398358
30.149,398373
30.249,398388
30.350,398404
30.450,398419
30.550,398435
30.650,398452
30.750,398467
30.850,398484
30.950,398499
31.051,398516
31.151,398533
31.251,398548
31.351,398563
31.451,398578
31.552,398595
31.652,398610
31.752,398627
31.852,398642
31.952,398657
32.052,398672
32.153,398689
32.253,398704
32.353,398721
32.453,398736
32.553,398752
32.653,398769
32.754,398789
32.854,398804
32.954,398821
33.054,398836
33.154,398851
33.254,398867
33.354,398885
33.455,398900
33.555,398915
33.655,398932
33.755,398947
33.855,398964
33.956,398979
34.056,398995
34.156,399010
34.256,399027
34.356,399042
34.457,399059
34.557,399075
34.657,399090
34.757,399105
34.857,399123
34.957,399142
35.058,399161
35.158,399180
35.258,399196
35.358,399211
35.458,399228
35.559,399243
35.659,399259
35.759,399274
35.859,399289
35.959,399304
36.059,399319
36.159,399334
36.260,399349
36.360,399364
36.460,399379
36.560,399394
36.660,399409
36.760,399425
36.861,399442
36.961,399461
37.061,399479
37.161,399497
37.261,399511
37.361,399527
37.462,399542
37.562,399557
37.662,399574
37.762,399591
37.862,399609
37.962,399624
38.063,399641
38.163,399656
38.263,399671
38.363,399686
38.463,399701
38.563,399716
38.668,399733
38.764,399751
38.864,399766
38.964,399783
39.064,399799
39.164,399815
39.264,399830
39.365,399845
39.465,399860
39.565,399875
39.666,399891
39.765,399906
39.865,399925
39.965,399943
40.065,399958
40.165,399974
40.265,399989
40.366,400003
40.466,400019
40.565,400033
40.667,400049
40.766,400063
40.866,400080
40.966,400097
41.066,400114
41.166,400133
41.266,400148
41.366,400165
41.466,400180
41.567,400197
41.667,400212
41.767,400230
41.867,400245
41.967,400262
42.067,400281
42.167,400297
42.267,400312
42.367,400327
42.467,400342
42.568,400359
42.668,400375
42.768,400391
42.868,400407
42.968,400424
43.068,400439
43.168,400456
43.269,400471
43.369,400486
43.469,400504
43.569,400520
43.669,400535
43.769,400551
43.869,400567
43.970,400582
44.070,400598
44.170,400614
44.270,400629
44.370,400645
44.470,400662
44.571,400678
44.671,400694
44.771,400709
44.871,400724
44.971,400740
45.071,400757
45.172,400775
45.272,400790
45.372,400808
45.472,400824
45.572,400841
45.672,400857
45.772,400874
45.873,400890
45.973,400905
46.073,400920
46.173,400935
46.273,400952
46.373,400968
46.474,400987
46.574,401002
46.674,401017
46.774,401032
46.874,401051
46.974,401066
47.075,401084
47.175,401099
47.275,401114
47.375,401131
47.475,401148
47.576,401163
47.676,401179
47.776,401194
47.876,401209
47.976,401224
48.076,401242
48.177,401257
48.277,401274
48.377,401292
48.477,401309
48.577,401324
48.677,401339
48.777,401354
48.878,401370
48.978,401386
49.078,401403
49.178,401418
49.278,401436
49.378,401452
49.478,401470
49.578,401486
49.679,401501
49.779,401516
49.879,401532
49.979,401548
50.079,401563
50.179,401579
50.279,401594
50.379,401609
50.480,401626
50.580,401642
50.680,401659
50.780,401675
50.880,401690
50.980,401706
51.081,401722
51.181,401739
51.281,401758
51.381,401774
51.481,401788
51.581,401804
51.681,401821
51.781,401835
51.882,401851
51.982,401868
52.082,401883
52.182,401898
52.282,401915
52.383,401931
52.483,401947
52.583,401966
52.683,401981
52.783,401998
52.883,402014
52.984,402029
53.084,402044
53.184,402061
53.284,402078
53.384,402093
53.484,402109
53.585,402124
53.685,402141
53.785,402158
53.885,402173
53.985,402190
54.085,402205
54.185,402220
54.286,402235
54.386,402254
54.486,402270
54.586,402286
