TO_UM
1461982535
time,tx_packets
0.001,482460
0.101,482460
0.201,482460
0.301,482460
0.402,482460
0.502,482460
0.602,482460
0.702,482460
0.802,482460
0.903,482460
1.003,482461
1.103,482471
1.203,482484
1.303,482495
1.404,482511
1.504,482532
1.604,482547
1.704,482557
1.804,482568
1.904,482578
2.005,482597
2.105,482610
2.205,482627
2.305,482637
2.405,482652
2.505,482664
2.606,482676
2.706,482687
2.806,482704
2.906,482720
3.006,482732
3.107,482744
3.207,482754
3.307,482765
3.407,482788
3.507,482802
3.608,482814
3.708,482825
3.808,482846
3.908,482857
4.008,482875
4.109,482888
4.209,482899
4.309,482914
4.409,482924
4.509,482937
4.609,482948
4.710,482969
4.810,482984
4.910,482996
5.010,483008
5.110,483019
5.210,483032
5.310,483048
5.411,483062
5.511,483073
5.611,483096
5.711,483111
5.811,483129
5.912,483143
6.012,483153
6.112,483163
6.212,483173
6.313,483186
6.413,483202
6.513,483218
6.613,483228
6.713,483239
6.814,483257
6.914,483268
7.014,483279
7.114,483295
7.214,483308
7.315,483318
7.415,483328
7.515,483340
7.615,483354
7.715,483378
7.815,483394
7.916,483409
8.016,483422
8.116,483433
8.216,483446
8.316,483461
8.417,483475
8.516,483485
8.616,483495
8.717,483508
8.817,483522
8.917,483541
9.017,483555
9.117,483567
9.217,483580
9.317,483594
9.418,483607
9.518,483620
9.618,483635
9.718,483645
9.818,483663
9.918,483679
10.018,483697
10.118,483712
10.219,483728
10.319,483738
10.419,483752
10.519,483768
10.619,483782
10.720,483797
10.820,483813
10.920,483826
11.020,483836
11.120,483847
11.220,483862
11.321,483883
11.421,483909
11.520,483946
11.621,483981
11.721,484010
11.821,484039
11.921,484068
12.021,484103
12.121,484131
12.221,484162
12.322,484192
12.422,484225
12.522,484257
12.622,484286
12.722,484318
12.822,484350
12.923,484383
13.023,484419
13.123,484450
13.223,484480
13.324,484511
13.424,484545
13.524,484577
13.624,484608
13.724,484643
13.824,484674
13.924,484705
14.025,484735
14.125,484772
14.225,484804
14.325,484835
14.425,484867
14.525,484899
14.625,484929
14.725,484962
14.825,484992
14.925,485017
15.025,485064
15.126,485094
15.226,485124
15.326,485155
15.426,485185
15.526,485215
15.626,485245
15.726,485276
15.826,485309
15.926,485341
16.027,485372
16.127,485402
16.227,485432
16.327,485462
16.427,485492
16.527,485525
16.627,485559
16.727,485590
16.828,485619
16.928,485651
17.028,485684
17.128,485718
17.228,485749
17.328,485782
17.429,485812
17.529,485842
17.629,485873
17.729,485903
17.829,485933
17.929,485965
18.029,486000
18.129,486032
18.230,486065
18.330,486095
18.430,486126
18.530,486161
18.630,486195
18.730,486225
18.831,486257
18.931,486292
19.031,486322
19.131,486352
19.231,486385
19.331,486418
19.431,486448
19.531,486482
19.631,486512
19.732,486542
19.832,486579
19.932,486609
20.032,486639
20.132,486670
20.232,486701
20.332,486731
20.432,486761
20.533,486792
20.633,486822
20.733,486859
20.833,486893
20.933,486923
21.033,486953
21.134,486984
21.234,487014
21.334,487045
21.434,487076
21.534,487107
21.634,487140
21.735,487172
21.835,487204
21.935,487234
22.035,487264
22.135,487294
22.235,487325
22.336,487359
22.436,487389
22.536,487422
22.636,487455
22.736,487491
22.836,487522
22.936,487552
23.037,487583
23.137,487613
23.237,487644
23.337,487676
23.437,487707
23.537,487737
23.638,487767
23.738,487803
23.838,487836
23.938,487866
24.038,487896
24.138,487926
24.238,487957
24.338,487989
24.439,488019
24.539,488049
24.639,488079
24.739,488104
24.839,488141
24.940,488176
25.040,488208
25.140,488238
25.240,488268
25.340,488298
25.440,488330
25.540,488366
25.640,488398
25.741,488430
25.841,488460
25.941,488490
26.041,488520
26.141,488550
26.241,488581
26.342,488614
26.442,488648
26.542,488682
26.642,488712
26.742,488746
26.842,488778
26.943,488809
27.043,488840
27.143,488873
27.243,488905
27.343,488936
27.443,488967
27.543,488998
27.644,489029
27.744,489060
27.844,489090
27.944,489122
28.044,489162
28.144,489193
28.245,489225
28.345,489256
28.445,489287
28.545,489318
28.645,489351
28.745,489382
28.845,489414
28.945,489444
29.046,489474
29.146,489504
29.246,489534
29.346,489564
29.446,489598
29.546,489634
29.647,489667
29.747,489699
29.847,489731
29.947,489762
30.047,489792
30.147,489822
30.247,489853
30.347,489885
30.447,489915
30.547,489946
30.648,489975
30.748,490006
30.848,490036
30.948,490071
31.048,490104
31.148,490136
31.248,490171
31.349,490203
31.449,490233
31.549,490265
31.649,490296
31.749,490326
31.849,490360
31.950,490391
32.050,490421
32.150,490454
32.250,490486
32.350,490519
32.450,490550
32.550,490584
32.651,490616
32.751,490649
32.851,490680
32.951,490711
33.051,490742
33.151,490772
33.252,490804
33.352,490835
33.452,490865
33.552,490896
33.652,490928
33.752,490961
33.852,490994
33.953,491028
34.053,491061
34.153,491092
34.253,491122
34.353,491153
34.453,491184
34.553,491214
34.653,491244
34.753,491276
34.853,491310
34.954,491338
35.054,491382
35.154,491412
35.254,491442
35.354,491472
35.454,491502
35.554,491532
35.655,491563
35.755,491594
35.855,491625
35.955,491656
36.055,491686
36.156,491716
36.256,491746
36.356,491779
36.456,491810
36.556,491840
36.656,491880
36.757,491914
36.857,491946
36.957,491978
37.057,492009
37.157,492039
37.257,492070
37.357,492102
37.458,492133
37.558,492172
37.658,492206
37.758,492237
37.858,492268
37.958,492298
38.058,492329
38.158,492361
38.259,492396
38.359,492428
38.459,492461
38.559,492492
38.659,492525
38.759,492556
38.859,492587
38.960,492617
39.060,492647
39.160,492678
39.260,492712
39.360,492746
39.460,492776
39.561,492810
39.661,492843
39.761,492869
39.861,492910
39.961,492941
40.061,492976
40.161,493006
40.262,493036
40.362,493066
40.462,493098
40.561,493128
40.662,493158
40.762,493191
40.862,493223
40.962,493255
41.062,493288
41.162,493323
41.262,493354
41.362,493384
41.463,493419
41.563,493449
41.663,493479
41.763,493512
41.863,493542
41.963,493573
42.063,493603
42.164,493633
42.264,493664
42.364,493694
42.464,493724
42.564,493759
42.665,493797
42.764,493832
42.864,493862
42.965,493893
43.065,493924
43.165,493955
43.265,493986
43.365,494016
43.465,494046
43.565,494080
43.666,494111
43.765,494141
43.866,494171
43.966,494202
44.066,494233
44.166,494268
44.266,494301
44.366,494334
44.466,494367
44.567,494399
44.667,494429
44.767,494459
44.867,494489
44.967,494525
45.067,494562
45.168,494593
45.268,494622
45.368,494656
45.468,494689
45.568,494720
45.668,494757
45.768,494791
45.868,494821
45.968,494851
46.069,494881
46.169,494911
46.269,494947
46.369,494977
46.469,495008
46.569,495038
46.670,495068
46.770,495098
46.870,495134
46.970,495166
47.070,495197
47.171,495230
47.271,495262
47.371,495294
47.471,495324
47.571,495354
47.671,495384
47.772,495418
47.872,495448
47.972,495479
48.072,495513
48.172,495547
48.272,495577
48.373,495607
48.473,495640
48.573,495671
48.673,495702
48.773,495732
48.873,495762
48.973,495795
49.074,495826
49.174,495858
49.274,495892
49.374,495930
49.474,495963
49.574,495995
49.674,496025
49.774,496055
49.875,496088
49.975,496121
50.075,496152
50.175,496182
50.275,496212
50.375,496243
50.475,496275
50.576,496305
50.676,496338
50.776,496372
50.876,496403
50.976,496433
51.076,496465
51.176,496497
51.277,496528
51.377,496560
51.477,496590
51.577,496620
51.677,496652
51.777,496684
51.877,496714
51.977,496746
52.078,496776
52.178,496807
52.278,496840
52.378,496873
52.478,496903
52.579,496933
52.679,496963
52.779,496995
52.879,497033
52.979,497066
53.080,497096
53.180,497126
53.280,497161
53.380,497191
53.480,497221
53.580,497252
53.680,497288
53.781,497322
53.881,497356
53.981,497386
54.081,497420
54.181,497450
54.281,497481
54.381,497514
54.482,497544
54.582,497574
54.682,497605
54.782,497634
54.882,497665
54.983,497701
55.083,497733
55.183,497764
55.283,497795
55.383,497825
55.483,497857
55.584,497888
55.684,497918
55.784,497949
55.884,497981
55.984,498014
56.084,498045
56.184,498075
56.284,498105
56.385,498135
56.485,498168
56.585,498202
56.685,498232
56.785,498262
56.885,498293
56.986,498327
57.086,498361
57.186,498393
57.286,498423
57.386,498457
57.486,498487
57.586,498518
57.687,498548
57.787,498583
57.887,498616
57.987,498649
58.087,498685
58.187,498717
58.287,498749
58.388,498781
58.488,498812
58.588,498843
58.688,498875
58.788,498906
58.888,498936
58.989,498967
59.089,498998
59.189,499036
59.289,499067
59.390,499098
59.490,499128
59.590,499158
59.690,499191
59.790,499221
59.890,499251
59.990,499283
60.090,499314
60.191,499344
60.291,499374
60.391,499413
60.491,499447
60.591,499478
60.692,499511
60.792,499541
60.892,499573
60.992,499603
61.092,499633
61.192,499665
61.293,499700
61.393,499731
61.493,499762
61.593,499795
61.693,499827
61.793,499861
61.893,499893
61.993,499928
62.094,499958
62.194,499990
62.294,500022
62.394,500052
62.494,500092
62.594,500123
62.695,500153
62.795,500184
62.895,500214
62.995,500244
63.095,500275
63.195,500306
63.296,500336
63.396,500369
63.496,500402
63.596,500432
63.696,500465
63.796,500497
63.896,500529
63.997,500560
64.097,500590
64.197,500621
64.297,500652
64.397,500685
64.497,500716
64.597,500747
64.697,500779
64.798,500812
64.898,500844
64.998,500879
65.098,500911
65.198,500942
65.298,500972
65.398,501002
65.499,501038
65.599,501068
65.699,501098
65.799,501129
65.899,501160
66.000,501190
66.100,501221
66.200,501252
66.300,501282
66.400,501317
66.500,501349
66.600,501380
66.701,501411
66.801,501443
66.901,501473
67.001,501503
67.101,501533
67.201,501563
67.301,501598
67.402,501628
67.502,501658
67.602,501691
67.702,501726
67.802,501756
67.902,501786
68.003,501817
68.103,501851
68.203,501885
68.303,501915
68.403,501945
68.503,501976
68.604,502010
68.704,502040
68.804,502072
68.904,502102
69.004,502133
69.105,502165
69.205,502198
69.305,502229
69.405,502261
69.505,502292
69.605,502323
69.705,502358
69.806,502389
69.906,502420
70.006,502451
70.106,502482
70.206,502512
70.306,502547
70.407,502579
70.507,502610
70.607,502640
70.707,502675
70.807,502707
70.907,502739
71.007,502771
71.108,502802
71.208,502835
71.308,502868
71.408,502899
71.508,502930
71.608,502964
71.709,502994
71.809,503029
71.909,503061
72.009,503093
72.109,503124
72.209,503154
72.310,503184
72.410,503214
72.510,503244
72.610,503274
72.710,503308
72.811,503341
72.911,503374
73.011,503408
73.111,503440
73.211,503470
73.311,503502
73.412,503532
73.512,503563
73.612,503593
73.712,503624
73.812,503654
73.912,503687
74.013,503719
74.113,503749
74.213,503784
74.313,503815
74.413,503846
74.513,503878
