TO_UIUC
1462163899
time,tx_packets
0.001,43024
0.101,43024
0.201,43024
0.301,43024
0.401,43024
0.501,43024
0.602,43024
0.702,43024
0.802,43024
0.902,43024
1.003,43025
1.103,43025
1.203,43025
1.304,43026
1.404,43029
1.503,43030
1.604,43030
1.704,43030
1.804,43031
1.905,43031
2.006,43031
2.107,43031
2.207,43031
2.307,43031
2.407,43031
2.506,43031
2.608,43035
2.708,43043
2.809,43065
2.909,43093
3.010,43122
3.109,43148
3.210,43173
3.310,43188
3.411,43203
3.510,43211
3.610,43212
3.710,43214
3.812,43224
3.911,43228
4.012,43228
4.113,43236
4.213,43244
4.314,43257
4.415,43269
4.513,43283
4.615,43288
4.714,43289
4.815,43298
4.914,43304
5.015,43315
5.115,43329
5.217,43335
5.317,43338
5.418,43348
5.518,43354
5.617,43355
5.718,43360
5.818,43369
5.919,43373
6.018,43390
6.118,43404
6.219,43415
6.319,43418
6.419,43425
6.520,43434
6.620,43436
6.720,43439
6.820,43450
6.921,43455
7.021,43463
7.121,43473
7.221,43480
7.322,43480
7.422,43487
7.522,43496
7.621,43502
7.722,43507
7.822,43512
7.923,43524
8.023,43530
8.123,43531
8.223,43536
8.324,43544
8.424,43547
8.524,43550
8.624,43557
8.724,43560
8.825,43565
8.925,43576
9.025,43583
9.125,43588
9.226,43599
9.325,43605
9.426,43616
9.526,43627
9.627,43637
9.727,43641
9.827,43649
9.926,43663
10.027,43669
10.127,43672
10.228,43674
10.328,43682
10.428,43685
10.528,43691
10.629,43698
10.729,43704
10.829,43712
10.929,43720
11.029,43726
11.129,43729
11.229,43733
11.330,43740
11.430,43744
11.530,43748
11.630,43754
11.731,43762
11.830,43764
11.931,43770
12.031,43777
12.131,43779
12.232,43782
12.331,43793
12.432,43796
12.532,43798
12.632,43806
12.732,43822
12.833,43836
12.933,43863
13.033,43892
13.134,43940
13.234,43967
13.334,43991
13.434,44011
13.534,44034
13.635,44053
13.734,44074
13.834,44094
13.935,44116
14.035,44135
14.135,44156
14.235,44176
14.335,44197
15.436,44421
15.536,44441
15.636,44461
15.737,44482
15.837,44502
15.936,44522
16.037,44542
16.138,44565
16.237,44584
16.338,44605
16.438,44625
16.538,44645
16.637,44665
16.739,44685
16.839,44705
16.938,44725
17.039,44746
17.139,44766
17.239,44787
17.340,44807
17.440,44827
17.540,44848
17.640,44869
17.739,44889
17.840,44909
17.940,44929
18.040,44949
18.141,44971
18.241,44992
18.340,45012
18.441,45032
18.542,45052
18.642,45073
18.742,45094
18.842,45117
18.942,45137
19.042,45157
19.142,45178
19.243,45201
19.342,45221
19.443,45242
19.543,45262
19.642,45282
19.743,45305
19.842,45325
19.943,45345
20.043,45365
20.144,45385
20.244,45405
20.344,45425
20.444,45445
20.544,45466
20.643,45486
20.743,45506
20.843,45526
20.945,45548
21.043,45568
21.144,45588
21.244,45608
21.345,45628
21.445,45648
21.545,45671
21.645,45692
21.744,45712
21.845,45732
21.946,45752
22.046,45772
22.146,45792
22.245,45812
22.345,45832
22.445,45855
22.546,45876
22.647,45896
22.746,45916
22.847,45937
22.947,45958
23.048,45978
23.147,45998
23.249,46018
23.347,46040
23.449,46063
23.548,46082
23.648,46102
23.748,46122
23.849,46143
23.948,46163
24.049,46183
24.149,46204
24.249,46227
24.350,46247
24.450,46267
24.551,46288
24.651,46307
24.751,46328
24.851,46349
24.952,46368
25.052,46388
25.152,46412
25.252,46428
25.354,46456
25.454,46477
25.553,46499
25.654,46518
25.754,46536
25.854,46556
25.954,46576
26.054,46597
26.155,46616
26.255,46637
26.355,46657
26.455,46677
26.556,46698
26.656,46718
26.756,46738
26.857,46758
26.956,46777
27.057,46800
27.157,46818
27.257,46844
27.358,46864
27.458,46882
27.558,46905
27.658,46926
27.759,46944
27.859,46973
27.959,46992
28.059,47019
28.159,47039
28.259,47058
28.360,47073
28.460,47086
28.560,47093
28.660,47098
28.761,47102
28.861,47103
28.961,47103
29.061,47103
29.162,47103
29.262,47103
29.362,47103
29.462,47103
29.562,47103
29.663,47103
29.763,47103
29.863,47103
29.963,47103
30.063,47103
30.163,47103
30.263,47103
30.364,47103
30.464,47103
30.564,47103
30.665,47103
30.765,47104
30.865,47104
30.965,47104
31.065,47104
31.166,47105
31.266,47106
31.366,47106
31.467,47106
31.567,47106
31.667,47106
31.767,47107
31.867,47108
31.967,47108
32.068,47108
32.168,47108
32.268,47108
32.368,47108
32.468,47108
32.568,47108
32.669,47108
32.769,47108
32.869,47108
32.969,47108
33.070,47108
33.170,47108
33.270,47108
33.370,47108
33.470,47108
33.570,47108
33.671,47108
33.771,47108
33.871,47108
33.971,47108
34.071,47108
34.171,47108
34.272,47108
34.371,47108
34.472,47108
34.572,47108
34.672,47108
34.773,47108
34.872,47108
34.973,47109
