TO_UM
1462163899
time,tx_packets
0.001,154083
0.101,154083
0.201,154083
0.302,154083
0.402,154083
0.503,154086
0.602,154087
0.703,154087
0.803,154087
0.904,154087
1.004,154089
1.104,154090
1.204,154090
1.304,154092
1.405,154092
1.506,154092
1.605,154092
1.706,154092
1.807,154092
1.907,154092
2.007,154092
2.107,154092
2.207,154093
2.308,154093
2.408,154093
2.509,154093
2.608,154107
2.710,154135
2.809,154163
2.909,154189
3.010,154223
3.110,154250
3.211,154277
3.311,154306
3.412,154333
3.511,154354
3.612,154366
3.712,154377
3.813,154400
3.914,154417
4.015,154427
4.115,154445
4.215,154468
4.315,154488
4.416,154518
4.515,154546
4.615,154560
4.717,154570
4.816,154595
4.916,154615
5.018,154625
5.119,154655
5.217,154669
5.317,154680
5.419,154701
5.519,154718
5.619,154728
5.719,154742
5.819,154762
5.919,154776
6.020,154805
6.120,154828
6.220,154844
6.320,154854
6.420,154869
6.521,154889
6.621,154899
6.721,154910
6.821,154933
6.921,154951
7.022,154978
7.122,154993
7.222,155010
7.322,155020
7.422,155036
7.523,155055
7.623,155072
7.723,155086
7.823,155098
7.924,155124
8.024,155142
8.124,155153
8.224,155166
8.324,155181
8.425,155191
8.525,155202
8.625,155219
8.725,155233
8.826,155249
8.926,155280
9.026,155294
9.126,155307
9.226,155328
9.327,155343
9.427,155360
9.527,155374
9.627,155396
9.728,155410
9.828,155434
9.928,155463
10.028,155479
10.129,155492
10.229,155504
10.329,155519
10.430,155531
10.530,155541
10.629,155555
10.730,155573
10.831,155601
10.931,155615
11.030,155631
11.131,155643
11.232,155655
11.331,155669
11.432,155682
11.532,155692
11.631,155706
11.731,155728
11.833,155752
11.932,155763
12.032,155785
12.133,155795
12.233,155806
12.334,155827
12.434,155840
12.534,155850
12.634,155860
12.734,155873
12.835,155889
12.934,155913
13.035,155941
13.134,155997
13.234,156037
13.335,156071
13.435,156097
13.535,156115
13.635,156134
13.735,156148
13.836,156164
13.935,156178
14.036,156194
14.136,156209
14.236,156225
14.336,156242
14.436,156256
14.536,156272
14.636,156287
14.736,156303
14.837,156318
14.937,156332
15.037,156347
15.137,156362
15.237,156377
15.337,156398
15.438,156413
15.538,156428
15.638,156443
15.739,156458
15.839,156477
15.939,156495
16.038,156511
16.139,156528
16.239,156545
16.340,156562
16.440,156579
16.539,156593
16.641,156608
16.740,156627
16.841,156642
16.940,156659
17.042,156678
17.142,156694
17.241,156711
17.342,156728
17.442,156744
17.542,156759
17.642,156781
17.742,156799
17.842,156818
17.941,156838
18.042,156853
18.142,156870
18.243,156887
18.343,156906
18.442,156922
18.543,156937
18.642,156952
18.744,156970
18.844,156989
18.943,157004
19.043,157019
19.144,157034
19.243,157049
19.344,157066
19.444,157083
19.545,157100
19.645,157116
19.745,157134
19.845,157149
19.945,157164
20.044,157179
20.145,157195
20.244,157214
20.346,157234
20.445,157248
20.545,157264
20.646,157280
20.746,157295
20.846,157310
20.946,157327
21.046,157342
21.147,157357
21.246,157372
21.346,157388
21.447,157406
21.547,157432
21.646,157448
21.748,157463
21.846,157479
21.948,157493
22.048,157509
22.147,157524
22.248,157539
22.348,157555
22.447,157573
22.547,157590
22.648,157607
22.749,157625
22.848,157641
22.948,157657
23.050,157672
23.150,157689
23.250,157705
23.351,157726
23.451,157744
23.552,157759
23.651,157774
23.751,157789
23.851,157805
23.952,157820
24.052,157835
24.152,157851
24.252,157873
24.353,157892
24.453,157909
24.553,157924
24.654,157939
24.754,157954
24.854,157969
24.954,157984
25.055,157999
25.155,158021
25.255,158036
25.354,158075
25.455,158100
25.556,158115
25.655,158130
25.756,158145
25.856,158162
25.956,158176
26.057,158192
26.157,158206
26.257,158222
26.358,158238
26.458,158258
26.558,158273
26.658,158290
26.759,158305
26.858,158320
26.959,158335
27.059,158352
27.159,158369
27.260,158394
27.360,158417
27.460,158432
27.560,158450
27.660,158464
27.760,158479
27.861,158516
27.961,158536
28.061,158556
28.161,158573
28.261,158590
28.362,158605
28.462,158615
28.562,158620
28.663,158620
28.762,158621
28.863,158621
28.963,158621
29.064,158621
29.164,158621
29.264,158621
29.364,158621
29.465,158621
29.565,158621
29.664,158621
29.765,158621
29.864,158621
29.965,158621
30.065,158621
30.166,158621
30.266,158622
30.366,158622
30.466,158622
30.567,158622
30.667,158622
30.767,158626
30.867,158626
30.968,158626
31.068,158626
31.168,158627
31.268,158628
31.369,158628
31.468,158628
31.569,158628
31.669,158628
31.769,158628
31.870,158628
31.970,158628
32.070,158628
32.170,158628
32.270,158628
32.370,158628
32.471,158628
32.571,158628
32.671,158628
32.771,158628
32.872,158628
32.972,158628
33.072,158628
33.172,158628
33.272,158628
33.372,158628
33.473,158628
33.572,158628
33.673,158628
33.773,158628
33.873,158628
33.973,158628
34.073,158628
34.174,158628
34.273,158628
34.373,158628
34.473,158628
34.574,158628
34.674,158629
34.774,158629
34.874,158629
34.974,158632
