TO_VERISIGN
1462163899
time,tx_packets
0.001,39905
0.101,39905
0.201,39905
0.301,39905
0.401,39905
0.502,39909
0.602,39909
0.702,39909
0.802,39909
0.902,39909
1.002,39909
1.103,39910
1.203,39910
1.303,39911
1.403,39911
1.503,39911
1.604,39911
1.704,39911
1.804,39911
1.904,39911
2.004,39911
2.105,39911
2.205,39911
2.305,39911
2.405,39911
2.505,39911
2.606,39921
2.706,39939
2.806,39961
2.906,39985
3.006,40011
3.108,40038
3.207,40062
3.308,40083
3.407,40095
3.509,40101
3.609,40102
3.710,40102
3.809,40112
3.910,40116
4.010,40116
4.110,40122
4.210,40130
4.311,40142
4.411,40150
4.513,40164
4.613,40166
4.714,40166
4.812,40175
4.914,40182
5.013,40194
5.115,40208
5.215,40210
5.315,40212
5.414,40227
5.515,40234
5.615,40234
5.715,40243
5.815,40257
5.915,40268
6.016,40279
6.116,40294
6.216,40300
6.316,40300
6.417,40311
6.516,40323
6.616,40323
6.717,40327
6.817,40344
6.917,40360
7.017,40363
7.117,40376
7.217,40385
7.318,40385
7.418,40397
7.518,40410
7.618,40414
7.718,40418
7.819,40428
7.919,40443
8.019,40448
8.119,40449
8.219,40458
8.319,40464
8.419,40466
8.520,40470
8.620,40479
8.720,40485
8.820,40499
8.920,40511
9.020,40517
9.121,40524
9.221,40538
9.321,40543
9.421,40555
9.521,40563
9.621,40573
9.722,40580
9.822,40596
9.922,40610
10.022,40619
10.122,40622
10.222,40627
10.323,40638
10.423,40640
10.523,40643
10.623,40650
10.723,40668
10.823,40677
10.924,40682
11.024,40696
11.124,40698
11.224,40701
11.324,40712
11.424,40716
11.524,40718
11.625,40727
11.725,40747
11.825,40749
11.926,40754
12.026,40769
12.126,40770
12.226,40772
12.326,40790
12.426,40793
12.526,40793
12.626,40809
12.727,40822
12.827,40837
12.927,40860
13.027,40881
13.128,40919
13.228,40946
13.328,40970
13.428,40986
13.528,40997
13.629,41007
13.729,41017
13.829,41027
13.929,41037
14.029,41047
14.129,41057
14.230,41067
14.330,41078
14.430,41088
14.530,41099
14.631,41109
14.731,41119
14.831,41129
14.931,41139
15.031,41149
15.132,41159
15.232,41168
15.332,41182
15.432,41192
15.533,41202
15.633,41212
15.733,41222
15.833,41232
15.935,41244
16.034,41256
16.136,41267
16.236,41278
16.335,41287
16.435,41298
16.535,41308
16.637,41317
16.736,41329
16.837,41339
16.938,41349
17.037,41360
17.137,41370
17.238,41384
17.337,41394
17.437,41407
17.537,41417
17.638,41428
17.739,41439
17.839,41449
17.939,41461
18.039,41471
18.138,41482
18.240,41492
18.340,41504
18.439,41516
18.539,41526
18.640,41536
18.740,41547
18.840,41557
18.939,41567
19.039,41577
19.139,41587
19.239,41597
19.340,41607
19.440,41618
19.540,41629
19.641,41640
19.740,41650
19.842,41660
19.942,41670
20.042,41680
20.142,41692
20.242,41705
20.342,41715
20.441,41725
20.543,41735
20.643,41745
20.743,41755
20.843,41765
20.941,41775
21.043,41785
21.142,41795
21.243,41805
21.343,41816
21.443,41829
21.544,41843
21.644,41855
21.743,41865
21.844,41876
21.944,41886
22.043,41896
22.143,41906
22.245,41916
22.345,41927
22.444,41936
22.545,41948
22.644,41958
22.745,41969
22.846,41981
22.946,41991
23.046,42001
23.146,42012
23.247,42024
23.346,42035
23.446,42045
23.548,42055
23.647,42065
23.748,42075
23.847,42085
23.947,42095
24.048,42105
24.149,42115
24.249,42128
24.349,42139
24.450,42152
24.550,42162
24.650,42172
24.750,42182
24.851,42192
24.951,42202
25.051,42212
25.151,42223
25.252,42234
25.352,42257
25.452,42268
25.552,42278
25.652,42288
25.753,42298
25.852,42308
25.953,42318
26.053,42328
26.153,42338
26.253,42348
26.354,42358
26.454,42370
26.554,42379
26.654,42390
26.755,42401
26.854,42410
26.955,42420
27.055,42432
27.156,42445
27.256,42461
27.355,42471
27.456,42481
27.557,42491
27.657,42501
27.756,42510
27.856,42532
27.957,42540
28.058,42555
28.158,42565
28.257,42575
28.358,42585
28.459,42591
28.559,42593
28.659,42593
28.759,42593
28.859,42593
28.960,42593
29.060,42593
29.160,42593
29.261,42593
29.361,42593
29.461,42593
29.561,42593
29.660,42593
29.761,42593
29.860,42593
29.962,42593
30.062,42593
30.162,42593
30.262,42595
30.363,42595
30.463,42595
30.563,42595
30.663,42595
30.764,42597
30.864,42597
30.964,42597
31.064,42597
31.165,42597
31.265,42598
31.365,42598
31.465,42598
31.565,42598
31.666,42598
31.766,42598
31.866,42598
31.966,42598
32.066,42598
32.166,42598
32.267,42598
32.367,42598
32.467,42598
32.567,42598
32.668,42598
32.768,42598
32.868,42598
32.968,42598
33.068,42598
33.168,42598
33.268,42598
33.368,42598
33.469,42598
33.568,42598
33.669,42598
33.769,42598
33.870,42598
33.969,42598
34.070,42598
34.170,42598
34.270,42598
34.370,42598
34.470,42598
34.570,42598
34.671,42600
34.770,42601
34.870,42601
34.970,42603
