TO_CLIENT
1462163899
time,tx_packets
0.003,45289
0.101,45289
0.201,45289
0.302,45289
0.402,45289
0.502,45289
0.602,45289
0.702,45289
0.802,45289
0.903,45289
1.004,45289
1.104,45289
1.204,45289
1.305,45289
1.404,45289
1.505,45289
1.605,45289
1.707,45289
1.807,45289
1.908,45289
2.006,45289
2.107,45289
2.209,45289
2.307,45289
2.409,45289
2.508,45289
2.608,45289
2.708,45291
2.810,45296
2.911,45301
3.011,45306
3.111,45311
3.211,45316
3.311,45321
3.412,45326
3.512,45331
3.613,45336
3.713,45341
3.814,45346
3.914,45351
4.015,45356
4.114,45361
4.215,45366
4.314,45371
4.415,45376
4.515,45381
4.615,45386
4.716,45391
4.817,45396
4.917,45401
5.018,45406
5.117,45411
5.217,45416
5.318,45421
5.420,45426
5.519,45431
5.620,45436
5.719,45441
5.819,45446
5.920,45452
6.021,45457
6.121,45462
6.220,45466
6.320,45471
6.421,45477
6.521,45482
6.620,45486
6.721,45492
6.822,45497
6.921,45502
7.022,45507
7.121,45512
7.221,45517
7.322,45521
7.422,45526
7.522,45531
7.622,45538
7.722,45542
7.822,45548
7.922,45553
8.023,45558
8.123,45563
8.223,45568
8.323,45573
8.423,45578
8.523,45583
8.623,45588
8.724,45593
8.824,45598
8.924,45603
9.024,45608
9.124,45613
9.224,45618
9.325,45623
9.425,45628
9.525,45633
9.625,45638
9.725,45643
9.825,45648
9.926,45652
10.026,45658
10.126,45663
10.226,45668
10.326,45673
10.426,45678
10.527,45683
10.627,45688
10.727,45693
10.827,45698
10.928,45703
11.027,45708
11.127,45713
11.228,45718
11.328,45723
11.428,45728
11.528,45733
11.628,45738
11.729,45743
11.829,45748
11.929,45753
12.029,45758
12.130,45763
12.230,45768
12.330,45773
12.430,45778
12.530,45783
12.630,45786
12.730,45786
12.831,45786
12.931,45790
13.031,45793
13.131,45801
13.231,45809
13.332,45818
13.432,45825
13.532,45830
13.632,45835
13.732,45840
13.832,45845
13.933,45850
14.033,45855
14.133,45860
14.233,45865
14.333,45870
14.433,45875
14.533,45880
14.634,45885
14.734,45890
14.834,45895
14.935,45900
15.035,45905
15.135,45910
15.236,45914
15.335,45920
15.438,45925
15.536,45930
15.636,45935
15.737,45940
15.839,45945
15.939,45950
16.037,45955
16.137,45960
16.240,45965
16.337,45970
16.437,45975
16.538,45980
16.637,45985
16.737,45990
16.838,45995
16.938,46000
17.038,46005
17.138,46010
17.238,46015
17.338,46020
17.439,46025
17.539,46030
17.639,46035
17.739,46040
17.839,46045
17.939,46050
18.040,46055
18.140,46060
18.240,46065
18.340,46070
18.440,46075
18.540,46080
18.640,46085
18.741,46091
18.841,46096
18.941,46101
19.041,46106
19.141,46111
19.241,46116
19.341,46121
19.442,46126
19.542,46131
19.642,46136
19.742,46141
19.842,46146
19.943,46151
20.044,46156
20.144,46161
20.243,46166
20.345,46171
20.443,46176
20.544,46181
20.645,46186
20.745,46191
20.846,46196
20.944,46201
21.046,46206
21.147,46211
21.246,46216
21.345,46221
21.445,46226
21.545,46231
21.645,46236
21.747,46241
21.845,46246
21.946,46250
22.046,46256
22.146,46261
22.248,46266
22.347,46271
22.447,46276
22.547,46281
22.646,46286
22.749,46291
22.847,46296
22.947,46301
23.048,46306
23.149,46311
23.249,46316
23.351,46321
23.451,46326
23.551,46331
23.650,46336
23.749,46341
23.848,46346
23.949,46351
24.049,46356
24.149,46361
24.249,46366
24.349,46371
24.450,46376
24.550,46381
24.650,46386
24.750,46391
24.850,46396
24.950,46401
25.050,46406
25.151,46411
25.251,46414
25.351,46421
25.451,46426
25.551,46431
25.651,46436
25.752,46441
25.852,46446
25.952,46451
26.052,46456
26.152,46461
26.252,46466
26.352,46471
26.452,46476
26.553,46481
26.653,46486
26.753,46491
26.853,46496
26.953,46499
27.053,46506
27.153,46511
27.254,46516
27.354,46521
27.454,46526
27.554,46531
27.654,46536
27.754,46540
27.854,46546
27.955,46549
28.055,46556
28.155,46561
28.255,46566
28.355,46571
28.456,46575
28.556,46577
28.656,46577
28.756,46577
28.856,46577
28.957,46577
29.057,46577
29.157,46577
29.257,46577
29.358,46577
29.458,46577
29.558,46577
29.658,46577
29.758,46577
29.859,46577
29.959,46577
30.059,46577
30.159,46577
30.259,46577
30.360,46577
30.460,46577
30.560,46577
30.660,46577
30.760,46577
30.861,46577
30.961,46577
31.061,46577
31.161,46577
31.261,46577
31.362,46577
31.462,46577
31.562,46577
31.662,46577
31.763,46577
31.863,46577
31.963,46577
32.063,46577
32.163,46577
32.264,46577
32.364,46577
32.464,46577
32.564,46577
32.664,46577
32.765,46577
32.865,46577
32.965,46577
33.065,46577
33.166,46577
33.266,46577
33.366,46577
33.466,46577
33.566,46577
33.666,46577
33.767,46577
33.867,46577
33.967,46577
34.067,46577
34.168,46577
34.268,46577
34.368,46577
34.468,46577
34.568,46577
34.669,46577
34.769,46577
34.869,46577
34.969,46577
