TO_ORANGE
1462167846
time,tx_packets
0.001,92060
0.101,92060
0.201,92060
0.301,92060
0.402,92060
0.502,92060
0.602,92060
0.702,92060
0.802,92060
0.903,92060
1.003,92060
1.103,92060
1.203,92060
1.303,92060
1.404,92060
1.504,92060
1.604,92060
1.704,92060
1.804,92060
1.905,92060
2.005,92060
2.105,92060
2.205,92060
2.306,92060
2.406,92060
2.506,92060
2.606,92060
2.706,92060
2.807,92066
2.907,92070
3.007,92075
3.107,92079
3.207,92084
3.307,92089
3.407,92093
3.507,92100
3.607,92104
3.707,92109
3.807,92113
3.908,92119
4.007,92124
4.108,92129
4.208,92134
4.308,92139
4.408,92144
4.508,92149
4.608,92154
4.708,92159
4.808,92164
4.908,92169
5.008,92174
5.108,92179
5.209,92184
5.309,92189
5.409,92194
5.509,92199
5.609,92204
5.709,92209
5.809,92214
5.910,92219
6.010,92224
6.110,92229
6.209,92234
6.310,92239
6.410,92244
6.510,92249
6.610,92254
6.710,92259
6.810,92264
6.910,92269
7.010,92274
7.110,92279
7.211,92284
7.311,92289
7.411,92294
7.511,92299
7.611,92304
7.711,92309
7.811,92315
7.911,92320
8.011,92325
8.112,92330
8.212,92335
8.312,92340
8.412,92345
8.512,92350
8.612,92355
8.712,92360
8.812,92365
8.912,92370
9.012,92375
9.112,92380
9.212,92385
9.312,92390
9.412,92395
9.513,92400
9.613,92405
9.713,92411
9.813,92416
9.913,92421
10.013,92425
10.113,92431
10.213,92436
10.313,92441
10.414,92446
10.514,92451
10.614,92456
10.714,92461
10.814,92466
10.915,92471
11.015,92476
11.115,92481
11.215,92486
11.315,92491
11.415,92496
11.515,92501
11.616,92506
11.716,92511
11.816,92516
11.916,92521
12.016,92526
12.116,92531
12.217,92536
12.317,92541
12.417,92546
12.517,92551
12.617,92556
12.717,92561
12.817,92567
12.917,92572
13.017,92577
13.117,92582
13.217,92583
13.317,92583
13.417,92583
13.517,92587
13.617,92592
13.717,92598
13.817,92602
13.918,92606
14.018,92612
14.118,92617
14.218,92623
14.318,92626
14.418,92633
14.518,92637
14.618,92642
14.718,92648
14.818,92653
14.918,92657
15.019,92661
15.119,92668
15.219,92673
15.319,92677
15.419,92682
15.519,92688
15.619,92692
15.720,92696
15.820,92702
15.920,92706
16.020,92712
16.120,92717
16.220,92723
16.321,92727
16.421,92733
16.521,92737
16.621,92742
17.721,92797
17.821,92802
17.921,92806
18.021,92812
18.121,92817
18.221,92823
18.321,92828
18.422,92831
18.522,92836
18.622,92842
18.722,92847
18.822,92851
18.922,92858
19.022,92861
19.122,92866
19.222,92871
19.322,92877
19.422,92882
19.522,92887
19.622,92893
19.723,92896
19.823,92901
19.923,92907
20.023,92912
20.123,92918
20.223,92923
20.323,92927
20.423,92931
20.523,92937
20.624,92941
20.723,92946
20.824,92951
20.924,92958
21.024,92961
21.124,92968
21.224,92971
21.324,92977
21.425,92982
21.525,92987
21.625,92993
21.725,92996
21.825,93002
21.925,93007
22.025,93013
22.125,93016
22.226,93023
22.325,93026
22.426,93033
22.526,93037
22.626,93042
22.726,93047
22.826,93052
22.926,93058
23.026,93062
23.127,93066
23.227,93072
23.327,93078
23.427,93082
23.527,93089
23.627,93100
23.727,93105
23.828,93109
23.927,93116
24.028,93120
24.128,93125
24.228,93132
24.328,93137
24.428,93144
24.528,93150
24.629,93153
24.729,93157
24.829,93167
24.929,93170
25.029,93173
25.129,93181
25.229,93187
25.329,93191
25.430,93194
25.530,93199
25.630,93205
25.730,93210
25.830,93214
25.930,93221
26.030,93226
26.130,93231
26.230,93235
26.331,93242
26.431,93247
26.531,93251
26.631,93257
26.731,93262
26.832,93267
26.932,93272
27.032,93277
27.132,93282
27.232,93287
27.332,93292
27.432,93297
27.532,93302
27.632,93307
27.733,93312
27.833,93317
27.933,93322
28.033,93328
28.134,93332
28.234,93338
28.334,93343
28.434,93348
28.534,93351
28.635,93351
28.734,93351
28.835,93351
28.935,93351
29.035,93351
29.135,93351
29.235,93351
29.335,93351
29.436,93351
29.536,93351
29.636,93351
29.736,93351
29.836,93351
29.936,93351
30.037,93351
30.137,93351
30.237,93351
30.337,93351
30.437,93351
30.537,93351
30.637,93351
30.738,93351
30.838,93351
30.938,93351
31.038,93351
31.138,93351
31.239,93351
31.339,93351
31.439,93351
31.539,93351
31.640,93351
31.740,93351
31.840,93351
31.940,93351
32.041,93351
32.141,93351
32.241,93351
32.341,93351
32.441,93351
32.542,93351
32.642,93351
32.742,93351
32.842,93351
32.942,93351
33.043,93351
33.143,93351
33.243,93351
33.343,93351
33.444,93351
33.544,93351
33.644,93351
33.744,93351
33.844,93351
33.945,93351
34.045,93351
34.145,93351
34.245,93351
34.345,93351
34.446,93351
34.546,93351
34.646,93351
34.746,93351
34.847,93351
34.947,93351
35.047,93351
35.147,93351
35.248,93351
35.348,93351
35.448,93351
35.548,93351
35.648,93351
35.749,93351
