TO_UIUC
1462167846
time,tx_packets
0.001,154738
0.101,154739
0.201,154739
0.302,154739
0.402,154739
0.502,154740
0.602,154740
0.702,154740
0.803,154740
0.903,154740
1.003,154740
1.103,154740
1.203,154740
1.304,154740
1.404,154740
1.504,154740
1.604,154740
1.705,154741
1.805,154741
1.905,154741
2.005,154741
2.106,154741
2.206,154741
2.306,154741
2.406,154741
2.507,154741
2.607,154742
2.707,154749
2.807,154760
2.907,154777
3.008,154794
3.108,154819
3.208,154837
3.308,154854
3.409,154871
3.509,154884
3.609,154898
3.709,154909
3.810,154923
3.910,154941
4.010,154962
4.110,154982
4.210,155005
4.311,155029
4.412,155057
4.511,155081
4.611,155103
4.712,155126
4.812,155156
4.912,155182
5.012,155207
5.112,155223
5.212,155244
5.312,155268
5.412,155288
5.512,155308
5.613,155330
5.713,155356
5.813,155384
5.914,155409
6.014,155425
6.113,155446
6.214,155470
6.314,155487
6.414,155515
6.514,155542
6.614,155568
6.714,155588
6.815,155601
6.915,155621
7.015,155652
7.115,155674
7.215,155702
7.316,155727
7.415,155755
7.516,155775
7.616,155789
7.716,155815
7.816,155832
7.916,155852
8.017,155876
8.117,155898
8.217,155925
8.317,155951
8.417,155973
8.517,155999
8.617,156028
8.717,156051
8.818,156074
8.918,156090
9.018,156110
9.118,156124
9.218,156144
9.319,156163
9.419,156184
9.519,156210
9.619,156235
9.719,156257
9.819,156278
9.919,156292
10.019,156317
10.120,156340
10.220,156361
10.320,156383
10.420,156406
10.520,156427
10.620,156460
10.720,156483
10.820,156503
10.921,156516
11.021,156539
11.121,156556
11.221,156580
11.321,156602
11.421,156620
11.521,156643
11.621,156672
11.722,156688
11.822,156700
11.922,156719
12.022,156746
12.123,156767
12.222,156783
12.323,156795
12.423,156822
12.523,156844
12.623,156865
12.723,156880
12.823,156911
12.924,156944
13.024,156963
13.124,156987
13.224,157011
13.324,157032
13.424,157049
13.524,157080
13.625,157111
13.725,157137
13.825,157163
13.925,157193
14.026,157218
14.126,157248
14.225,157276
14.326,157307
14.426,157332
14.526,157363
14.626,157387
14.726,157408
14.826,157440
14.926,157466
15.026,157502
15.127,157531
15.227,157557
15.327,157581
15.427,157604
15.527,157631
15.627,157659
15.727,157692
15.828,157723
15.927,157752
16.028,157776
16.128,157799
16.228,157822
16.329,157852
16.428,157876
16.529,157903
16.629,157926
16.729,157954
16.829,157980
16.930,158004
17.029,158029
17.129,158060
17.229,158091
17.330,158111
17.430,158135
17.530,158162
17.630,158192
17.730,158217
17.830,158244
17.931,158269
18.031,158293
18.131,158320
18.231,158343
18.332,158366
18.432,158391
18.532,158419
18.632,158442
18.732,158468
18.832,158492
18.933,158518
19.033,158549
19.133,158572
19.233,158599
19.334,158625
19.434,158650
19.533,158679
19.633,158707
19.734,158731
19.834,158760
19.934,158786
20.035,158808
20.135,158838
20.236,158863
20.336,158884
20.435,158910
20.536,158936
20.635,158962
20.736,158985
20.836,159009
20.937,159034
21.037,159064
21.137,159089
21.237,159116
21.338,159144
21.438,159166
21.537,159190
21.637,159209
21.738,159238
21.838,159262
21.939,159284
22.039,159309
22.138,159332
22.239,159358
22.338,159382
22.439,159408
22.539,159426
22.640,159444
22.740,159466
22.840,159489
22.940,159509
23.040,159522
23.141,159539
23.241,159551
23.341,159561
23.442,159573
23.541,159587
23.642,159599
23.743,159614
23.843,159627
23.943,159641
24.042,159661
24.143,159687
24.243,159707
24.343,159729
24.444,159748
24.544,159770
24.644,159780
24.744,159790
24.844,159812
24.944,159825
25.044,159836
25.144,159855
25.245,159876
25.345,159898
25.445,159918
25.545,159941
25.645,159960
25.745,159978
25.845,159995
25.946,160015
26.046,160038
26.146,160064
26.246,160081
26.346,160103
26.447,160119
26.546,160148
26.646,160166
26.746,160186
26.847,160208
26.947,160235
27.047,160254
27.147,160279
27.247,160299
27.348,160318
27.447,160337
27.548,160362
27.648,160383
27.749,160399
27.849,160426
27.949,160451
28.049,160470
28.149,160490
28.249,160509
28.350,160532
28.450,160560
28.550,160573
28.650,160592
28.750,160602
28.850,160610
28.950,160615
29.050,160618
30.151,160623
30.250,160623
30.351,160623
30.451,160623
30.552,160623
30.652,160624
30.752,160624
30.852,160624
30.953,160624
31.053,160624
31.153,160624
31.254,160625
31.354,160625
31.454,160626
31.555,160626
31.655,160626
31.756,160626
31.857,160626
31.956,160627
32.057,160627
32.158,160627
32.258,160627
32.358,160627
32.458,160627
32.559,160627
32.659,160627
32.760,160627
32.860,160627
32.960,160627
33.060,160627
33.161,160627
33.261,160627
33.361,160627
33.462,160627
33.562,160627
33.663,160627
33.764,160627
33.864,160627
33.965,160627
34.065,160627
34.165,160627
34.265,160631
34.365,160632
34.467,160632
34.567,160632
34.667,160632
34.768,160632
34.868,160632
34.968,160632
