TO_UIUC
1462051008
time,tx_packets
0.001,161297
0.101,161297
0.201,161297
0.301,161297
0.401,161299
0.502,161299
0.602,161299
0.702,161299
0.802,161300
0.902,161305
1.003,161310
1.103,161320
1.203,161330
1.303,161340
1.403,161350
1.504,161360
1.604,161370
1.704,161380
1.804,161390
1.905,161400
2.005,161410
2.105,161420
2.205,161431
2.305,161441
2.405,161451
2.506,161461
2.606,161474
2.706,161486
2.806,161497
2.906,161507
3.007,161517
3.107,161527
3.207,161537
3.307,161547
3.407,161557
3.508,161567
3.608,161578
3.708,161588
3.808,161598
3.909,161608
4.009,161618
4.109,161629
4.209,161639
4.309,161649
4.409,161659
4.510,161669
4.610,161679
4.710,161689
4.810,161699
4.910,161712
5.011,161723
5.111,161733
5.211,161744
5.311,161754
5.411,161764
5.512,161774
5.612,161784
5.712,161794
5.812,161804
5.912,161814
6.012,161824
6.113,161834
6.213,161844
6.313,161854
6.413,161864
6.513,161874
6.614,161884
6.714,161894
6.814,161904
6.914,161916
7.014,161927
7.115,161937
7.215,161947
7.315,161957
7.415,161967
7.515,161977
7.616,161987
7.716,161997
7.816,162008
7.916,162018
8.016,162028
8.116,162038
8.217,162048
8.317,162058
8.417,162068
8.517,162079
8.617,162089
8.718,162099
8.818,162109
8.918,162119
9.018,162129
9.119,162139
9.219,162149
9.319,162161
9.419,162172
9.519,162182
9.620,162192
9.720,162202
9.820,162212
9.920,162223
10.020,162233
10.121,162243
10.221,162253
10.321,162263
10.421,162273
10.522,162283
10.622,162293
10.722,162303
10.822,162313
10.922,162323
11.022,162333
11.123,162340
11.223,162345
11.323,162347
11.423,162347
11.523,162347
11.624,162347
11.724,162347
11.824,162347
11.924,162347
12.025,162347
12.125,162347
12.225,162348
12.325,162348
12.425,162348
12.526,162348
12.626,162348
12.726,162348
12.826,162350
12.926,162350
13.026,162350
13.127,162350
13.227,162350
13.327,162350
13.427,162350
13.528,162350
13.628,162350
13.728,162350
13.828,162350
13.928,162350
14.029,162350
14.129,162350
14.229,162350
14.329,162350
14.429,162350
14.529,162350
14.630,162350
14.730,162350
14.830,162350
14.930,162350
15.030,162350
15.131,162350
15.231,162350
15.331,162351
15.431,162351
15.531,162351
15.632,162351
15.732,162351
15.832,162351
15.932,162351
16.032,162351
16.132,162351
16.233,162351
16.333,162352
16.433,162352
16.533,162352
16.633,162352
16.733,162352
16.834,162352
16.934,162352
17.034,162352
17.134,162352
17.234,162352
17.335,162353
17.435,162353
17.535,162353
17.635,162353
17.735,162353
17.836,162353
17.936,162353
18.036,162355
18.136,162356
18.236,162356
18.337,162356
18.437,162356
18.537,162357
18.637,162357
18.737,162357
18.838,162357
18.938,162357
19.038,162357
19.138,162357
19.238,162357
19.339,162357
19.439,162358
19.539,162358
19.639,162358
19.739,162358
19.840,162358
19.940,162358
20.040,162358
20.140,162358
20.240,162358
20.341,162358
20.441,162358
20.546,162359
20.641,162359
20.741,162359
20.842,162359
20.942,162359
21.042,162359
21.142,162359
21.242,162359
21.343,162359
21.443,162359
21.543,162359
21.643,162359
21.743,162360
21.844,162360
21.944,162360
22.044,162360
22.144,162360
22.245,162362
22.345,162362
